Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1924,11,6850,638,5246,31447,30794,20640,450,11895,10881,397,217,749,6043,2861,47600,46641,799,33163,2969,573,1534,1065,54749,3336,2959,6264,199,3032,1734,840,3691,823,77533,76153,1863,56851,100251,86480,82754,1747,666,112180,106019
1924,12,6564,674,4867,30269,29560,19464,532,11716,10800,350,194,734,6131,2833,46303,45436,877,32132,2405,518,1322,917,52228,3221,3164,5527,170,2589,1481,717,3368,739,72619,71354,1708,53889,116381,81014,77406,1601,611,151769,136930
1925,1,6757,773,4812,31560,30698,19846,673,13418,12415,429,221,838,7110,3208,50045,49095,1073,33826,3507,567,1807,1257,59702,4804,4120,7422,241,3680,2105,1019,4259,962,86369,84782,2143,62354,122807,97305,92372,2008,766,145317,135642
1925,2,5825,667,4146,27552,26799,17438,581,12537,11631,400,202,782,6710,2986,44565,43707,936,29532,2985,512,1737,1210,51797,3690,3472,6842,234,3570,2042,989,3697,860,74889,73524,1844,53735,105343,83973,80055,1728,659,124736,116234
1925,3,7068,896,4812,33022,31988,20128,843,14314,13267,504,241,890,7600,3397,53150,52159,1295,35738,5510,592,2341,1632,70520,7967,5736,14909,322,4904,2804,1359,11776,2308,140528,135972,6154,78425,207367,166150,157768,5768,2201,237821,224288
1925,4,11056,1648,6905,49754,47799,27818,1710,17810,16332,673,333,1116,9092,4221,77718,76320,2476,54889,8465,835,2994,2086,110702,16246,11401,14786,407,6193,3539,1717,9958,2089,174193,170406,5114,120012,230496,195782,188521,4794,1829,256861,245321
1925,5,10347,1364,6914,47039,45487,27831,1316,17309,15957,568,296,1082,9032,4157,72709,71429,1956,51116,6658,764,2355,1638,98037,12433,8812,10875,313,4766,2724,1321,7052,1505,143460,140790,3605,104781,177964,158634,153560,3379,1289,190955,185418
1925,6,7749,910,5460,35832,34829,22252,808,14284,13229,428,228,892,7596,3444,55822,54823,1254,38467,4522,596,1713,1190,71765,7670,5525,7265,225,3427,1959,950,4396,969,100327,98678,2228,75842,121052,109727,106569,2088,797,128331,125257
1925,7,6378,688,4646,29811,29105,19113,569,11993,11251,215,145,745,6725,2969,45818,45116,882,31666,1880,419,525,358,53543,4407,3631,3152,53,820,470,226,2770,520,69976,68893,1462,55636,84119,76254,74073,1370,523,89064,86985
1925,8,17278,4221,6637,70828,65711,24998,5288,9307,8958,81,64,552,5510,2539,100826,100496,6664,84253,2460,197,83,53,137736,29827,27055,881,0,0,0,0,1071,180,146121,145692,579,140834,154405,148903,147743,542,207,157920,156447
1925,9,13743,1315,10438,59212,58084,37562,959,11604,10633,225,180,718,5800,3119,76871,75952,1421,62174,1573,549,231,148,85763,6095,5480,703,0,0,0,0,855,143,90967,90624,462,86747,97058,93071,92262,433,165,99763,98577
1925,10,18496,1572,14547,79618,78352,51875,976,33078,31552,15262,2929,976,7322,4136,120226,118781,1573,82946,144193,863,119606,84194,320055,33554,20292,316098,18384,279121,159398,77488,23047,22602,673325,673110,289,332512,677124,674546,674136,271,103,687983,678084
1925,11,20952,1693,16701,90852,89643,60181,966,18464,17155,662,307,1100,9358,4934,116255,115016,1509,94028,7118,740,3179,2219,139551,10507,7226,8721,442,6712,3833,1863,1915,772,158162,157612,742,143251,162972,160930,160242,696,265,164529,163665
1925,12,17400,1422,13828,76453,75356,50780,828,18584,17189,658,318,1128,9442,4795,101680,100359,1358,79334,7628,789,3005,2095,127966,11573,7441,8331,412,6256,3572,1737,2031,761,147639,147028,825,132526,153523,150715,149951,773,295,156022,154651
1926,1,16250,1404,12722,71436,70267,46864,894,17896,16457,625,319,1097,8974,4568,96336,94973,1451,74510,7357,814,2667,1856,122894,11970,7755,7584,358,5440,3106,1510,2179,731,142822,142125,941,127641,150562,146331,145459,882,336,155581,152437
1926,2,17097,1377,13639,75567,74484,50447,781,19670,18133,672,341,1205,9966,5017,102062,100607,1333,78414,7721,869,2885,2008,128115,11104,6905,9357,388,5899,3369,1637,3741,1024,156892,155585,1765,133632,175537,163473,161838,1655,631,187245,181609
1926,3,17669,1375,14216,79337,78265,53695,732,23564,21863,751,379,1443,12310,5948,109959,108349,1310,82156,14925,962,3252,2264,169922,23044,9859,11881,439,6669,3810,1850,5813,1424,218862,216750,2852,184750,247293,229624,226853,2673,1020,262337,255754
1926,4,16661,1263,13489,76503,75478,52492,637,27050,25150,842,424,1665,14369,6699,110757,108959,1238,79199,10631,1074,3657,2546,145750,13420,7004,14033,494,7507,4289,2083,7343,1738,197438,194741,3643,155093,225601,211313,207644,3415,1303,236013,231575
1926,5,42979,2626,36397,184516,183526,128066,636,28860,27115,725,381,1673,14872,8406,220184,218533,1201,187120,8301,986,2972,2066,246895,10612,6093,11223,394,5989,3421,1661,5892,1392,287758,285592,2925,253809,309767,298945,295951,2741,1046,317434,314203
1926,6,60477,8035,40255,251098,243252,139965,7794,27603,25704,687,396,1599,13597,8272,312712,310914,10148,271691,20656,1074,2420,1675,442762,72832,50788,9286,303,4610,2634,1279,5321,1204,495591,493609,2676,465579,519723,507462,503089,2508,957,526716,523779
1926,7,36920,3159,28985,157140,154848,101932,1982,24102,22270,629,376,1435,11864,6854,193313,191578,2897,163160,7153,1036,2063,1425,225089,17154,12846,7307,250,3812,2178,1057,3949,919,253484,252026,1969,230893,293436,261102,259000,1845,704,326127,312795
1926,8,41433,3020,33853,178833,177105,120787,1390,36488,34656,4908,1136,1852,16728,8921,225176,223442,2160,183374,44683,1036,36290,25525,287933,12491,9334,104979,5528,83924,47925,23299,19007,8827,459185,454286,6617,297114,502860,484129,477722,6203,2367,517416,511457
1926,9,33341,2343,27461,147052,145755,100934,980,33816,32170,1057,425,1972,18626,9091,188717,187159,1606,150460,9877,931,5790,4052,209461,8028,6520,37514,832,12640,7219,3508,29242,5765,379958,368660,15260,225378,455704,437121,422707,14304,5459,466647,462165
1926,10,24482,1798,19968,118951,110107,75129,843,133773,97221,9199,6923,10517,25409,23032,348603,314003,9628,142291,49081,20676,14337,9546,437620,28660,26737,19172,869,13193,7533,3662,6232,1933,482655,480586,2794,441166,502787,493323,490484,2619,999,509864,506887
1926,11,21347,1934,16487,97683,94654,63112,1316,48472,40410,3188,1732,3317,17235,10052,171539,163907,3531,105659,22034,4560,12435,8635,210799,13257,11929,34509,1621,24614,14055,6833,10097,3349,285862,282615,4386,216012,310249,302407,298149,4111,1569,315371,313022
1926,12,20915,2092,15654,96877,92959,60767,1604,59279,48418,5212,2497,4073,18608,11449,189718,179437,4546,107199,39046,6143,24086,16796,254679,18634,15666,74496,3315,50326,28739,13972,25429,7653,434608,426053,11555,268179,534159,483113,466977,10831,4134,575926,557360
1927,1,27152,2769,20190,124115,118979,76888,2167,72957,58999,6956,3254,5024,21462,13846,240594,227382,5973,137641,54189,7895,33017,23038,334067,26974,21358,111261,4578,69510,39696,19296,45294,12280,639444,623557,21459,359385,870663,728045,699559,20115,7677,996954,943361
1927,2,26142,2648,19485,119798,114900,74483,2057,70970,57614,6870,3152,4860,21159,13482,232353,219711,5695,132701,54517,7554,33306,23251,327851,27302,20769,108637,4645,70530,40281,19577,40785,11590,610301,596251,18977,351660,771507,690156,663462,17789,6789,824576,802307
1927,3,29970,2966,22513,135511,130605,84802,2248,68613,56051,5731,2835,4716,21589,13570,244411,232520,5747,148430,44224,7105,25479,17751,328023,26910,21002,77211,3467,52650,30071,14614,25723,7857,514014,505417,11613,344244,610296,562912,546546,10885,4154,640403,627567
1927,4,23105,2164,17665,104985,101772,67254,1538,49401,41465,3630,1792,3325,17666,10243,180279,172767,3778,113442,28198,4488,16172,11268,234844,17995,13965,47882,2202,33442,19100,9282,14929,4753,345554,340657,6614,244676,400278,373440,364082,6199,2366,417015,409866
1927,5,125109,17333,81479,511708,493893,275978,17254,45748,39510,2561,1357,2767,15687,13359,637903,631999,22942,558476,19655,3528,10375,7212,761278,97020,93779,32442,1370,20816,11890,5777,12497,3497,848303,843972,5850,769695,891957,872263,864691,5483,2093,902962,897796
1927,6,30050,2713,23232,130631,127745,83680,1839,35568,30418,1787,1062,2358,13800,8290,186151,181277,3498,138222,12913,2913,5949,4112,219049,15302,13144,19291,728,11063,6320,3069,9133,2277,279235,275936,4456,225165,312390,297392,291718,4177,1594,319629,316477
1927,7,26374,2264,20688,114941,112573,74581,1427,31555,26975,1369,905,2107,12398,7419,163461,159126,2851,121171,8881,2590,3530,2417,186615,11438,10330,11225,376,5718,3267,1586,6245,1433,225980,223665,3127,190509,249450,238804,234742,2931,1119,254682,252438
1927,8,19490,1637,15377,85662,83971,56103,998,24890,21531,954,655,1652,10336,5898,122811,119632,2031,90109,5711,1899,2194,1494,137318,7498,7162,6890,215,3267,1867,906,4146,916,162669,161115,2099,139549,178768,171336,168551,1968,751,182504,180917
1927,9,13951,1100,11188,61819,60772,41251,601,18167,16014,507,401,1192,8182,4426,87699,85661,1253,64573,2621,1217,568,368,95270,4376,4319,2430,8,131,75,36,2783,476,110544,109434,1499,96701,129434,116710,114744,1405,536,140779,135881
1927,10,11246,866,9071,50044,49336,33744,451,14027,12762,293,235,890,7017,3559,68970,67773,858,51907,1525,715,301,193,73874,3042,3009,1894,0,0,0,0,2303,387,86428,85506,1245,75063,99511,91489,89916,1167,445,105596,103001
1927,11,8706,653,7066,38929,38408,26438,322,11260,10289,225,180,712,5723,2859,53858,52939,628,40298,1149,549,231,148,57450,2183,2158,916,0,0,0,0,1114,187,63524,63078,602,58025,75523,66032,65212,564,215,84619,80538
1927,12,6883,472,5697,30939,30561,21345,184,9542,8626,212,170,611,4696,2380,43497,42630,445,31933,2720,518,218,139,51776,3212,1905,18683,0,0,0,0,22709,3819,176742,167651,12279,64680,295082,223060,211139,11510,4393,354334,330097
1928,1,6107,428,5033,27484,27113,18883,177,8806,7890,212,170,570,4218,2164,39279,38412,435,28460,2003,518,218,139,45968,2824,1813,5860,0,0,0,0,7123,1197,85705,82854,3851,50554,162335,101133,96495,3610,1378,218171,194087
1928,2,5237,375,4294,23577,23240,16129,166,7659,6843,189,151,498,3637,1872,33929,33156,398,24467,1914,461,194,124,40558,2783,1715,5400,0,0,0,0,6563,1103,77299,74671,3549,44910,166788,91580,87241,3326,1269,238467,207644
1928,3,5140,373,4203,23296,22933,15922,170,8174,7258,212,170,536,3819,1965,34432,33565,426,24254,2045,518,218,139,41475,2947,1821,4781,0,0,0,0,5811,977,74166,71839,3142,45489,207941,87111,82968,2945,1124,315896,271126
1928,4,3780,290,3051,17538,17228,11977,150,7243,6483,176,141,474,3509,1721,27272,26553,365,18355,32508,429,180,115,189544,59145,16172,3603,0,0,0,0,4379,736,252989,251236,2368,231377,315355,262918,259623,2219,847,354906,338501
1928,5,3253,238,2655,27724,17151,10553,110,179466,131879,39843,13959,12151,15117,21982,328320,283274,11306,55643,324929,26918,241562,169375,754339,57281,37009,612270,35497,538885,307722,149614,46920,44046,1443577,1442194,1867,773636,1572250,1454510,1448810,1750,668,1648558,1616152
1928,6,2583,133,2248,17043,13041,9021,0,60894,42701,6660,3815,4782,7368,9054,124087,106865,4269,27611,43217,10291,23788,16476,186147,12600,11258,52868,2999,45542,26006,12644,5332,3952,251157,250493,896,187795,280036,255648,253670,840,320,295274,288961
1928,7,1779,92,1548,9181,8893,6637,0,7945,6637,449,269,552,2961,1612,20446,19207,307,9941,2886,740,1473,1018,24601,867,799,5104,179,3029,1863,755,2308,570,39623,38786,1129,25710,59631,44774,42787,1058,404,69026,65134
1928,8,1615,93,1382,9689,8754,6514,14,17715,13528,1307,838,1332,4405,3107,38082,34118,1001,12159,7780,2368,3669,2521,49681,2705,2594,7145,412,6326,3642,1737,504,504,57331,57331,0,49681,67365,58069,57331,0,0,73458,70932
1928,9,3274,259,2623,17981,17445,12796,143,16161,14346,738,393,1062,7557,3496,39283,37565,604,19393,4899,1026,2962,2058,46506,1840,1792,6757,390,5981,3440,1644,477,477,53741,53741,0,46506,61489,54351,53741,0,0,66413,64381
1928,10,5793,435,4701,48502,36764,26430,214,184347,131918,13783,10034,14694,31887,29761,366647,317018,12571,79492,75512,29657,25264,17002,496754,38158,35239,33874,1971,29957,17121,8307,2413,2413,534451,534451,0,498163,551748,535054,534451,0,0,558348,555650
1928,11,7591,550,6209,45180,43558,32982,250,50493,44204,1996,1264,3403,22961,10768,112566,106613,1787,49460,12686,3557,5771,3969,135185,6670,5532,11336,658,10026,5735,2777,806,806,148223,148223,0,136079,156717,148544,148223,0,0,162342,160051
1928,12,8312,579,6859,46097,44778,33423,236,42180,37208,1424,972,2828,19753,9217,101778,97071,1461,49577,8629,2812,3333,2272,118318,5403,4548,5705,331,5046,2888,1397,405,405,125097,125097,0,118985,132203,125374,125097,0,0,136812,134947
1929,1,7546,516,6250,40533,39527,29312,199,33135,29427,1057,724,2204,15846,7348,83821,80311,1118,43186,6000,2097,2451,1670,94181,3374,3275,4159,241,3678,2103,1019,296,296,98636,98636,0,94181,123021,98887,98636,0,0,149121,137792
1929,2,6549,440,5445,34125,33383,24589,160,24913,22234,793,528,1644,12055,5589,66434,63898,828,36082,4593,1515,2002,1369,74259,2519,2448,3627,210,3209,1839,886,257,257,78144,78144,0,74259,89291,78462,78144,0,0,98785,94771
1929,3,6066,411,5033,31577,31055,22920,155,21213,19512,562,346,1354,11273,4945,57688,56078,592,32954,3439,962,1741,1200,63444,1864,1819,3562,206,3153,1811,868,252,252,67259,67259,0,63444,84258,67929,67259,0,0,98662,92566
1929,4,5107,350,4228,26611,26203,19343,135,18722,17456,1426,436,1110,9579,4137,49056,47857,466,27687,58990,716,9355,6568,304271,89780,25023,23990,1395,21215,12125,5883,1709,1709,389599,389599,0,363900,407707,390432,389599,0,0,422149,416131
1929,5,6556,474,5365,32557,31824,22837,214,20497,18098,782,486,1358,9456,4562,59943,57672,830,34486,7269,1357,2372,1634,78645,6508,3830,20018,277,4242,2433,1170,18845,3452,187054,179647,10005,90605,247631,225427,215084,9379,3579,259589,254613
1929,6,12505,2074,7280,55605,52607,28686,2268,23721,19922,1129,750,1643,9060,5037,97460,93864,3715,63485,11009,2148,2872,1965,141167,22008,16003,8557,303,4628,2652,1279,4414,1051,174246,172628,2186,148693,195983,183332,180370,2049,782,203212,200202
1929,7,7889,608,6361,37430,36331,25263,318,22096,18476,1052,710,1540,8329,4651,69902,66475,1245,40328,9207,2047,2546,1739,96951,9951,5628,6478,259,3957,2265,1095,2755,727,118920,117944,1317,102102,133184,124570,122611,1235,471,139183,136065
1929,8,6142,485,4923,29434,28643,19975,266,17045,14602,705,478,1163,7075,3699,53673,51361,904,31519,6256,1381,1685,1150,72576,7117,4076,4009,170,2591,1482,717,1520,429,85609,85084,709,75996,94576,88714,87597,665,253,98120,96634
1929,9,4930,385,3961,23584,23098,16193,207,11934,10626,304,243,789,5731,2764,39615,38377,565,24863,2512,740,311,199,47723,3472,2355,5591,0,5,5,0,6790,1141,85736,83018,3671,52224,105840,99886,96020,3441,1313,108636,107359
1929,10,5552,427,4480,26647,25725,17911,221,18179,14951,1171,675,1271,6236,3642,53844,50789,1033,29076,12194,1825,4138,2865,91296,13804,7256,8925,519,7893,4509,2190,636,636,106812,106812,0,97250,110286,107036,106812,0,0,112374,111383
1929,11,11441,1038,8832,53991,50800,33558,708,46201,34762,3164,2217,3518,10602,8329,131864,121035,3566,62408,21752,6470,6771,4596,184484,18618,12697,10718,624,9478,5412,2631,764,764,201142,201142,0,189659,204008,201142,201142,0,0,206605,204996
1929,12,14007,1325,10675,66132,62325,40939,954,55042,41869,3853,2590,4144,13290,10011,158163,145693,4279,76169,29145,7451,9469,6470,232816,26425,16570,17030,976,14825,8465,4116,1517,1249,261287,261158,173,241739,266810,261934,261773,162,62,271509,268091
1930,1,16453,1638,12335,77465,72954,47376,1249,63338,48246,4372,2960,4767,15449,11556,183768,169482,5097,89357,40231,8536,10507,7172,308514,46590,25502,19516,1066,16185,9242,4493,2778,1553,355212,354622,796,328334,375219,358404,357443,746,284,382715,378985
1930,2,18785,2006,13739,87806,82358,52344,1643,71848,54198,4941,3431,5457,16697,12979,210582,193874,6187,102167,43584,9983,10919,7423,343913,49870,27939,20749,1035,15725,8980,4365,4872,1874,402384,400941,1948,365547,435255,409959,407843,1826,697,444562,439771
1930,3,19204,2334,13331,89749,84044,51773,2130,70714,54008,4550,3225,5334,17770,13007,210818,195004,6572,104779,40241,9449,9322,6313,338880,49899,29031,17874,824,12513,7145,3474,5535,1770,397527,395715,2447,360033,448337,407008,404382,2293,875,465809,457772
1930,4,14069,1656,9903,66310,62481,39211,1474,49980,38963,2834,2097,3724,14123,9510,149759,139330,4421,76396,24360,6231,4815,3225,229286,31784,19015,9110,338,5133,2931,1425,4431,1089,268896,267288,2172,242854,299956,277293,274980,2036,777,310709,306063
1930,5,21989,5563,7965,93601,85200,31941,7033,37787,30067,1997,1471,2769,11755,7396,177316,170008,10567,115673,15761,4367,3464,2323,258050,51732,44702,6554,250,3808,2174,1057,3038,766,283840,282747,1476,265747,302322,289603,287978,1384,528,309116,306224
1930,6,10127,1492,6370,46808,44394,26060,1538,25865,21560,1092,816,1822,9806,5414,89359,85283,2926,53156,8744,2435,1755,1171,122056,16207,12067,2915,112,1711,977,475,1330,338,134337,133859,644,126381,144336,136851,136142,604,230,148732,146873
1930,7,8085,1102,5310,38278,36608,22514,1087,21304,18425,669,535,1457,9338,4682,70957,68232,2029,42668,5391,1628,685,439,93023,11271,8366,374,0,0,0,0,455,76,98110,97928,246,95863,103896,99028,98800,230,88,106905,105634
1930,8,5704,728,3872,27754,26762,17132,687,15592,14065,354,283,1023,7880,3597,49795,48350,1214,30360,2632,863,363,232,60956,6155,4914,0,0,0,0,0,0,0,62062,62062,0,62062,65233,62062,62062,0,0,67140,66331
1930,9,4830,664,3158,23088,22246,13827,658,11546,10575,225,180,745,6109,2726,39563,38644,1047,25298,1114,549,231,148,44911,3976,3950,0,0,0,0,0,0,0,44911,44911,0,44911,50729,44911,44911,0,0,52139,51555
1930,10,4037,483,2821,19455,18924,12318,436,9215,8692,121,97,575,5315,2266,31633,31138,666,20851,600,296,124,79,34905,2532,2518,0,0,0,0,0,0,0,34905,34905,0,34905,85377,34905,34905,0,0,141403,117770
1930,11,2807,307,2034,13881,13635,9226,257,6369,6369,0,0,370,4321,1677,21215,21215,320,14525,47,0,0,0,22521,1258,1258,1215,0,0,0,0,1477,248,30573,29982,798,23284,37195,33551,32811,748,285,39514,38567
1930,12,2170,247,1548,11104,10900,7435,214,5854,5854,0,0,341,3986,1525,17762,17762,266,11641,0,0,0,0,18809,1047,1047,0,0,0,0,0,0,0,18809,18809,0,18809,22348,18809,18809,0,0,25818,23796
1931,1,1912,210,1382,9788,9619,6608,177,5153,5153,0,0,300,3508,1343,15606,15606,220,10232,0,0,0,0,16473,867,867,0,0,0,0,0,0,0,16473,16473,0,16473,20219,16473,16473,0,0,23370,21881
1931,2,1506,162,1099,7783,7656,5306,133,4228,4228,0,0,247,2880,1100,12512,12512,166,8117,0,0,0,0,13165,652,652,0,0,0,0,0,0,0,13165,13165,0,13165,17263,13165,13165,0,0,21014,19273
1931,3,1379,108,1106,7299,7243,5324,59,4214,4214,0,0,246,2870,1097,11735,11735,73,7447,0,0,0,0,12024,289,289,0,0,0,0,0,0,0,12024,12024,0,12024,21635,12024,12024,0,0,29563,25994
1931,4,1045,54,910,6059,5827,4488,0,6858,5803,245,196,481,2812,1427,15594,14595,247,6672,2064,596,251,161,20837,1671,895,7825,0,0,0,0,9511,1599,73370,69562,5142,26436,140575,94297,87776,4820,1839,144857,142965
1931,5,1061,92,829,5857,5801,4274,59,4654,4654,682,121,225,2631,993,10734,10734,73,6005,17805,0,5462,3846,77085,22502,6617,16419,842,12785,7300,3549,3414,1432,120201,119247,1288,92950,134732,125005,123812,1208,461,139531,137491
1931,6,182,72,0,2232,2137,1544,100,3782,3782,0,0,224,2623,933,6390,6390,124,2483,0,0,0,0,6879,489,489,0,0,0,0,0,0,0,6879,6879,0,6879,19148,8794,6879,0,0,22521,21095
1931,7,242,96,0,2698,2571,1783,133,4367,4367,0,0,259,3030,1078,7564,7564,165,3031,0,0,0,0,8214,650,650,0,0,0,0,0,0,0,8214,8214,0,8214,15897,8214,8214,0,0,18428,17360
1931,8,0,0,0,1783,1783,1783,0,4367,4367,0,0,259,3030,1078,6151,6151,0,1783,0,0,0,0,6151,0,0,0,0,0,0,0,0,0,6151,6151,0,6151,11334,6151,6151,0,0,13226,12432
1931,9,0,0,0,1635,1635,1635,0,4004,4004,0,0,238,2777,988,5639,5639,0,1635,0,0,0,0,5639,0,0,0,0,0,0,0,0,0,5639,5639,0,5639,8960,5639,5639,0,0,10171,9683
1931,10,3176,229,2599,16694,16595,12296,103,9375,9375,0,0,546,6379,2449,26457,26457,128,16953,0,0,0,0,26962,505,505,0,0,0,0,0,0,0,26962,26962,0,26962,29192,26962,26962,0,0,29980,29573
1931,11,41788,2830,34688,202946,201676,146162,1059,84760,83579,274,219,4986,55008,22373,294672,293553,1596,206281,1356,668,281,180,302260,5917,5886,0,0,0,0,0,0,0,302260,302260,0,302260,414460,302260,302260,0,0,541587,489444
1931,12,43753,3108,35955,211319,209679,150693,1338,87161,85503,385,308,5158,55756,22891,307699,306130,2055,215629,1901,937,394,252,317622,7581,7537,0,0,0,0,0,0,0,317622,317622,0,317622,327640,317622,317622,0,0,340554,333723
1932,1,35050,2527,28708,169971,168547,121068,1131,72149,70579,364,292,4289,45846,18835,250342,248856,1777,173713,1801,888,373,239,259076,6514,6473,0,0,0,0,0,0,0,259076,259076,0,259076,265290,259076,259076,0,0,271295,268750
1932,2,24853,1718,20543,120007,119085,85843,684,49989,48765,284,227,2979,31488,13044,175667,174508,1139,122431,1404,692,291,186,181513,4115,4083,0,0,0,0,0,0,0,181513,181513,0,181513,187568,181513,181513,0,0,193498,190962
1932,3,24912,1662,20743,115763,114959,81991,591,38569,37478,253,202,2289,23797,10275,159314,158282,992,117875,1251,616,259,166,164431,3575,3546,0,0,0,0,0,0,0,164431,164431,0,164431,203722,164431,164431,0,0,246997,229407
1932,4,19102,1277,15898,88015,87384,62086,458,27860,26974,206,164,1657,16968,7440,119840,119001,778,89676,1017,501,210,135,123888,2794,2771,0,0,0,0,0,0,0,123888,123888,0,123888,130388,123888,123888,0,0,136611,133825
1932,5,18115,2078,12888,81021,79275,50273,1812,21531,21444,833,160,1177,13497,5722,109560,109477,2276,85602,7344,49,6529,4596,125833,8905,8903,17227,1003,15233,8698,4229,1228,1228,144290,144290,0,125833,151407,144290,144290,0,0,158078,155325
1932,6,17442,1191,14453,79436,78925,55703,458,22131,21793,78,62,1281,14052,6113,104140,103820,649,80778,387,191,80,51,107067,2449,2440,0,0,0,0,0,0,0,107067,107067,0,107067,133996,115736,107067,0,0,139141,136754
1932,7,17469,1230,14382,79658,79039,55555,517,23017,22449,131,105,1351,14256,6260,106052,105515,777,81281,650,320,134,86,109739,2885,2870,398,0,398,398,0,0,0,110137,110137,0,109739,115505,110327,110137,0,0,120098,118203
1932,8,14057,951,11671,65500,65162,46510,355,20806,20806,0,0,1189,13874,5742,87636,87636,441,66388,0,0,0,0,89370,1734,1734,119,0,119,119,0,0,0,89489,89489,0,89370,94733,89896,89489,0,0,98821,97096
1932,9,11664,766,9742,55087,54842,39501,257,19026,19026,0,0,1091,12732,5202,75079,75079,320,55732,0,0,0,0,76337,1258,1258,155,0,155,155,0,0,0,76493,76493,0,76337,88170,76965,76493,0,0,99229,94734
1932,10,12075,779,10122,57266,57033,41234,244,20239,20239,0,0,1162,13555,5521,78419,78419,303,57876,0,0,0,0,79612,1192,1192,485,0,485,485,0,0,0,80097,80097,0,79612,85809,80551,80097,0,0,90210,88400
1932,11,11783,749,9903,56051,55840,40483,221,20150,20150,0,0,1157,13503,5488,77032,77032,276,56606,1178,0,0,0,79295,1083,1083,30339,0,126,126,0,36723,6175,279590,264889,19856,98250,367031,354029,335214,18613,7104,371473,369407
1932,12,11526,736,9680,54469,54258,39217,221,18829,18829,0,0,1080,12598,5150,74129,74129,276,55024,0,0,0,0,75213,1083,1083,90,0,90,90,0,0,0,75304,75304,0,75213,80403,75724,75304,0,0,84320,82674
1933,1,10469,667,8795,49074,48884,35230,199,16235,16235,94,16,922,10764,4437,66058,66058,248,49574,840,0,755,531,67874,975,975,2066,116,1834,1076,490,142,142,70083,70083,0,67874,107905,70442,70083,0,0,149322,132478
1933,2,8144,518,6844,38124,37977,27361,153,12411,12411,0,0,710,8282,3419,51111,51111,191,38508,21,0,0,0,51883,750,750,610,0,52,52,0,677,113,55628,55357,366,52233,72792,57305,56654,343,131,88452,81866
1933,3,7909,507,6637,36933,36785,26453,155,11837,11837,0,0,676,7894,3266,49353,49353,193,37322,55,0,0,0,50166,758,758,1467,0,56,56,0,1713,288,59565,58879,926,51051,86366,63453,62161,868,331,108140,99095
1933,4,6517,400,5513,30436,30341,21929,100,9724,9724,0,0,555,6481,2686,40536,40536,124,30687,48,0,0,0,41074,489,489,1278,0,42,42,0,1503,252,49309,48707,812,41849,67527,52719,51586,761,290,80418,75080
1933,5,5529,286,4812,26060,26060,19236,0,8723,8723,0,0,499,5820,2403,34784,34784,0,26060,3559,0,0,0,52639,6450,1664,1324,0,24,24,0,1580,265,65685,65052,854,57863,79352,69188,68078,800,305,88091,84124
1933,6,3936,203,3425,19020,19020,14162,0,7355,7355,0,0,423,4938,1993,26376,26376,0,19020,41,0,0,0,26417,0,0,1075,0,9,9,0,1295,217,33490,32972,700,27086,43221,36351,35453,656,250,48478,46289
1933,7,3940,204,3429,18993,18993,14129,0,7248,7248,0,0,417,4864,1967,26241,26241,0,18993,1966,0,0,0,28208,0,0,50415,0,4,4,0,61273,10304,362195,337667,33130,59835,681935,485903,455004,31055,11853,867907,791629
1933,8,3622,187,3152,17505,17505,13033,0,6769,6769,0,0,389,4545,1834,24274,24274,0,17505,206,0,0,0,24480,0,0,5288,0,0,0,0,6427,1080,59514,56941,3475,27798,98035,72522,69250,3257,1243,120725,111465
1933,9,3075,159,2676,26399,16733,10927,0,135525,91583,10212,8172,11285,14714,20583,273390,231795,10312,51923,66067,24856,10459,6705,441189,55801,33740,8294,0,0,0,0,10081,1695,515390,511355,5451,465643,560737,536430,530661,5109,1950,581996,572878
1933,10,2732,141,2378,13158,13158,9785,0,7438,7438,2077,368,287,3348,1355,20597,20597,0,13158,18664,0,16619,11702,39359,44,11,47605,2562,38900,22213,10800,7529,3876,110459,108701,2374,41657,155238,119419,117111,2226,849,183595,171686
1933,11,1599,82,1391,8363,8363,6389,0,4644,4644,84,14,264,3086,1194,13008,13008,0,8363,1301,0,674,475,16020,772,199,5118,104,1585,907,438,4170,807,40504,38886,2186,18635,66425,48803,46628,2049,782,79915,74361
1933,12,1588,82,1382,8615,8538,6561,0,6396,6047,357,113,381,3516,1467,15896,15566,81,8817,3909,197,2291,1608,23655,1815,622,10561,340,5191,2974,1434,6121,1376,62123,59840,3084,27690,211282,73938,70763,2891,1103,348064,290107
1934,1,1970,102,1714,11451,11135,8637,0,12361,10921,864,361,797,5466,2559,27464,26101,337,12287,11411,814,4584,3206,58831,9328,3041,22982,654,10005,5746,2756,14994,3187,154059,148377,7674,71914,392576,185030,175557,7193,2745,560796,491355
1934,2,2590,176,2148,14553,14099,10576,66,14718,12945,1009,435,955,6425,3046,34018,32340,499,15750,13148,1002,5198,3633,70821,11251,3926,24531,736,11266,6471,3103,15245,3313,169342,163600,7755,84930,287096,200901,191068,7270,2774,347000,322289
