Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2044,6,424,41,318,2126,1974,1309,31,3166,2626,213,117,225,1110,624,6548,6158,139,2527,1311,235,737,535,8887,642,463,1826,87,1416,849,422,394,155,12369,12218,155,9190,20596,13385,12957,181,56,23773,22432
2044,7,308,32,227,1360,1290,807,25,1158,955,108,49,78,379,215,3076,2913,76,1543,836,97,581,390,4314,299,259,1613,91,1305,707,332,264,138,6810,6728,82,4425,10787,7351,7131,97,29,12091,11539
2044,8,420,50,293,1878,1729,1021,45,1883,1408,159,97,140,406,315,5065,4649,154,2270,1250,249,629,391,7453,716,519,1754,104,1346,667,296,371,168,10633,10538,132,7750,13324,11206,10991,121,47,14125,13783
2044,9,55526,4345,44616,147050,144721,67605,2336,10281,9832,279,117,465,3956,4731,164846,164575,902,153163,1337,165,977,852,167099,717,636,1824,52,1637,1297,727,165,81,169528,169486,54,167220,171185,169807,169692,53,19,171737,171502
2044,10,36354,3375,27873,128204,123577,69524,2372,154688,144783,2775,2049,10304,84925,38213,299816,298239,1582,140383,4699,1106,2845,2477,307019,1870,1709,3287,117,2977,2210,1210,237,159,310982,310950,50,307174,312211,311191,311099,41,18,312595,312431
2044,11,2069,243,1456,7568,7181,3793,217,6558,5749,298,171,447,2868,1467,16830,16155,453,8587,1748,405,839,654,21300,2090,1802,1821,64,1347,927,492,499,149,27477,26066,227,21765,44288,36404,33406,1442,102,48458,46679
2044,12,2241,299,1487,8867,8160,4234,291,10320,7980,863,435,707,2929,1865,33402,27589,1920,10728,19825,3397,6879,3749,85981,17841,9578,31705,1357,16136,7296,2996,17307,4293,204793,195203,8459,101519,377856,263866,242665,11221,3082,454926,422700
2045,1,857,101,602,3582,3230,1786,90,5867,4644,531,269,421,1627,1063,13157,11869,442,4509,4502,767,2279,1592,22399,2745,1714,6190,297,4589,2651,1291,1591,570,36317,35368,663,23949,93089,43998,40124,1074,245,128868,113681
2045,2,1035,158,636,4849,3703,1610,166,16462,11478,1736,958,1234,2365,2463,43554,34315,2589,7874,22362,5425,8647,5334,92757,15676,10190,23800,1291,17301,8889,4041,6361,2385,145152,143193,2584,100040,188156,156312,152585,2467,925,214231,202762
2045,3,597,72,415,2383,2183,1177,65,2956,2339,253,135,214,816,539,6969,6482,210,2912,1763,293,1001,699,10308,1032,772,2620,134,2037,1162,562,548,229,15171,14974,207,10734,36869,16352,15941,238,75,53566,46308
2045,4,220,36,129,849,762,334,39,1058,815,74,45,77,285,194,3301,2906,451,1079,2589,232,492,253,15089,5463,3241,2000,106,1235,544,194,803,243,22516,22162,364,17474,42677,24539,23893,424,131,55968,50274
2045,5,4480,938,2115,21116,16814,6498,1123,62624,47935,5355,3076,4731,14929,10946,126200,112283,5816,32456,39303,8316,20249,13617,203690,26384,21178,48516,2801,40438,22197,10505,6482,3943,273767,272805,1650,209704,293976,280321,277283,1289,586,299496,297162
2045,6,22872,2520,16533,62300,59081,22820,2124,21596,15711,1873,1118,1559,3526,4341,113846,104139,3990,70768,27811,5713,13318,6853,168918,17825,13459,41561,2912,32778,13811,5360,7207,4178,233511,232743,1968,174569,244555,237693,236088,1163,692,247083,245984
2045,7,428,45,313,1435,1365,691,37,933,747,87,38,60,286,179,3514,3070,162,1620,1145,259,555,351,5763,759,613,1545,85,1181,622,287,340,144,8605,8524,127,6007,11390,9027,8905,106,45,12333,11926
2045,8,235,28,164,859,805,415,25,602,469,76,32,41,136,104,1945,1795,71,998,616,89,379,272,3067,342,265,986,48,782,466,231,189,81,4781,4729,70,3201,6398,5061,4977,65,25,6888,6675
2045,9,778,88,555,4018,2950,1501,76,15647,11217,2632,1121,1154,1462,2109,29725,26354,1082,6836,13251,2031,9108,7932,49293,4232,3444,17004,454,14926,11968,6706,1985,796,73692,73368,772,50671,78588,75797,74801,479,272,79212,78943
2045,10,1458,108,1187,7085,4859,2417,51,30772,20677,2505,1876,2527,3154,4619,67164,55778,2796,12963,19262,6764,7216,3832,98008,8023,7482,18086,1227,13523,5527,2055,4082,1937,128501,128207,1394,99544,130838,129405,129260,576,486,131839,131419
2045,11,106,21,51,388,321,86,25,679,480,66,40,53,96,106,1768,1540,108,566,568,135,227,153,3185,572,437,688,27,412,233,112,303,79,5280,5169,145,3443,8396,5914,5703,139,52,10607,9679
2045,12,368,50,242,1668,1451,781,49,3223,2406,317,167,235,688,532,8024,6807,366,2237,4361,718,1804,1084,17795,2934,1599,10062,318,4052,1981,869,6926,1488,63071,58443,3534,22368,155371,92379,81540,5302,1298,200038,181276
2046,1,828,99,578,2914,2656,1267,90,3292,2476,295,166,243,718,577,9176,8120,378,3595,2947,625,1301,834,15533,2089,1435,3989,193,2662,1401,644,1381,429,27027,25736,618,16698,47510,35774,32308,1403,235,53559,50939
2046,2,1161,145,795,4833,4441,2456,135,6578,5227,1180,382,406,1511,1025,18209,15477,852,5865,19441,1601,10115,6212,61066,11811,5124,41039,1905,24748,12342,5496,17532,4888,181451,175019,8218,75001,276484,220890,205950,8046,2946,306587,294039
2046,3,1542,201,1033,4899,4613,1978,194,1626,1173,184,98,121,192,299,8721,8321,717,5649,3938,239,920,578,26178,8095,4844,6030,159,2121,1080,471,4560,929,64399,57393,2359,31415,143602,108397,93409,7413,932,160833,153542
2046,4,24179,4245,13485,71029,65558,18087,4758,14428,10084,1310,848,1089,1364,2892,118761,113855,10040,85401,30460,2915,15749,6842,218687,54474,46032,72027,4410,45616,16892,5735,26848,9007,399558,393042,11596,237408,470384,435096,423231,8824,4114,489087,481191
2046,5,9157,1959,4220,36441,31141,10557,2360,61202,47129,5539,2989,4532,14912,10756,147995,132761,8768,50397,38522,9063,19749,14423,232945,37291,33899,52385,2059,35669,22259,11237,17864,5101,363885,356374,8296,243596,431260,408200,392955,9130,2991,439014,435763
2046,6,443,54,305,5288,4666,3813,50,15675,13212,677,497,1130,6184,3142,24798,23814,351,6931,2400,616,1102,762,29227,1267,943,2316,131,1770,916,413,508,219,33778,33524,187,29679,47767,36450,34795,290,69,55338,52116
2046,7,658,73,474,3895,3783,2732,61,1873,1618,119,56,104,872,320,6883,6517,158,4189,1168,216,605,409,9284,803,594,1552,85,1259,704,336,254,129,11815,11755,80,9544,14445,12165,12039,75,28,15307,14929
2046,8,205,23,146,807,759,425,20,631,503,55,29,45,174,118,1753,1677,47,935,368,46,232,159,2441,221,171,637,34,501,276,131,124,56,3523,3502,44,2526,4881,3631,3596,29,15,5425,5170
2046,9,846,88,625,4274,4129,2809,70,2330,1963,194,86,151,860,455,7961,7516,168,4657,1586,263,929,666,10754,773,571,2321,116,1881,1125,559,396,184,14537,14454,137,11059,16007,15029,14844,110,48,16432,16248
2046,10,1344,140,990,6325,5987,3864,113,5504,4482,414,224,384,1792,1032,14407,13656,313,7216,2341,453,1406,1046,18275,1109,962,3056,152,2630,1636,829,336,211,22401,22296,80,18468,23904,23045,22820,120,29,24338,24128
2046,11,12288,1162,9365,42073,40361,21937,836,36008,31686,2940,1123,2258,15329,7516,94686,89085,1969,46580,37529,3315,14866,11068,199482,32891,12725,68827,1715,29955,18782,9531,45204,9349,492802,472878,23306,240165,645463,602292,569458,24486,8383,662751,655453
2046,12,145,15,106,547,517,285,13,448,362,55,21,29,126,80,1342,1219,44,627,583,72,346,232,2402,279,177,1087,53,774,424,200,316,107,5337,4919,135,2623,11472,8036,7066,440,53,14196,12959
2047,1,487,61,331,2506,2005,1099,57,8188,5785,1226,510,559,1133,1128,23713,17964,1377,3826,37340,3361,21466,9957,89598,14502,6760,89832,5727,61434,24139,8785,27695,10490,284768,279101,11183,107257,329295,312512,304968,7898,3957,341037,335887
2047,2,1172,143,811,5949,5358,3332,131,8895,6714,686,428,667,2098,1550,22029,19386,839,7509,14114,1567,6040,2853,56812,10546,4750,25228,1536,16426,6421,2322,8868,3056,123763,119633,3777,65690,172106,147415,140026,4860,1374,190009,182476
2047,3,602,76,408,2683,2391,1334,72,4191,3168,385,215,313,918,719,9887,8855,366,3455,5468,615,1839,1141,26040,5344,2234,8525,315,4105,2052,909,4996,1161,58013,56831,2492,31258,78611,64647,62167,1679,880,89502,84932
2047,4,1493,201,985,7575,6001,3146,197,21598,15130,2899,1425,1632,2302,3056,49981,42271,2699,11726,52905,4573,21521,12129,193785,45560,19008,98372,4531,54137,24626,10262,48368,12749,520025,502950,23152,240149,651507,610055,584598,21636,8282,673629,664401
2047,5,22485,2410,16424,74536,62909,25877,1980,150284,104112,15956,9239,11650,17602,22846,382327,321207,16370,105204,170565,36155,72946,44881,737783,101913,60049,207410,11750,153123,76606,34276,51990,20711,1171491,1155904,20332,794182,1302826,1257453,1230725,19587,7283,1324769,1315756
2047,6,33013,4489,21714,108942,94796,35796,4418,161461,118673,11127,8511,13041,30190,28445,353322,334632,10826,146225,47445,11629,21523,12430,454919,40293,34515,70963,3859,42246,17111,6397,30307,9028,646654,640702,13832,472964,685577,676618,667132,8723,4876,686261,685937
2047,7,216,19,167,770,738,418,13,356,274,37,19,25,72,66,1271,1251,22,853,244,13,193,123,1608,78,72,556,35,466,234,104,67,47,2318,2312,13,1625,2726,2367,2340,8,4,2941,2839
2047,8,281,33,197,1022,944,478,29,1110,871,73,45,80,321,211,3074,2739,129,1229,846,197,313,186,5154,758,516,879,50,634,307,134,238,91,7182,7080,95,5460,8146,7739,7580,120,34,8373,8262
2047,9,7388,458,6239,20760,20397,10785,120,5727,4615,375,229,395,1537,1393,29503,28589,393,21715,2450,549,1182,813,34151,1581,1336,5503,149,2239,1266,600,3790,789,60387,56763,1950,36215,93824,83698,75135,3984,734,97023,95441
2047,10,5453,1183,2470,100524,77700,61260,1432,539296,448302,23740,18332,40628,196433,110082,762653,736679,13081,160768,52539,16794,20727,16722,879260,46557,39595,27084,865,15622,9988,5097,12900,3050,965567,962247,6402,891115,1005779,984528,977453,4596,2266,1015332,1011382
2047,11,20706,3206,12632,146939,122636,80270,3392,514976,422530,33060,19730,37728,174182,99813,852210,795313,21566,211057,159417,34647,86660,67225,1139018,86619,69896,182154,7451,144595,96071,50193,36777,13774,1472939,1461436,14952,1167229,1576522,1540339,1516668,14444,5356,1589885,1584222
2047,12,845,110,567,2954,2801,1358,106,1369,1121,95,50,94,450,289,5636,5258,229,3354,2068,222,524,317,12222,2455,1252,7573,89,1159,574,252,7689,1384,57278,53530,4098,17234,96760,78797,71797,4547,1478,107427,102876
2048,1,246,35,156,1452,1252,781,36,3625,2851,360,172,258,970,632,7586,6647,281,1979,3644,557,1800,1211,14836,1988,1137,8140,262,3818,2107,1001,4941,1098,48165,44688,2497,17980,88341,68847,62096,3951,921,99968,95042
2048,2,3702,669,2016,14256,12759,5246,759,14998,11558,1912,848,1079,3083,2502,40079,37546,2249,18199,20606,1528,11684,7452,89509,17692,11266,39217,2085,27806,14224,6435,11385,4039,183622,176737,4775,99923,273354,226893,211269,7789,1764,297232,287232
2048,3,125,12,94,598,564,368,9,747,631,42,24,52,286,156,1694,1578,46,689,759,69,286,153,3763,669,295,1954,63,732,317,126,1408,301,12362,11789,719,4792,19954,15724,14551,714,258,21752,20928
2048,4,538,53,403,2586,2334,1475,40,4661,3615,543,236,322,1140,785,11412,9712,436,3250,11270,1000,4467,2552,40446,8507,3105,27997,918,11159,5181,2187,19371,4192,159495,151866,9866,54798,227159,204058,188517,9569,3535,235466,231973
2048,5,1796,604,272,14947,11008,5156,812,68047,53483,6203,3183,4986,18340,12055,128005,112599,6671,25336,54167,9171,27261,18652,248233,41510,28741,71980,3761,55951,31456,15100,15003,6354,381676,379083,5621,264966,402978,395497,390743,3718,1984,405613,404498
2048,6,1430,177,984,15602,7025,2909,163,121279,81317,10804,7457,9804,12336,17727,268856,215586,13059,38247,96054,31506,34730,20370,444054,49788,39510,81234,4977,61646,29230,12575,17879,8077,592599,588727,6371,458231,622715,612712,606846,5136,2265,625170,624041
2048,7,107,11,78,489,476,308,9,121,103,5,3,7,50,24,671,666,15,523,74,3,27,14,933,118,77,253,6,74,31,11,209,42,2288,2134,109,1075,4356,3166,2903,174,40,4991,4709
2048,8,77,6,59,350,339,225,4,289,259,31,9,16,128,57,777,726,17,378,405,29,271,169,1430,137,78,915,50,668,338,151,239,91,3332,3230,95,1575,4539,3919,3731,120,34,4767,4658
2048,9,811,95,572,3064,2862,1526,84,2767,2206,236,122,194,802,513,7643,7057,213,3598,2357,349,1434,849,11391,896,679,4264,277,3443,1639,705,667,394,17693,17565,177,11745,19149,18400,18175,162,63,19540,19367
2048,10,6946,1131,4097,20207,18912,5821,1226,2887,2347,192,116,197,734,760,28445,28219,1530,23605,884,141,559,401,35383,5893,5829,1402,71,1096,630,306,286,121,37821,37758,107,35539,39326,38153,38050,84,38,40378,39896
2048,11,657,86,439,2949,2740,1597,83,2804,2182,293,137,196,705,490,8233,7359,349,3501,5958,516,3084,1580,20810,3644,1955,16895,742,8365,3529,1368,9482,2351,85567,78710,4635,26769,160390,129551,113146,7733,1716,168964,165345
2048,12,603,69,428,2653,2518,1534,60,1786,1423,139,75,126,528,341,5835,5369,197,3009,6707,275,1755,815,28718,7681,2567,16819,467,5044,1997,702,13754,2789,112630,106867,7127,40222,167819,144187,134662,7161,2558,183165,176612
2049,1,180,22,123,754,694,385,21,753,576,57,35,56,181,136,2032,1872,76,910,477,96,213,132,3140,412,303,694,34,448,221,97,258,78,5074,4928,116,3349,16229,6308,5659,169,42,25234,21377
2049,2,357,41,253,1206,1117,529,36,1156,901,98,53,83,302,213,3283,2972,122,1442,1061,184,460,296,5460,688,473,3668,71,973,510,234,3191,609,26004,23430,1678,7253,48061,40871,36376,2890,622,50235,49276
2049,3,1073,132,739,5845,5011,3087,122,16852,12602,1379,716,1154,4497,2883,51513,38372,3071,8043,52264,7659,24788,10889,153040,25873,13487,117924,6624,69559,26418,9169,50896,15306,484593,469589,23133,186194,606966,571527,540349,19584,8240,609509,608446
2049,4,994,157,598,6867,3563,1068,167,43576,29430,3929,2765,3609,4045,6423,84600,72527,3434,15587,45910,7242,14123,7709,212631,41245,18040,71680,2774,31375,13306,5210,45684,10508,511902,490544,22864,255524,690520,628261,594827,25815,8255,714723,704600
2049,5,188,23,130,921,754,413,21,2421,1769,238,138,188,408,390,4820,4338,155,1362,1413,290,808,565,7034,552,469,2092,104,1578,900,435,500,190,12222,11370,201,7290,36669,19823,15778,883,84,45313,41697
2049,6,6364,378,5416,15726,15546,7383,77,7023,5617,3261,648,156,524,733,43433,33628,2702,16201,51473,5679,28590,19023,143161,26126,14033,116961,4524,65497,36034,17019,57165,14221,498363,487907,27914,180696,554859,544855,533066,16066,9815,555503,555219
2049,7,283,31,205,1058,992,538,26,778,595,59,37,57,186,141,2318,2188,69,1232,258,78,123,99,2857,235,227,203,6,166,123,67,36,12,3215,3198,15,2876,3599,3312,3283,20,5,3666,3628
2049,8,31,5,16,196,168,99,6,557,452,59,24,38,168,100,1142,995,47,272,519,86,335,226,1888,168,154,839,50,729,403,191,73,63,2858,2852,6,1904,3226,2923,2884,7,2,3335,3284
2049,9,669,63,509,3515,3441,2437,46,1607,1473,66,31,89,881,323,5607,5493,83,3709,617,68,335,225,6912,454,329,1993,52,743,404,190,1457,298,15804,15083,753,7744,27596,22188,18612,868,272,28511,28103
2049,10,2110,297,1362,6977,6363,2594,298,8462,4767,1158,422,423,907,947,65047,41409,5773,8596,67110,13699,27721,12380,203996,39997,23959,106928,6882,73196,28378,10168,32802,12526,442080,434856,13180,230743,494217,480863,468206,9847,4672,496065,495186
2049,11,18014,2022,12928,78692,66635,35893,1731,225680,179993,18119,10063,16753,64446,41953,398223,369879,9940,110502,129698,17252,73282,49103,643288,64412,37389,215749,11266,158178,84810,39539,56557,20986,1094132,1077472,23121,689524,1237791,1189217,1156949,21220,8264,1254213,1247251
2049,12,2506,298,1755,11361,9318,4870,268,31754,23236,4527,1979,2270,4884,4654,72983,61298,3369,16750,38769,6906,21794,15668,140184,17232,12075,57510,2642,43425,26214,13100,13972,5041,257413,251715,5804,150175,307351,289704,279642,6827,2100,314695,311517
2050,1,914,120,610,5107,3755,1942,116,20912,15299,2923,1334,1549,2995,3080,40278,35190,1432,8673,15725,3044,9839,8358,63680,5064,4200,18810,532,15869,12403,6909,2939,1036,95914,94091,1236,65526,123351,107571,103243,2056,457,134379,129692
2050,2,6920,913,4621,35126,26817,13489,882,134517,101452,13807,7364,10223,27172,22319,241533,218372,7541,57054,75739,14012,43819,34305,371716,34001,24847,95607,3868,77098,51904,27284,17889,6948,541661,535862,7111,386340,627582,576665,563861,7195,2553,659783,646227
2050,3,3219,307,2445,21104,16231,10468,224,86489,65047,8133,4508,6502,18665,14409,167517,144810,5866,33967,70485,13518,34762,22777,299489,33970,20437,100621,5177,72289,38576,17922,28270,10027,520171,511188,11858,322691,633024,575933,554257,11317,4246,660211,648881
2050,4,2430,212,1897,8762,7852,4187,137,17472,13880,1734,820,1248,4753,3178,36783,32926,1151,11164,17002,2294,7136,5314,79400,13069,5968,27473,768,13659,8657,4374,15875,3452,181025,176449,8075,93551,248975,208739,197671,6182,2865,271446,262075
2050,5,101713,14645,64845,300760,281813,100672,14908,135831,110064,8863,4691,9115,45001,29343,634049,570907,34330,350551,160857,36912,59066,33456,1067589,184548,139828,221295,10376,127810,60240,25736,101271,27599,1742786,1712258,47888,1152873,1998642,1911854,1855949,40016,17050,2023994,2013441
2050,6,7587,977,5127,27077,23794,10528,929,44007,32826,6990,2818,3086,6723,6606,108058,94882,4461,35731,69810,7818,45461,29373,215890,23403,16372,151483,7764,106195,55635,25463,45799,15610,556070,538503,19623,240759,760673,664138,623986,21400,7072,808939,788747
2050,7,1111,113,827,4365,4220,2512,88,1924,1650,112,59,126,770,414,7286,7041,169,4746,1637,146,421,302,12740,2030,977,5444,50,815,487,241,5566,987,43563,42030,2976,16546,61777,53027,49043,2126,1053,63815,62911
2050,8,533,60,381,2191,2065,1200,51,1834,1479,138,75,129,572,352,5262,4853,163,2523,1828,242,660,420,10192,1649,821,4235,105,1424,736,335,3290,661,29265,28400,1709,12575,39265,34493,32347,1205,604,39997,39652
2050,9,58224,6849,40995,240811,229233,133841,6094,233072,208866,7063,5050,15835,112267,52760,523040,518729,10137,271287,21089,2969,12812,8964,590628,40537,37518,35352,1802,24213,12476,5643,11391,3751,671887,669091,4966,598039,693738,687089,682047,3783,1761,694879,694315
2050,10,1174,204,659,8467,7619,5201,228,21256,18584,828,560,1523,9293,4646,34227,33438,770,10700,4737,508,1922,1326,49037,5994,3620,6780,273,3798,2019,921,3298,833,71338,70569,1602,52734,78957,75789,74048,1089,566,79440,79222
2050,11,198,20,147,999,929,614,16,1494,1239,151,63,99,501,273,3291,3002,86,1185,1661,171,918,604,6559,832,403,3609,149,2094,1120,520,1662,431,17730,17052,799,7711,25346,21694,20336,834,287,27508,26517
2050,12,493,55,352,2312,2051,1220,48,4689,3713,487,228,335,1241,828,9649,8733,293,3001,4348,547,2634,1731,17033,1746,1091,8378,427,6009,3224,1462,2370,834,34966,34284,998,18566,47912,39223,37519,879,356,55037,52034
2051,1,1627,197,1131,5812,5434,2725,179,4936,3977,465,218,345,1434,943,14207,13137,523,6808,3898,636,2071,1488,22491,2856,2076,6318,253,4128,2476,1230,2359,655,39914,38723,1107,24239,88553,47941,44599,1405,402,121701,107537
2051,2,828,103,569,5380,4443,2894,95,20124,16420,2529,1004,1397,5634,3528,32879,30628,764,7850,19443,1371,12360,9209,68430,8203,3705,42247,1536,26014,16010,8021,17901,4575,191593,184698,8662,80785,262090,231853,217912,8596,3107,272733,268206
2051,3,7338,1410,3785,29805,25443,9804,1637,50253,37168,3080,2389,3930,11144,8910,128180,112576,8380,41297,31436,9256,6823,3652,232410,49176,37005,22280,918,9893,3912,1407,13962,3283,329755,322398,6941,249847,435472,374615,358646,8700,2520,475104,458072
2051,4,3840,518,2534,13370,11093,4118,508,29608,20775,4112,1909,2161,3413,4242,79223,64594,3878,19375,55405,8609,28916,17082,181451,25721,14944,103755,5478,68620,32942,14306,36181,11664,436380,425468,15936,206214,535764,496484,477246,14061,5686,552743,545428
2051,5,29555,4503,18217,83522,78782,24942,4725,7318,5601,716,283,373,1417,2158,123949,116452,7258,95964,33542,4355,10928,5308,236329,49619,32869,72652,2575,28578,11806,4447,50503,11116,548973,528546,25602,276006,799591,682521,626964,25455,9184,847156,827462
2051,6,14817,1697,10547,47799,43229,18866,1478,62332,47065,5225,3006,4590,14405,11136,170298,147574,7122,59840,63719,13404,31419,17495,286267,33582,25450,101280,6187,73391,33098,13716,26528,10763,499628,486141,10247,302954,662793,585364,553470,15442,3765,698709,683812
