Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2024,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,262,0,0,6716,0,0,0,0,8163,1372,44759,41491,4414,4475,94263,61212,57125,4137,1579,96276,95428
2024,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555,0,0,0,0,2680,2225
2025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11190,0,0,0,0,23269,18233
2025,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3861,0,0,0,0,7437,5995
2025,3,823,326,0,3098,2669,0,451,0,0,0,0,0,0,0,4788,4788,561,4227,0,0,0,0,6992,2203,2203,0,0,0,0,0,0,0,6992,6992,0,6992,11091,6992,6992,0,0,15031,13392
2025,4,0,0,0,56,9,0,0,624,413,49,39,52,53,91,1216,1016,49,178,4793,119,50,32,24739,8498,2286,0,0,0,0,0,0,0,30457,30457,0,30457,33745,30457,30457,0,0,36786,35486
2025,5,107,42,0,406,350,0,59,11018,11018,9357,1660,0,0,0,11646,11646,73,554,110752,0,74846,52701,237033,53302,15890,198316,11539,175185,100036,48638,14371,14170,485062,484966,130,271625,488875,485548,485427,122,46,491456,490415
2025,6,6118,348,5246,25517,25469,17733,50,1585,1585,0,0,72,848,664,27290,27290,62,25642,0,0,0,0,27535,244,244,0,0,0,0,0,0,0,27535,27535,0,27535,30097,27535,27535,0,0,32051,31263
2025,7,1604,176,1161,7981,7840,5318,147,3758,3758,0,0,218,2551,988,12294,12294,184,8351,0,0,0,0,13016,722,722,0,0,0,0,0,0,0,13016,13016,0,13016,14815,13016,13016,0,0,16092,15577
2025,8,1654,174,1216,8237,8104,5546,140,3877,3877,0,0,225,2631,1020,12641,12641,174,8589,0,0,0,0,13327,686,686,0,0,0,0,0,0,0,13327,13327,0,13327,14546,13327,13327,0,0,15338,15018
2025,9,84510,20148,33724,334571,309879,113559,25072,19895,16265,871,680,1310,5623,5581,457578,454142,32062,399372,4415,2053,1089,712,587706,124747,124650,595,34,526,300,146,42,42,588343,588343,0,587706,589200,588343,588343,0,0,589718,589509
2025,10,78330,23670,18641,403753,345253,128365,31181,553197,422342,30477,24348,42458,147042,98756,1405668,1281801,69525,557729,150732,74019,31670,20337,1828393,237227,233757,1384,80,1224,699,339,98,98,1829876,1829876,0,1828393,1830211,1829876,1829876,0,0,1830232,1830211
2025,11,38595,4659,26872,219836,213456,149833,4230,184202,173522,2482,1986,11632,107253,43699,446971,436862,7771,236616,12254,6040,2542,1629,489440,27377,27094,0,0,0,0,0,0,0,489440,489440,0,489440,496675,489440,489440,0,0,505352,501352
2025,12,33600,3726,24228,182048,176841,123341,3158,138376,128388,2321,1857,8866,76835,32456,357590,348135,6275,195746,11461,5650,2377,1524,393413,21707,21442,0,0,0,0,0,0,0,393413,393413,0,393413,398148,393413,393413,0,0,403536,400769
2026,1,24974,2782,17977,130920,126976,87129,2366,92802,85126,1864,1441,6005,49620,21544,252061,244794,4747,141297,9520,4342,2466,1621,280009,16388,16184,1692,98,1496,854,415,120,120,281822,281822,0,280009,287714,281822,281822,0,0,293359,290869
2026,2,18288,2027,13190,93304,90533,61435,1716,60523,55362,1199,959,3925,32055,14096,173350,168464,3348,100595,5922,2919,1228,787,192275,11631,11494,0,0,0,0,0,0,0,192275,192275,0,192275,198901,192275,192275,0,0,205324,202316
2026,3,19785,2718,12943,96090,92584,58106,2692,51712,47437,993,794,3337,27551,12171,168728,164682,4354,105305,8827,2417,1017,652,209611,22642,17480,5662,0,0,0,0,6882,1157,251777,249022,3721,217815,278258,265648,262202,3488,1331,287240,283395
2026,4,14336,1719,10010,80292,69815,44559,1553,150392,109489,9506,7607,11916,30152,25533,340258,301539,11532,107934,47058,23137,9736,6241,431494,33310,32226,3176,0,0,0,0,3861,649,452542,450996,2087,433487,510118,461118,458391,1957,747,541217,528145
2026,5,23005,5834,8297,100427,92616,37021,7381,34942,31409,821,657,2304,17476,8010,171977,168632,10017,120936,6793,1998,840,539,229141,43689,40093,4384,0,0,0,0,5329,896,261416,259283,2881,235119,303563,273221,269489,2701,1030,321598,314096
2026,6,9854,1320,6530,47723,46022,29040,1288,25401,23248,500,400,1642,13429,5971,83411,81373,2108,52195,2595,1217,512,328,94281,7702,7645,3198,0,0,0,0,3887,653,115470,113914,2101,96288,139558,124125,121359,1970,752,148611,144840
2026,7,8254,1060,5586,40010,38686,24737,1005,20925,19268,385,308,1343,11262,4964,68907,67338,1641,43487,1968,937,394,252,77326,6010,5966,1696,0,0,0,0,2062,346,88566,87740,1114,78390,102938,93291,91689,1045,398,108739,106322
2026,8,6566,763,4646,32011,31101,20474,673,16695,15474,283,227,1063,9159,4000,54326,53170,1124,34404,1440,690,290,186,60147,4055,4023,1013,0,0,0,0,1231,207,66862,66368,666,60783,75835,69670,68727,624,238,79575,78015
2026,9,4535,505,3265,22733,22120,14906,429,13208,12280,215,172,840,7333,3155,39906,39027,752,24347,1077,525,221,141,43912,2681,2657,298,0,0,0,0,362,61,45890,45744,196,44099,50757,46870,46439,183,70,53015,52070
2026,10,3771,400,2765,19056,18659,12794,325,10433,10041,91,73,638,6398,2602,31704,31333,497,20097,450,222,93,59,34095,1836,1825,0,0,0,0,0,0,0,34095,34095,0,34095,37364,34204,34095,0,0,40643,38614
2026,11,3133,288,2408,15886,15695,11093,200,7952,7952,0,0,463,5401,2088,24589,24589,249,16387,0,0,0,0,25568,978,978,0,0,0,0,0,0,0,25568,25568,0,25568,28008,25568,25568,0,0,30833,29055
2026,12,2789,251,2157,14272,14110,10044,170,7390,7390,0,0,430,5023,1936,22299,22299,211,14697,0,0,0,0,23130,830,830,0,0,0,0,0,0,0,23130,23130,0,23130,26220,23130,23130,0,0,29274,27760
2027,1,1858,189,1382,10101,9960,7124,147,6417,6417,0,0,376,4385,1655,17073,17073,184,10471,0,0,0,0,17795,722,722,0,0,0,0,0,0,0,17795,17795,0,17795,31316,17795,17795,0,0,47657,39853
2027,2,1551,160,1149,8354,8233,5852,126,5166,5166,0,0,302,3529,1334,13995,13995,157,8671,0,0,0,0,14615,619,619,0,0,0,0,0,0,0,14615,14615,0,14615,29046,14615,14615,0,0,44205,37403
2027,3,2626,559,1216,12130,11489,5781,673,4451,4451,0,0,259,3030,1162,19102,19102,837,13813,0,0,0,0,22390,3287,3287,0,0,0,0,0,0,0,22390,22390,0,22390,37193,22390,22390,0,0,51034,45120
2027,4,1838,198,1338,9196,9039,6168,164,4430,4430,0,0,258,3009,1163,14243,14243,204,9608,1021,0,0,0,20284,2749,1364,170,0,0,0,0,207,34,22690,22607,112,21667,32340,23108,23004,105,40,40277,36913
2027,5,2860,301,2101,13487,13254,8829,244,4857,4857,0,0,280,3269,1308,19259,19259,303,14097,0,0,0,0,20451,1192,1192,0,0,0,0,0,0,0,20451,20451,0,20451,27178,20451,20451,0,0,32694,30364
2027,6,3601,389,2623,16865,16559,10933,322,5854,5854,0,0,337,3935,1581,23926,23926,400,17671,0,0,0,0,25499,1573,1573,0,0,0,0,0,0,0,25499,25499,0,25499,29825,25499,25499,0,0,33174,31757
2027,7,3446,336,2599,16161,15921,10746,251,5581,5581,0,0,321,3747,1512,22684,22684,313,16790,0,0,0,0,23913,1228,1228,0,0,0,0,0,0,0,23913,23913,0,23913,27034,23913,23913,0,0,29361,28376
2027,8,12387,4056,2157,49500,44327,9152,5428,5206,5206,0,0,300,3508,1397,75038,75038,6757,63074,0,0,0,0,101554,26515,26515,0,0,0,0,0,0,0,101554,101554,0,101554,103953,101554,101554,0,0,105721,104974
2027,9,2655,416,1605,12509,12086,7183,443,4782,4782,0,0,277,3240,1263,18954,18954,552,13618,0,0,0,0,21121,2167,2167,0,0,0,0,0,0,0,21121,21121,0,21121,22838,21121,21121,0,0,24672,23531
2027,10,2309,324,1493,18674,12396,7112,325,85839,58709,6305,5045,7097,10593,13234,174554,148872,6772,35247,60071,15346,6457,4140,379350,72814,32626,0,0,0,0,0,0,0,415711,415711,0,415711,420880,415711,415711,0,0,426858,424066
2027,11,2218,285,1498,11189,10929,7195,271,5665,5665,0,0,330,3858,1476,17873,17873,338,11869,18099,0,0,0,111145,34707,10024,0,0,0,0,0,0,0,133885,133885,0,133885,134168,133885,133885,0,0,134309,134168
2027,12,2483,305,1714,13198,12843,8731,281,8867,8474,91,73,549,5361,2161,24113,23741,441,14128,450,222,93,59,26309,1640,1630,0,0,0,0,0,0,0,26309,26309,0,26309,27706,26309,26309,0,0,31853,28453
2028,1,2442,289,1714,13023,12747,8778,258,8207,8076,30,24,490,5375,2076,22531,22407,352,13746,150,74,31,19,24114,1398,1394,0,0,0,0,0,0,0,24114,24114,0,24114,56676,24114,24114,0,0,91093,76127
2028,2,50121,19233,1604,191998,166791,8036,26450,6885,6885,0,0,402,4699,1782,297948,297948,32926,258137,0,0,0,0,428254,130306,130306,0,0,0,0,0,0,0,428254,428254,0,428254,435451,428254,428254,0,0,442459,439316
2028,3,2730,425,1659,13391,12961,7939,451,6206,6206,0,0,362,4226,1618,21288,21288,561,14519,0,0,0,0,23560,2272,2272,0,0,0,0,0,0,0,23560,23560,0,23560,29629,23560,23560,0,0,35068,32663
2028,4,2728,487,1498,12924,12399,7013,551,5220,5220,0,0,304,3549,1366,20209,20209,686,14302,0,0,0,0,22972,2763,2763,0,0,0,0,0,0,0,22972,22972,0,22972,27595,22972,22972,0,0,31500,29779
2028,5,2579,431,1493,12247,11796,6877,473,9558,9558,3930,697,287,3348,1294,23578,23578,589,13430,44265,0,31437,22136,100948,17332,7712,140777,4847,74300,42736,20429,75028,17554,576285,548626,37359,145474,802461,742565,680938,35019,13366,805646,804107
2028,6,2196,298,1445,10676,10396,6610,293,4660,4660,0,0,271,3163,1225,16435,16435,365,11409,0,0,0,0,17933,1498,1498,0,0,0,0,0,0,0,17933,17933,0,17933,20759,17933,17933,0,0,22854,21954
2028,7,1966,232,1382,9757,9559,6373,207,4578,4578,0,0,266,3109,1201,15111,15111,257,10275,0,0,0,0,16175,1063,1063,0,0,0,0,0,0,0,16175,16175,0,16175,18266,16175,16175,0,0,19910,19211
2028,8,1708,195,1216,8535,8372,5640,170,4107,4107,0,0,239,2790,1076,13279,13279,211,8960,0,0,0,0,14110,830,830,0,0,0,0,0,0,0,14110,14110,0,14110,15329,14110,14110,0,0,16183,15817
2028,9,1539,165,1124,7674,7545,5146,135,3637,3637,0,0,211,2469,956,11821,11821,169,8015,0,0,0,0,12485,664,664,0,0,0,0,0,0,0,12485,12485,0,12485,13047,12485,12485,0,0,13245,13165
2028,10,1723,135,1382,8420,8349,5951,73,3543,3543,0,0,205,2392,946,12241,12241,92,8605,172,0,0,0,12827,413,413,4428,0,0,0,0,5382,905,42167,40013,2910,15606,157288,53856,50321,2728,1041,238572,205596
2028,11,2018,185,1552,9594,9471,6508,128,3555,3555,0,0,205,2392,958,13632,13632,160,9916,0,0,0,0,14261,629,629,0,0,0,0,0,0,0,14261,14261,0,14261,16914,14261,14261,0,0,19335,18360
2028,12,1806,102,1548,8747,8733,6449,14,3440,3440,0,0,198,2312,929,12243,12243,18,8784,0,0,0,0,12315,72,72,0,0,0,0,0,0,0,12315,12315,0,12315,16802,12315,12315,0,0,20918,19256
2029,1,1652,85,1438,8078,8078,6039,0,3317,3317,0,0,191,2232,893,11396,11396,0,8078,0,0,0,0,11396,0,0,0,0,0,0,0,0,0,11396,11396,0,11396,18877,11396,11396,0,0,24537,22201
2029,2,1377,71,1199,6275,6275,4575,0,1640,1640,0,0,92,1080,467,7915,7915,0,6275,228,0,0,0,9076,420,108,0,0,0,0,0,0,0,9363,9363,0,9363,16355,9363,9363,0,0,21207,19191
2029,3,1398,72,1216,5723,5723,3997,0,84,84,0,0,0,0,84,5807,5807,0,5723,0,0,0,0,5807,0,0,0,0,0,0,0,0,0,5807,5807,0,5807,11563,5807,5807,0,0,15559,13895
2029,4,1230,63,1070,7693,5492,3517,0,29696,19692,2325,1860,2498,2524,4424,62766,53296,2347,13504,11483,5658,2381,1526,83305,6397,6132,106,0,0,0,0,129,21,84011,83959,70,83372,107139,84273,84208,65,25,130769,121213
2029,5,1143,59,995,4682,4682,3270,0,68,68,0,0,0,0,68,4751,4751,0,4682,6,0,0,0,4757,0,0,154,0,0,0,0,187,31,5779,5704,101,4854,71302,6828,6063,95,36,152604,112551
2029,6,1969,399,963,7776,7326,3165,472,66,66,0,0,0,0,66,9612,9612,588,8957,35,0,0,0,12706,2981,2933,0,0,0,0,0,0,0,12750,12750,0,12750,23690,12750,12750,0,0,31747,28352
2029,7,1271,65,1106,5203,5203,3634,0,76,76,0,0,0,0,76,5279,5279,0,5203,5,0,0,0,5284,0,0,132,0,0,0,0,160,27,6160,6096,86,5367,144845,7236,6404,81,31,263186,211994
2029,8,1207,62,1050,4943,4943,3452,0,72,72,0,0,0,0,72,5015,5015,0,4943,29,0,0,0,5044,0,0,749,0,0,0,0,910,153,10007,9643,492,5514,49824,12046,11387,461,176,77624,65754
2029,9,1107,57,963,4531,4531,3165,0,66,66,0,0,0,0,66,4598,4598,0,4531,23,0,0,0,4621,0,0,597,0,0,0,0,725,122,8577,8286,392,4996,30510,10308,9676,367,140,46257,39243
2029,10,1271,65,1106,6001,6001,4432,0,2030,2030,0,0,116,1355,558,8031,8031,0,6001,0,0,0,0,8031,0,0,0,0,0,0,0,0,0,8031,8031,0,8031,29526,8289,8031,0,0,44263,37956
2029,11,1168,60,1017,6055,6055,4613,0,3184,3184,0,0,185,2160,838,9240,9240,0,6055,0,0,0,0,9240,0,0,0,0,0,0,0,0,0,9240,9240,0,9240,39736,9410,9240,0,0,68826,55993
2029,12,1207,62,1050,6304,6304,4813,0,3405,3405,0,0,198,2312,895,9710,9710,0,6304,0,0,0,0,9710,0,0,0,0,0,0,0,0,0,9710,9710,0,9710,110473,9710,9710,0,0,223868,173170
2030,1,1334,69,1161,6918,6918,5271,0,3643,3643,0,0,211,2471,959,10562,10562,0,6918,0,0,0,0,10562,0,0,0,0,0,0,0,0,0,10562,10562,0,10562,85067,10562,10562,0,0,156776,126348
2030,2,1377,71,1199,7038,7038,5338,0,3508,3508,0,0,203,2376,928,10547,10547,0,7038,0,0,0,0,10547,0,0,0,0,0,0,0,0,0,10547,10547,0,10547,63220,10547,10547,0,0,106341,88348
2030,3,1525,79,1327,7793,7793,5910,0,3884,3884,0,0,225,2631,1027,11677,11677,0,7793,0,0,0,0,11677,0,0,0,0,0,0,0,0,0,11677,11677,0,11677,102602,11677,11677,0,0,189253,152937
2030,4,1537,79,1338,7884,7884,5986,0,3985,3985,0,0,231,2700,1053,11869,11869,0,7884,0,0,0,0,11869,0,0,0,0,0,0,0,0,0,11869,11869,0,11869,46116,11869,11869,0,0,69619,59658
2030,5,1525,79,1327,7839,7839,5957,0,3999,3999,0,0,232,2711,1056,11839,11839,0,7839,0,0,0,0,11839,0,0,0,0,0,0,0,0,0,11839,11839,0,11839,31402,11948,11839,0,0,44728,39115
2030,6,1353,70,1177,6992,6992,5322,0,3640,3640,0,0,211,2469,959,10633,10633,0,6992,0,0,0,0,10633,0,0,0,0,0,0,0,0,0,10633,10633,0,10633,21296,10633,10633,0,0,28882,25706
2030,7,1221,67,1050,6402,6395,4860,7,3520,3520,0,0,205,2392,923,9950,9950,9,6420,0,0,0,0,9986,36,36,0,0,0,0,0,0,0,9986,9986,0,9986,16836,9986,9986,0,0,21812,19733
2030,8,1080,55,940,5314,5314,3981,0,2248,2248,0,0,129,1515,603,7563,7563,0,5314,0,0,0,0,7563,0,0,0,0,0,0,0,0,0,7563,7563,0,7563,12350,7563,7563,0,0,15881,14408
2030,9,139355,54904,856,530467,453540,2859,75811,73694,52420,13887,5543,5320,5445,9337,942061,921922,99363,732386,110394,12034,76596,53614,1477888,405561,396324,189436,11028,167519,95698,46484,13504,13504,1688820,1688820,0,1485878,1702895,1692990,1688820,0,0,1705954,1704488
2030,10,1651,304,885,7864,7533,4221,347,3467,3467,159,28,191,2232,855,12634,12634,432,8733,1423,0,1278,900,15755,1697,1697,3427,197,3035,1752,830,241,241,19424,19424,0,15755,32113,22317,19424,0,0,37439,35101
2030,11,1598,294,856,7747,7426,4221,336,3830,3830,274,48,205,2392,910,12837,12837,418,8588,2536,0,2193,1544,17017,1643,1643,8324,338,5200,2997,1425,3394,915,39548,38355,1611,18555,138069,73515,44063,1510,576,163223,151877
2030,12,1660,286,940,8484,8181,4966,318,5158,5158,421,74,273,3189,1199,14834,14834,395,9280,3992,0,3370,2373,20380,1553,1553,15188,519,7986,4602,2190,8134,1897,70908,67906,4054,24250,152843,97668,82265,3800,1450,192275,175190
2031,1,1965,297,1216,9969,9673,6110,310,5641,5641,326,58,307,3588,1360,16774,16774,386,10746,3106,0,2614,1841,21437,1556,1556,12015,403,6190,3565,1699,6599,1520,62204,59760,3301,24589,162427,80385,71453,3094,1181,241437,208647
2031,2,1828,250,1199,9203,8967,5804,247,4952,4952,255,45,271,3168,1210,15080,15080,307,9821,2422,0,2047,1441,18739,1235,1235,9166,315,4837,2782,1330,4885,1143,49113,47312,2432,21061,130845,62918,55928,2280,870,195099,168103
2031,3,1943,244,1327,9790,9571,6332,229,5201,5201,239,42,287,3348,1283,15850,15850,285,10363,2260,0,1917,1350,19239,1128,1128,8331,295,4527,2602,1246,4271,1019,46028,44463,2114,21257,95229,57716,51950,1981,756,126219,113232
2031,4,24145,9084,1231,100298,82626,5998,12453,83201,56819,6314,4939,6873,9974,12737,297065,272091,21694,146763,32155,14923,7741,5055,421645,85050,84128,6260,225,3445,1977,950,3152,759,441700,440549,1555,423335,472003,449964,446057,1458,556,489397,481504
2031,5,17976,6578,1382,71331,62534,7406,8978,10558,9467,442,236,689,5139,2300,118283,117251,11432,94415,5346,616,1770,1230,168524,44605,44576,65880,232,3571,2054,981,75457,12926,582585,552493,40646,207325,937417,769756,696446,38100,14542,995524,971380
2031,6,2914,583,1445,14750,13826,7655,687,11075,9851,481,262,729,5247,2389,31504,30345,1142,17179,3617,692,1865,1295,39627,4181,4148,15984,242,3711,2130,1023,14629,2707,122236,116499,7749,47025,202528,158714,143944,7263,2772,223023,214522
2031,7,2718,508,1438,13790,12993,7447,584,10200,9109,427,233,668,4899,2218,28944,27912,983,15884,3150,616,1654,1148,35936,3551,3523,12593,215,3286,1886,906,11055,2078,98740,94419,5835,41507,153719,124882,115087,5470,2087,168902,161676
2031,8,2244,386,1272,11614,11004,6620,428,8785,7869,220,171,584,4377,1961,24330,23463,748,13219,1351,518,276,180,28596,2671,2647,6202,8,147,89,37,7348,1244,68768,65831,3967,32383,104714,86146,79883,3719,1419,113627,109927
2031,9,1722,237,1124,9021,8778,5782,236,5444,5360,19,15,325,3570,1377,15564,15484,313,9661,244,47,20,12,17039,1206,1204,3800,0,5,5,0,4613,775,42188,40342,2494,19420,64628,53125,49176,2338,892,70309,67947
2031,10,1585,212,1050,8290,8092,5377,207,4785,4785,0,0,280,3269,1235,13851,13851,257,8808,108,0,0,0,14970,1011,1011,2779,0,2,2,0,3374,567,33366,32015,1824,16712,83496,41366,38477,1710,652,126952,108770
2031,11,1372,183,910,7359,7123,4761,178,5275,4980,68,54,331,3084,1262,14055,13775,292,7978,387,167,70,45,15580,1059,1051,1236,0,0,0,0,1503,252,23773,23172,812,16356,41565,27682,26050,761,290,51713,47333
2031,12,1327,175,885,7581,7227,4925,170,7586,6714,202,162,511,3648,1660,18018,17192,416,8513,1039,493,207,133,20669,1379,1356,991,0,0,0,0,1205,202,27237,26755,651,21291,44655,30357,29063,610,233,53834,49533
2032,1,714,130,387,4843,4673,3243,147,5241,5110,30,24,319,3382,1275,10971,10847,214,5289,170,74,31,19,11981,804,801,528,0,0,0,0,642,108,15484,15227,347,12313,29415,17152,16458,325,124,36138,33226
2032,2,176,70,0,2377,2285,1712,96,4193,4193,0,0,249,2909,1035,6934,6934,120,2620,0,0,0,0,7407,473,473,0,0,0,0,0,0,0,7407,7407,0,7407,16464,7546,7407,0,0,21879,19530
2032,3,1032,146,663,6118,5814,3964,147,6609,5867,172,137,444,3217,1446,15163,14461,358,6919,850,419,176,113,17399,1188,1169,0,0,0,0,0,0,0,17399,17399,0,17399,27469,17399,17399,0,0,33943,31204
2032,4,1332,168,910,7380,7025,4761,157,7150,6222,215,172,489,3243,1537,17476,16597,413,8313,1065,525,221,141,20141,1353,1328,0,0,0,0,0,0,0,20141,20141,0,20141,27505,20141,20141,0,0,32390,30337
2032,5,1350,162,940,7349,7064,4826,147,6255,5600,152,121,416,3115,1399,15818,15199,337,8099,4111,370,155,99,21238,1133,1116,86148,0,0,0,0,104710,17608,591985,550068,56618,75285,840171,804641,750588,53072,20256,848889,845323
2032,6,1228,126,910,6558,6462,4579,100,3956,3956,0,0,231,2700,1023,10889,10889,124,6808,0,0,0,0,27372,16482,16482,0,0,0,0,0,0,0,27372,27372,0,27372,31440,27372,27372,0,0,34265,33092
2032,7,1080,55,940,5924,5924,4591,0,3743,3743,0,0,218,2551,972,9668,9668,0,5924,0,0,0,0,9668,0,0,0,0,0,0,0,0,0,9668,9668,0,9668,12434,9668,9668,0,0,14183,13455
2032,8,2160,111,1880,10347,10347,7680,0,3808,3808,0,0,218,2551,1037,14155,14155,0,10347,0,0,0,0,14155,0,0,0,0,0,0,0,0,0,14155,14155,0,14155,43682,14155,14155,0,0,72810,61076
2032,9,3813,197,3318,17154,17154,12447,0,4011,4011,0,0,224,2623,1162,21165,21165,0,17154,0,0,0,0,21165,0,0,0,0,0,0,0,0,0,21165,21165,0,21165,25183,21165,21165,0,0,28592,27219
2032,10,16928,4914,4535,96142,66152,16778,6419,326247,217725,25221,20183,27377,30571,48638,721717,618990,33460,175230,124598,61387,25831,16561,974788,99640,96762,1894,0,0,0,0,2303,387,987341,986419,1245,975977,996795,991983,990830,1167,445,999763,998533
2032,11,8532,563,7119,39937,39196,27840,193,18891,16359,588,471,1280,8201,4283,65978,63580,834,41892,3442,1432,602,386,74817,3523,2724,0,0,0,0,0,0,0,75491,75491,0,75491,79795,75491,75491,0,0,81891,81019
2032,12,9556,634,7965,46615,45646,32879,221,27190,23744,800,640,1838,12271,6105,83377,80116,1084,49172,4870,1949,820,525,96148,4935,3594,0,0,0,0,0,0,0,97299,97299,0,97299,115334,97299,97299,0,0,130807,123398
2033,1,10541,718,8739,51610,50543,36362,273,30188,26524,851,681,2029,13921,6820,92117,88649,1200,54423,5200,2072,872,559,105912,5436,4007,506,0,0,0,0,615,103,110496,110250,333,107457,146806,111738,111429,312,119,168818,158818
2033,2,14424,911,12140,67941,66834,47897,260,32009,28108,906,725,2141,14596,7377,110819,107127,1239,70857,5902,2206,928,595,126896,6168,4252,2507,0,0,0,0,3047,512,145178,143958,1647,130139,233255,151413,149795,1544,589,286068,263903
2033,3,15230,956,12833,71646,70673,50748,266,31607,28335,760,608,2068,15417,7500,112549,109452,1099,74212,6100,1850,778,499,131719,7347,4300,4516,0,0,0,0,5489,923,164370,162172,2968,137280,240858,175814,172686,2782,1062,291167,270370
2033,4,22387,3194,14346,140507,132967,92556,3235,209697,189436,36536,9417,11676,82277,37255,413718,394538,8782,160366,331570,11461,259404,182347,874225,76748,47660,776709,39251,595870,340263,165435,173057,69082,2303773,2253736,67585,965045,2633020,2563971,2493098,63352,24180,2655178,2645987
2033,5,725225,43985,614998,3063595,3028787,2091025,10206,575390,461372,45366,24554,38773,148854,134763,3966438,3858508,39464,3155344,305843,64495,178053,123661,4451140,133902,121932,411552,23267,353261,201739,98069,43139,30954,4967220,4961356,7920,4466943,5030748,4997807,4989408,7424,2833,5043421,5038171
2033,6,125173,8226,104546,540825,535576,370383,2769,108509,96648,2932,2237,6885,48752,28656,689797,678569,6231,554641,20726,6709,4229,2800,755909,30727,23395,14108,216,3293,1882,913,12886,2387,835159,830107,6824,768889,879693,861672,854276,6397,2441,887394,884207
2033,7,66432,4673,54707,294055,290393,200842,1959,83725,75568,5353,2130,5113,37940,20090,405812,398091,4354,303694,43776,4613,29602,20721,480230,21034,16278,82086,4264,65921,38149,17974,14568,6793,614974,611233,5053,489236,666108,642220,629131,4737,1808,671438,669233
2033,8,37584,2765,30644,169271,166822,115411,1301,55550,50055,2185,1183,3519,26424,13413,243639,238436,2910,175719,16887,3108,8572,5953,280961,14014,10843,26737,1119,17417,10124,4720,9994,2821,351766,348314,4662,288200,408434,380394,364828,4370,1668,415371,412535
2033,9,25668,2396,19645,116398,113398,75214,1696,46790,40501,2031,1270,3125,19720,10543,185496,179542,3587,124293,108192,3557,6052,4167,697402,188705,58405,24659,702,10833,6259,2960,15969,3400,912734,906686,8169,825088,966498,948622,935620,7658,2922,971201,969286
2033,10,22424,2078,17203,102140,99389,66090,1457,43386,37193,1788,1213,2941,17829,9668,166696,160833,3267,109381,30609,3503,4263,2909,288192,47049,21148,46611,430,6626,3826,1812,48088,8524,579156,560116,25717,336452,713485,683828,651196,24106,9200,717639,715955
