Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2023,9,23769,5904,8886,108627,91361,32689,7429,158236,111931,20907,10412,12074,17625,22863,412151,368318,20115,154101,150001,26193,92171,64205,662446,75912,67315,244208,12511,190176,108700,52733,50773,21282,1092842,1078649,19170,687534,1236565,1185207,1146542,17969,6858,1244986,1241212
2023,10,391,155,0,1474,1270,0,214,33,33,28,4,0,0,0,2312,2312,267,2011,401,0,224,158,4244,1269,1110,1483,34,540,314,146,1105,221,10834,10408,574,4939,16945,14228,12443,538,205,17668,17122
2023,11,1397,554,0,5282,4534,0,765,2932,2847,2297,420,21,21,36,11297,11217,973,7246,20403,47,18240,12842,35686,3936,3918,48592,2809,42646,24353,11840,3880,3513,89771,89595,238,35928,104453,91558,90439,223,85,113393,109572
2023,12,1615,470,428,16485,8358,2542,615,109417,75141,12310,7145,8725,10577,15620,215153,182707,8810,37933,85756,19388,42912,29701,365952,39082,27893,97326,5358,81454,46560,22584,12910,7628,508697,506155,3433,378701,547362,524589,518314,3218,1228,565210,557305
2024,1,1489,590,0,5615,4828,0,815,149,107,30,11,10,10,18,8928,8888,1025,7680,3242,23,178,125,28992,10157,6097,1236,26,395,226,109,990,193,38437,38053,518,33226,45322,40559,39889,486,185,49739,47416
2024,2,0,0,0,370,63,0,0,4546,3153,682,322,347,351,605,8450,7131,326,1179,4889,787,3199,2232,15147,1229,1064,7720,442,6714,3834,1863,696,567,24246,24184,84,15345,24763,24560,24482,78,30,25008,24793
2024,3,51669,6197,36080,217423,204930,119162,5597,108204,75659,14179,7226,8220,9292,17027,429145,398338,14605,250322,101115,18409,60664,42227,606964,57360,49972,142296,8158,123929,70797,34388,12608,10430,777376,776328,1415,614326,790378,783189,781341,1326,506,794273,792546
2024,4,42699,3467,33992,194209,187422,126386,1996,116664,94461,15804,6018,7689,30603,20896,374675,353657,7696,212099,123959,12559,90426,63338,542083,30166,25074,235896,13127,199340,113856,55328,28798,18213,857093,851999,6880,552800,910225,885546,876367,6449,2461,920909,916554
2024,5,34408,5501,20555,156034,143343,77749,5912,149378,117297,31184,10177,9501,25456,21546,408932,378564,14888,189451,264334,18146,197433,138535,791484,77421,56884,549802,29262,444869,254307,123336,92692,45393,1658405,1635643,30744,838970,1899419,1794327,1744530,28819,10999,1953403,1930723
2024,6,2884,910,588,14411,10649,2116,1209,40756,28895,7129,2982,2988,3301,5308,89786,78558,4289,24325,62025,6709,37802,26439,203962,30005,18105,117981,5393,82018,46898,22730,37288,11763,481230,468946,16591,230474,626822,559342,527708,15552,5936,658487,645130
2024,7,52448,8074,32118,257557,239458,141446,8517,235486,190109,19819,10085,16566,72487,43665,640050,597096,21252,305212,145260,25668,84976,59153,910547,91526,77113,220602,11436,173738,99264,48201,43340,18937,1293094,1281350,15862,937858,1383157,1361533,1337531,14869,5675,1383472,1383334
2024,8,25712,4258,14988,109971,101832,52283,4652,64806,47964,9391,4104,4649,9419,10198,234925,218982,9744,131386,75215,9527,47817,33416,376363,46459,36686,123420,6754,102599,58614,28467,17263,9782,558265,554665,4862,389596,585131,578317,571886,4558,1739,586764,585809
2024,9,26209,3077,18468,125445,116711,73071,2734,128754,100895,18890,7385,8764,28095,20884,335110,308738,9941,148464,149338,15759,105944,74179,548201,42732,33686,281812,15312,232577,132864,64537,41607,22593,962204,953053,12359,567653,1049793,1018115,996827,11585,4421,1063257,1057139
2024,10,2517,616,963,12743,10130,3801,772,27484,18957,2501,1678,2222,3231,4158,64751,56680,2963,19628,16409,4823,6191,4231,101473,14107,11478,16944,641,9742,5564,2704,7990,1997,154761,151877,3895,107405,290627,197806,165674,3651,1393,340405,319173
2024,11,0,0,0,0,0,0,0,215,215,182,32,0,0,0,215,215,0,0,1889,0,1462,1029,3193,515,165,4003,225,3427,1959,950,431,302,8514,8452,84,3596,13404,10546,8750,78,30,13545,13463
2024,12,1885,408,856,10683,8188,3631,493,33150,23948,5400,2290,2417,3710,4554,69025,60314,2774,17263,60680,5205,28283,19777,214304,42601,18231,155902,4023,61127,34928,16956,110406,22664,885518,843293,57033,290975,1194721,1099388,1045285,53461,20405,1261052,1233548
2025,1,0,0,0,179,30,0,0,2678,2003,733,227,168,170,293,4571,3931,158,571,6098,382,4772,3350,11901,713,488,13215,710,10800,6170,2996,2088,1075,31816,31328,658,12721,39523,34631,33661,617,235,42389,41146
2025,2,2067,183,1605,8772,8489,5457,121,2813,2054,183,142,216,500,551,13969,13250,329,9518,1591,429,237,155,19480,2309,1429,831,8,131,75,36,839,150,24952,24620,448,20700,29303,26636,26208,420,160,30121,29701
2025,3,1828,725,0,8440,6873,817,1002,10557,7771,907,564,814,2091,1705,29818,27181,1901,12564,10849,1575,2743,1890,68552,15977,9092,14271,320,4870,2781,1352,11044,2184,138786,134522,5759,80325,195209,162654,154920,5398,2060,217721,207911
2025,4,941,161,535,6394,4107,1849,178,31298,21674,4395,2173,2416,2582,4276,62776,53666,2481,12432,40312,5444,19555,13624,152914,26370,13367,63796,2661,40447,23113,11219,25210,6950,333304,324516,11869,175988,484673,395688,366552,11125,4246,530573,509678
2025,5,6483,2082,1231,33420,24933,5543,2777,88640,62089,11492,5882,6849,9245,12536,199811,174678,9688,55786,93100,15018,48890,34026,383405,55471,37706,182987,6563,99730,56987,27664,93379,22388,985111,950947,46145,443173,1265609,1178239,1114377,43255,16509,1299984,1285377
2025,6,22648,5035,9956,108609,90519,37524,6141,194614,138980,27708,12970,14596,22217,27789,467349,414685,20701,156280,199999,31470,131451,91723,764042,73146,66324,330379,18225,277188,158503,76816,42946,25785,1217137,1208879,11154,779616,1309703,1270891,1248384,10455,3990,1327171,1319676
2025,7,12933,2731,6049,73687,60516,30456,3278,187691,142019,32796,12431,12948,29503,26674,389512,346278,14799,108413,258022,25835,188296,131898,736094,59441,47870,483418,27355,415580,237440,115297,49875,36250,1338356,1331799,8856,754093,1382917,1373426,1363165,8301,3168,1385721,1384230
2025,8,19969,4185,9421,92557,80205,35629,5010,128428,93983,20175,8566,9284,16639,18456,327123,294518,14320,125092,159982,19483,105543,73798,590705,68697,52076,272857,15008,227999,130261,63258,36648,21450,980969,973655,9879,614607,1029865,1018868,1008643,9260,3534,1034813,1032727
2025,9,4506,1129,1659,22890,17670,6087,1424,72426,54866,20012,6093,4478,5511,8134,145194,128572,5894,36651,170210,9932,131611,92406,365725,30679,21079,376948,19647,298969,171024,82809,71381,32015,994158,975214,25588,398567,1226448,1111573,1065837,23985,9154,1299781,1268063
2025,10,7590,3008,0,30011,24887,45,4158,17084,11807,2372,1184,1324,1408,2321,76054,71059,6414,43474,17495,2984,10422,7259,123829,26190,24411,25196,1413,21470,12267,5956,2844,1917,157423,156977,602,125915,160567,159735,159111,564,215,161043,160818
2025,11,4579,1709,267,23538,16210,924,2340,71894,48720,8057,4784,5794,5924,10123,162982,141046,8352,42851,62124,13108,26885,18583,303849,47956,32319,75287,3294,50019,28563,13886,26789,7860,502319,493210,12303,329434,575459,550172,536785,11533,4401,591158,584281
2025,12,104,41,0,527,361,0,57,1541,1034,152,100,126,127,220,3568,3089,190,965,983,286,401,275,5598,781,688,1535,43,660,377,182,1011,214,11697,11313,518,6166,31932,17131,13149,486,185,40032,36298
2026,1,518,184,53,2522,1866,221,250,5979,4079,645,389,481,556,857,14258,12460,757,4252,4247,1074,2082,1438,22325,2845,2508,5405,251,3817,2180,1059,1629,530,34419,33890,714,23271,41867,37299,36421,669,255,45273,43608
2026,2,13,5,0,195,105,45,7,1236,856,88,70,101,173,192,2422,2062,98,434,485,214,90,57,3435,349,291,366,0,3,3,0,440,74,5884,5708,238,3706,14349,7762,6551,223,85,18160,16370
2026,3,8904,1325,5567,48265,39573,22014,1374,117803,84246,15385,7587,8923,14794,17228,256341,224575,9586,71193,108588,18982,68666,47846,410719,32073,28255,170746,9355,142069,81146,39431,23714,13517,652351,647444,6628,419744,703108,679660,670919,6213,2371,716777,710750
2026,4,23817,6113,8404,102466,87802,28472,7758,111619,78568,17074,7814,8380,9805,15474,326984,295697,17414,141064,132526,18695,82998,57945,571018,79350,64214,212199,11583,175938,100504,48823,30278,16890,885022,878579,8702,592462,1039959,922474,909399,8157,3113,1153145,1105163
2026,5,29454,5190,16380,139272,125335,65895,5826,157152,119035,20382,9134,11279,30143,25008,414935,378853,16198,175981,156868,21561,101244,70716,677235,72659,57834,254591,14210,215924,123381,59896,30074,19532,1020605,1015532,6852,696503,1065488,1049268,1039801,6423,2451,1076334,1071197
2026,6,28075,6636,11348,125256,110385,44095,8238,119120,87209,13498,7014,8962,19626,18778,356180,325972,17744,164391,105175,18051,56240,39121,590279,89189,69277,139857,7499,113865,65025,31610,22660,11449,819253,813859,7286,614799,857626,846867,839666,6830,2607,860984,859426
2026,7,22578,3672,13329,104936,95118,51419,3979,107613,80217,12216,6133,7953,19876,17445,296946,271014,11383,130800,88592,15496,53309,37125,449512,46025,38789,131713,7213,109573,62596,30404,18318,10428,639954,636156,5128,460405,670947,660362,654321,4807,1834,675304,673484
2026,8,47109,6487,30780,204834,190642,107249,6434,136625,99986,17852,8471,10044,19662,21763,458500,423817,16608,242205,131615,20725,83403,58176,678324,66108,57593,221176,11514,174882,99899,48530,42555,18884,1052244,1040853,15386,699962,1145458,1115090,1095346,14422,5504,1151782,1149043
2026,9,33044,6889,15684,148938,131762,58884,8230,153317,110895,17164,9186,11667,23204,23977,440694,400537,20202,194160,126251,23996,68527,47615,693989,89474,72308,174559,9008,136849,78184,37969,35107,15079,1005783,996145,13018,721195,1101387,1059940,1042251,12202,4657,1128121,1116862
2026,10,10389,2762,3425,54044,43516,16251,3535,112091,79547,10326,6543,8856,16699,17408,261934,231127,12039,81789,64855,18409,29847,20528,384001,42929,38628,68690,3407,51897,29707,14361,16353,6220,516403,511526,6586,393455,557480,545063,534852,6173,2356,559085,558365
2026,11,24032,6453,7762,139061,105392,40035,8281,403646,286467,44683,24890,31383,54259,60275,870964,760042,37809,227831,307476,66283,167470,116161,1390177,145123,120372,415273,21520,326792,186652,90702,81915,35695,2108893,2086650,30044,1438797,2432044,2240945,2193056,28162,10749,2573567,2515644
2026,12,0,0,0,22,3,0,0,1235,1150,856,164,21,21,36,1471,1391,19,71,10003,47,6712,4724,21489,4538,1210,18205,1031,15664,8945,4348,1859,1363,46780,46542,322,24861,54431,48087,47683,302,115,59593,57234
2027,1,246,12,214,2146,1616,1203,0,13222,10816,4686,1179,673,1455,1363,21471,19194,564,3543,45482,1361,33583,23610,86538,9448,3592,131758,5089,77316,44172,21451,60112,15292,479222,457653,29133,119686,652445,593787,560833,27308,10423,693091,676269
2027,2,1365,435,267,6678,5048,1015,579,16283,11386,2354,1126,1242,1466,2230,37553,32918,1870,10972,16641,2769,10894,7597,61941,6262,6021,28632,1499,22772,13004,6322,5335,2425,108704,107304,1891,63849,131256,115775,114004,1773,676,144670,138838
2027,3,5552,2200,0,25787,20492,1998,3041,46818,35928,10749,3484,3011,6143,5943,111624,101315,6342,39718,95496,6160,68332,47950,265490,38048,27128,226086,10135,153918,87913,42720,75647,23045,806437,781123,34192,307924,1054895,943050,902218,32050,12233,1112549,1088279
2027,4,23088,6566,6530,122863,96285,32674,8538,281566,197735,24081,16407,22571,40212,43685,649062,569707,30303,192908,138489,47420,56732,38689,911010,98446,94552,100830,5670,86150,49223,23899,11090,7640,1039513,1037854,2242,914689,1075367,1049195,1045794,2101,802,1092815,1085192
2027,5,273463,80237,71142,1125792,1000283,272688,105041,460996,345506,42702,24294,34521,95348,78687,2273157,2163834,157862,1455527,344709,65328,154359,106955,3518867,715787,618463,383597,19560,297198,169818,82443,81719,33666,4280605,4257479,31235,3635525,4575417,4409135,4368103,29279,11175,4693411,4644840
2027,6,27617,5437,13918,135797,119680,60168,6370,189875,144202,26159,11253,13511,36062,29551,465386,422152,18648,178254,199989,25835,135209,94518,769953,75329,63678,368432,19170,291231,166392,80799,71004,31466,1391449,1372422,25700,804105,1547904,1496705,1463442,24090,9194,1565576,1558363
2027,7,40818,4608,29228,182592,175173,109508,3965,87452,70906,6735,3590,6097,27093,17367,326869,311206,8819,202118,45978,9359,27051,18799,412976,32966,30840,62014,3563,54228,31022,15019,5218,4507,484865,484523,462,414971,496576,489028,486161,433,165,500127,498686
2027,8,33768,4738,21840,158233,143574,82379,4752,176209,130157,21157,10420,13050,29676,27957,469062,425468,16724,196867,159407,26050,94585,65908,748145,77750,58418,226626,12893,195801,111841,54341,22110,16850,1036509,1033977,3419,768093,1053118,1049909,1046087,3205,1223,1053688,1053457
2027,9,90418,10536,63916,446259,398272,244450,9304,672107,494272,89477,41619,49437,103440,102581,1604325,1435985,53319,572821,691069,100595,427436,298299,2711950,254044,179018,1194485,59375,902375,515717,250255,284337,108293,5023349,4938630,114431,2885961,5767084,5534558,5343903,107265,40940,5828666,5801486
2027,10,5975,2177,481,25743,20480,1718,2970,38884,27824,7470,2926,2782,3021,4924,103806,93337,6293,39594,76297,6255,41829,29286,282048,57392,31715,138873,6043,91874,52520,25471,49928,14551,648529,631504,22995,327385,904978,745436,712946,21555,8227,1026691,976496
2027,11,192,54,53,2045,974,266,71,15140,10581,2261,1061,1151,1304,2040,29018,24702,1159,4872,20566,2578,10701,7466,71413,11173,5291,35897,1482,22524,12869,6249,14488,3946,173085,168011,6852,83262,294443,215229,192280,6423,2451,340876,321778
2027,12,2376,645,749,12632,9436,2961,830,33903,22971,2758,2071,2803,3607,5107,77378,67029,3599,21058,16685,6184,4345,2895,115725,14530,11662,12555,268,4089,2339,1132,9970,1950,175603,171743,5212,123076,244196,197859,190205,4886,1865,285421,267622
2028,1,300,119,0,1871,1101,0,164,10558,7772,2609,866,695,702,1211,20113,17476,858,3900,23789,1575,16353,11472,58275,7788,4149,54813,2419,36829,21076,10195,18978,5655,193458,187046,8660,69826,303178,236150,217717,8117,3098,345090,327268
2028,2,5150,1045,2515,26358,21510,9855,1238,55515,38841,5639,3414,4395,6907,8384,128806,113023,5454,39139,41263,9431,18084,12483,216188,28148,19446,46684,2176,33042,18870,9172,13990,4569,325561,321028,6123,229643,408705,351967,342716,5740,2190,451114,432825
2028,3,2147,660,481,9497,7644,1582,873,14386,9743,1592,954,1159,1171,2052,38932,34537,2176,14378,29543,2626,5210,3599,156918,43455,16643,12828,632,9609,5487,2667,3159,1175,206143,205189,1289,182736,221973,211296,209755,1208,461,229485,226147
2028,4,9965,2339,4068,56012,42776,17680,2898,158350,110736,16599,9837,12520,19344,23593,346001,300929,14783,90918,138226,26933,55591,38429,678765,106827,59779,136500,6823,103600,59164,28760,31861,12308,974589,965179,12709,733080,1053261,1023157,1010193,11913,4547,1070902,1063455
2028,5,3778,862,1605,23371,16493,6729,1059,86454,59777,9420,5533,6874,9200,12589,181465,156212,7579,41515,66621,15090,32106,22206,307289,36095,25616,72739,3971,60327,34467,16737,10356,5786,419321,417121,2970,319127,436707,430492,427643,2784,1062,438606,437799
2028,6,30359,6439,14132,135322,119870,52376,7737,132772,96049,15741,8109,10038,19374,20541,390228,355465,18250,175999,113664,20773,66383,46191,606076,76225,65368,155649,8887,134982,77107,37457,14536,11496,798625,797162,1975,617067,811361,806239,804160,1852,706,813860,812748
2028,7,4322,399,3318,26967,25354,18716,279,39918,33798,3489,1505,2666,14816,7612,83457,77663,1783,31220,26318,3462,17990,12575,119888,6764,5552,46939,2549,38760,22160,10744,6905,3757,188427,186913,2045,122809,206201,196906,194159,1917,731,212437,209771
2028,8,10375,933,8029,46767,45192,29876,629,23344,18912,1965,990,1616,7060,4595,83713,79518,1824,50917,14784,2507,8534,5942,110637,8248,6475,23904,1153,17519,10009,4860,6387,2248,160507,158515,2690,114730,174128,170654,168044,2522,962,175468,174925
2028,9,289,50,160,1861,1630,1027,57,4073,3271,580,219,273,1051,661,8183,7424,259,2470,4760,453,3340,2339,15141,1332,913,9451,485,7377,4215,2046,1942,821,31790,31251,728,16203,40503,35221,33831,683,260,45263,42863
2028,10,9674,3368,1177,42547,35333,6094,4559,46554,33510,5070,2787,3581,7072,7098,139263,126917,8736,61524,39178,7378,19413,13473,238912,43516,34942,43836,2514,38178,21803,10597,3882,3213,297125,296803,434,246907,302019,298790,298342,407,155,304008,303199
2028,11,619,203,107,7431,3058,442,271,62752,44052,10420,4555,4683,4872,8193,118636,100935,4727,18973,84507,10577,53039,37065,254549,28226,16621,149692,7491,113738,64954,31574,34778,13478,542149,531898,13845,277999,619773,594180,580932,12977,4953,638465,630394
2028,12,12978,3364,4496,58708,48287,15271,4280,89012,60181,8493,5680,7273,8123,13149,236883,209592,12094,86157,51185,16308,21202,14496,344527,44520,41145,43809,2210,33573,19175,9318,9808,3901,426312,423470,3839,350597,468940,441247,437068,3599,1373,494423,483618
2029,1,1472,562,53,6785,5148,312,772,14555,10461,2730,1077,1042,1264,1866,34622,30746,1923,11096,26124,2316,15202,10642,87623,15300,8794,60775,2193,33388,19103,9245,30675,7392,286515,275310,15134,107964,396585,355870,328910,14186,5414,410783,404861
2029,2,20279,4944,7815,80347,74094,26310,6191,10538,8934,3508,854,493,1485,1621,118142,116623,8083,96759,35132,907,25463,17905,208614,43173,35969,69525,3867,58706,33524,16298,8544,5375,307104,305579,2059,217178,322280,315497,312874,1930,736,325715,324198
2029,3,12344,1841,7708,56171,51248,28366,1911,50202,36104,3677,2693,3964,8727,8502,149294,135949,5687,69139,26286,7975,6561,4408,224243,30384,21146,9529,494,7502,4284,2083,1875,818,248422,247913,686,233065,252667,251060,250345,643,245,253721,253243
2029,4,26315,8714,4336,120580,97816,20104,11688,180795,127946,20487,11285,14052,23289,26821,479208,429182,26952,180502,160368,29894,78207,54274,853905,141768,104670,186628,10118,153641,87749,42647,28043,15022,1158253,1151987,8463,894871,1197003,1191008,1181963,7933,3028,1197360,1197210
2029,5,8834,2357,2890,44581,34655,11222,3020,103878,71840,11341,6649,8253,11016,15174,241043,210715,11279,70743,88550,18122,38780,26825,438431,65260,43021,119054,4803,72962,41682,20245,50302,13351,788650,770868,24018,481064,900591,881094,855933,22514,8593,903268,902169
2029,6,2041,321,1231,9765,8815,4907,343,12427,9598,2232,805,832,2179,1836,30653,27975,1091,12266,17432,1599,13270,9301,52560,3593,3438,36112,1942,29502,16854,8185,5721,2940,106596,105258,1807,54359,120327,113780,111660,1694,646,126381,123647
2029,7,12489,3213,4389,57694,50659,19644,4079,56385,42075,4106,2799,4334,12484,9682,165658,152112,8436,76207,27952,8094,9648,6578,245587,38130,31624,18874,962,14616,8349,4056,4029,1657,284479,283337,1541,252703,298181,290755,288797,1444,551,301468,300128
2029,8,13510,4062,3265,57959,48714,11590,5346,64541,45673,9763,4463,4838,6227,8951,190388,172527,11083,82288,80490,10673,47512,33171,355824,57651,43560,139411,6632,100921,57726,27956,38884,13295,658248,645933,16633,384223,761456,726778,704843,15591,5951,777545,770897
