Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2091,2,61,3,53,2680,1835,1584,0,14900,11059,956,725,1164,3361,2525,27325,23688,901,4911,5106,2172,1420,942,36110,2527,2345,3322,78,1184,676,328,2505,500,50756,49791,1303,37427,96599,55725,54406,1221,466,131430,116691
2091,3,2034,785,53,8292,6751,175,1080,7209,4887,820,481,579,585,1013,25438,23240,1890,12343,8017,1313,2802,1938,52559,12590,8932,11391,346,5265,3006,1461,7033,1536,98273,95628,3573,59284,117104,111599,108283,3349,1278,118606,117827
2091,4,196676,27669,127029,1029769,810415,425754,27792,2657620,1780851,230972,167891,220210,235579,395135,6015546,5185594,240366,1608538,1395459,495957,426274,287000,8935917,973237,755559,695472,33546,509596,291141,141389,185975,65443,10522174,10464170,78347,9189828,10986681,10829857,10741648,73440,28030,11054231,11026453
2091,5,5401,1378,1927,24285,21154,7784,1746,25659,18990,3434,1574,1877,4152,3911,73403,67090,3739,32526,30973,3772,16658,11629,148593,27990,18997,41944,2323,35279,20147,9793,5333,3263,213019,212023,1345,157999,220854,218046,216788,1261,481,221664,221327
2091,6,12244,2840,5085,56592,48625,19704,3507,75251,54230,9399,4710,5686,10396,11304,198302,178403,9299,77571,68962,11890,41107,28629,321686,39053,32527,102800,5566,84595,48346,23461,15498,8276,476981,473505,4694,331666,503864,495954,490131,4400,1679,505575,504852
2091,7,10191,1072,7494,44468,42213,26164,866,23589,17088,1545,1215,1848,4263,4277,87790,81637,2603,50409,8203,3677,1828,1189,108221,9534,8773,744,43,658,376,182,53,53,109561,109561,0,108764,110373,109568,109561,0,0,110649,110535
2091,8,6864,1958,1927,33371,26663,7966,2548,63570,44110,6062,3892,5098,7687,9583,155846,137426,7738,51046,42753,11007,16947,11641,256173,37557,27986,34600,1898,28865,16500,8003,4709,2726,312476,311521,1289,265746,323541,317681,316087,1208,461,327727,325710
2091,9,62000,9550,37953,276787,260275,145396,10077,164307,132902,22562,8549,10860,43111,28795,558503,528775,19915,320228,189952,17764,129564,90757,891334,99184,76787,379887,18823,285912,163331,79337,91805,34611,1632339,1604815,37177,946690,2009049,1795573,1736482,34848,13301,2134274,2082853
2091,10,4297,1703,0,33773,17787,999,2354,201759,139287,26689,13778,15748,17460,27769,402824,343688,17593,75949,215970,35338,112215,78076,816751,110785,66080,369680,15008,227977,130240,63258,154361,41245,1873796,1819360,73527,926599,2358254,2171321,2079766,68922,26306,2366538,2361529
2091,11,1106,417,53,7493,4208,175,572,38928,26476,4637,2625,3110,3141,5418,80153,68366,3635,16158,31624,7043,16910,11720,130758,12932,10931,52020,2150,32715,18712,9062,20904,5705,271509,264194,9879,141728,355622,312916,299183,9260,3534,379687,369342
2091,12,78,31,0,623,536,272,42,1300,1089,56,40,92,516,256,2620,2420,102,853,2156,119,106,71,12678,4036,1707,3945,8,132,76,36,4623,786,40124,38277,2494,17200,80591,50326,47111,2338,892,105599,94001
2092,1,3058,280,2355,14618,12865,8055,193,23364,16230,2761,1522,1828,2340,3456,56802,50049,1914,19245,18919,4035,10527,7305,85727,6675,5610,30166,1361,20681,11816,5737,9908,3052,156508,153209,4456,90787,209602,174219,168991,4177,1594,234168,223469
2092,2,10527,3070,2783,49286,38328,9144,4015,114172,81754,22811,8740,8096,8179,14289,260731,230044,12606,78157,189763,18337,129917,90991,561618,69376,48305,367786,18840,286207,163514,79410,76717,32092,1219371,1197896,29007,607928,1443578,1333551,1300629,27190,10378,1511449,1482730
2092,3,113,23,53,606,485,221,28,1397,975,126,83,112,183,214,3181,2782,134,922,1001,238,325,222,5545,832,566,2642,34,526,300,146,2530,460,19979,18983,1345,7064,35130,25124,23747,1261,481,38263,36723
2092,4,26498,5163,13489,115626,105844,50221,6026,75664,57302,9280,4304,5446,14664,12484,260439,243058,11811,141361,70959,10386,44467,31034,400468,52998,45684,112680,6182,93934,53676,26056,15422,8890,563350,560206,4246,410811,611170,584547,575244,3980,1519,617932,614755
2092,5,30066,6874,12740,177589,132447,56662,8452,571794,403202,69287,36698,44263,67694,83141,1208701,1049112,50089,296652,497627,95366,280933,195282,2026450,206114,159422,770977,37127,564487,322714,156482,206765,72587,3628296,3563724,87218,2148606,4110161,3977874,3872617,81755,31204,4138852,4126846
2092,6,1999,580,535,9284,7762,2349,758,12488,8858,1061,713,992,1919,1972,33822,30386,1796,13289,6621,2053,2607,1781,49598,7067,6287,4956,268,4081,2330,1132,743,398,57433,57267,224,50442,63452,59501,58061,210,80,63891,63703
2092,7,3900,1079,1177,15351,13909,3959,1395,2515,2009,722,201,139,282,356,24379,23899,1856,19135,6107,286,4956,3482,38115,7337,7228,14681,745,11322,6467,3142,3193,1296,64352,63439,1233,39380,77132,70018,67807,1155,441,81241,79522
2092,8,29308,4539,17879,141993,128186,72500,4802,167000,125042,16395,8982,12484,33967,27798,433414,393696,15825,178373,110536,23734,63130,43822,618363,56221,50812,142920,8193,124420,71062,34534,12728,10486,787749,786670,1457,623713,797296,793705,791831,1366,521,798557,798019
2092,9,60834,7689,41486,284274,265755,161818,7214,247570,194637,33921,13681,16938,56723,41311,693138,643032,21403,333060,269785,29942,185526,129838,1105166,95853,74731,512040,26661,405112,231488,112373,98215,43673,1971469,1945221,35453,1157175,2381076,2132895,2070783,33232,12684,2579124,2497115
2092,10,28007,8410,6798,117930,103662,27784,11065,72928,56001,11569,4503,5021,13530,11124,275239,259216,17746,155431,121921,9574,65101,45585,593665,123521,81297,261371,9416,143042,81723,39687,132611,31891,1465415,1416944,65469,694649,1886919,1726506,1648813,61369,23423,1985627,1944201
2092,11,55769,8246,35009,244691,227326,125366,8517,160702,118660,16935,9090,12008,28201,26958,543941,504143,20469,290409,116250,23781,67312,46765,756217,76533,70341,164569,8835,134196,76661,37238,26394,13437,1008366,1002131,8421,768933,1074605,1040951,1031958,7894,3013,1089789,1083574
2092,12,12517,2143,7119,61896,53196,27704,2376,122768,93515,28108,9222,7934,14711,15819,267767,240076,9823,84829,223373,16547,177415,124482,529345,30302,29447,451857,26280,399140,228002,110765,32775,32279,1016214,1015975,322,529726,1170143,1050752,1017117,302,115,1248626,1215387
2093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,25,4,142,131,14,14,11218,515,181,13,5,22304,17148
2093,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,63,25,9,0,0,0,0,0,0,0,78,78,0,78,4199,235,78,0,0,8007,6088
2093,3,14702,2373,8725,66456,57542,28664,2562,90086,60665,8848,5828,7348,7423,13396,240771,212921,10094,89953,58146,16642,23086,15814,363544,42851,33556,48796,2479,37685,21537,10451,10552,4300,458004,454995,4063,375267,527222,473597,469388,3809,1453,572996,553805
2093,4,24503,3227,16380,110480,103214,60671,3113,85723,66179,12971,5130,5880,16583,13775,257440,238940,8462,129617,113343,11055,72079,50459,467815,57818,36547,195304,10395,158035,90336,43816,32918,16124,788402,780320,10916,497355,991110,840337,818982,10232,3905,1119397,1066950
2093,5,14452,1829,9849,63383,58784,34038,1717,50793,37327,8332,3427,3607,6252,7551,154767,142021,5298,75500,63703,7616,44820,31356,246185,20458,17857,117542,6416,97478,55695,27042,16745,9351,414791,411232,4806,252840,448295,436319,428255,4505,1719,452909,450995
2093,6,11334,3666,2087,52189,41414,8221,4895,91468,63693,11334,6031,7135,9323,13045,232449,206158,12612,80564,79543,15711,45639,31718,377698,49481,43349,110359,6017,91365,52179,25361,15920,8806,539976,536552,4624,387082,560160,557258,552930,4334,1654,560943,560617
2093,7,141603,17982,96356,635391,607588,368372,16927,299392,246332,19727,11180,20801,101433,61050,1132774,1082548,33523,708536,130303,30013,71790,49753,1406241,122126,116486,168578,9121,138554,79155,38444,25630,13600,1656815,1651026,7819,1417605,1701397,1689908,1678719,7329,2797,1703734,1702754
2093,8,181563,19516,132489,813813,786506,501021,16075,335707,281213,16173,10757,23190,125485,72597,1347963,1296378,32800,885663,111234,30825,41033,28075,1659677,147937,123273,85672,4326,65731,37556,18235,19085,7616,1835848,1830328,7455,1688185,1870225,1864291,1856731,6988,2667,1871866,1871169
2093,9,9045,1508,5246,42959,37001,18869,1653,79255,59332,18129,6101,5214,7805,10014,178947,160087,6734,58666,179659,11270,112716,79066,534049,90862,41969,315512,16647,252983,144575,70165,56174,26403,1080140,1065812,19352,597079,1176671,1156830,1134350,18140,6923,1180318,1178662
2093,10,19002,4820,6851,132257,98543,46949,6098,454559,327714,45320,26402,35239,73520,70401,931418,811346,37360,221184,294606,71751,156893,108569,1398134,123539,111104,370919,19534,296832,169621,82334,66785,31128,1999712,1982552,23177,1428617,2180030,2099533,2064639,21726,8292,2231596,2209917
2093,11,320,21,267,1319,1303,879,7,143,101,9,7,10,10,36,1596,1556,18,1361,347,23,10,6,3162,606,239,788,0,0,0,0,958,161,8726,8342,518,3994,13468,10763,10178,486,185,16321,14840
2093,12,13439,2550,7012,66602,53968,24536,2948,157337,112677,28166,11462,11372,13814,20810,348270,305995,14151,99917,238115,25262,152908,106995,750113,92482,55076,426550,21936,333191,190340,92457,87349,37032,1516835,1492620,32706,814705,1739001,1648896,1608455,30658,11701,1787272,1767221
2094,1,615,31,535,2528,2519,1758,0,161,119,9,7,10,10,55,2797,2757,9,2553,433,23,10,6,4603,630,183,1493,0,0,0,0,1814,305,14902,14176,980,5950,32063,19418,17650,919,350,44547,38849
2094,2,395,29,321,2382,1728,1055,14,8820,5907,824,567,727,734,1288,18644,15887,701,4110,9247,1647,1874,1276,47611,9657,3914,14320,182,2764,1578,767,13829,2511,130342,124896,7356,59853,170264,157777,150951,6896,2632,173947,172374
2094,3,44164,10661,17290,181766,164975,60844,13312,74583,55926,11338,4712,5248,11575,11750,353538,335876,20950,225891,88690,10553,60452,42285,545518,88053,81288,157146,8635,131328,75091,36398,21096,12343,767711,763499,5689,556725,858961,794098,783649,5333,2035,899428,882874
2094,4,46068,4358,35116,212759,205268,135985,3134,116914,96441,7619,4315,8116,40198,23791,393346,373967,8707,232489,55416,11580,27761,19240,507970,40436,31761,73144,3528,53679,30699,14873,19456,6866,662973,656914,8183,523274,746763,697628,685898,7671,2927,772997,761869
2094,5,57773,7472,38970,333193,301809,199298,7121,547653,435836,59397,26725,38308,149286,94389,1191162,1085316,35107,415950,459488,63251,293850,205229,1917003,166437,120646,767169,41202,625801,357489,173658,122758,62610,3108712,3079767,39096,1993779,3347988,3264866,3218233,36648,13987,3392062,3372786
2094,6,76582,15712,36990,408068,363586,195108,18673,649767,528452,119741,38810,41017,155618,99783,1435509,1320671,51716,525227,1036854,68623,761129,534106,2988882,313739,206489,2107147,112898,1721380,986178,475843,334429,171233,6238063,6159527,106079,3185988,7081120,6719965,6535222,99436,37952,7235775,7170842
2094,7,4847,1201,1820,23949,19974,7932,1510,42714,31190,5806,2698,3162,6225,6317,101551,90643,4584,34418,43007,6518,27768,19379,170477,18656,15788,67641,3858,58694,33568,16262,6279,4985,252400,251777,840,173640,263954,257108,254755,788,300,267061,265783
2094,8,33493,5138,20555,152860,141779,79385,5410,117901,90970,12804,6170,8453,26935,20295,359341,333848,13056,182032,97985,15233,58766,40974,543702,60226,47927,146615,8072,122599,70032,34022,19577,11514,755733,751853,5240,559379,789804,776612,770414,4912,1875,796890,793581
2094,9,86754,8469,65468,385363,371810,240010,6319,179264,145030,18410,8222,12182,51001,34478,675135,642730,15901,421050,136196,19364,91771,64105,888325,60123,54472,230879,12893,196110,112150,54341,26905,17656,1190815,1186365,6011,898433,1241401,1218010,1207656,5635,2150,1254490,1249043
2094,10,21622,4226,10973,94861,86534,41001,4938,64558,48096,6314,3503,4832,12564,10908,219676,204092,10011,116772,66364,9312,23826,16529,426736,82916,49903,90304,3069,47595,27607,12936,48256,11241,756750,738937,24060,479717,1290696,922478,824150,22553,8608,1564763,1451508
2094,11,13692,3986,3640,77514,58573,19680,5210,220216,156688,25760,13766,16991,29147,32543,478394,418258,21395,127443,202993,35935,103075,71624,895045,130720,88740,300808,13560,205948,117640,57155,99148,30485,1631592,1598548,44632,974774,1882497,1812095,1756618,41836,15968,1914649,1901556
2094,12,4212,758,2301,22738,16979,7607,858,69371,46915,7433,4569,5615,5743,9951,152290,131033,6339,37929,47034,12702,23059,15900,230509,22400,20086,54408,2731,41582,23796,11511,12337,4856,331465,327865,4862,236735,409245,357373,345086,4558,1739,450252,432627
2095,1,369,19,321,1521,1512,1055,0,171,129,30,11,10,10,40,1800,1760,9,1546,360,23,178,125,2488,159,62,1897,26,459,290,109,1716,315,12301,11627,910,3446,56666,19808,14853,853,325,87111,73719
2095,2,143,56,0,1000,544,0,78,5182,3451,451,330,432,436,752,10868,9229,504,2202,5099,978,805,541,28604,6646,3226,6227,60,947,552,255,6346,1129,67040,64529,3391,34949,126005,82146,76540,3178,1213,165400,148355
2095,3,19808,3443,11134,90136,81914,42438,3843,80204,59478,7973,4414,6029,15183,13322,237310,217690,9648,111785,65975,11723,30183,20941,397522,58336,39246,79612,3893,59253,33901,16408,20109,7347,569987,563845,8295,422522,722622,609649,593225,7776,2968,815534,776186
2095,4,643,127,321,3422,2852,1418,150,8482,6541,1998,635,537,1107,1086,17393,15555,642,4926,16821,1098,12834,9007,40021,3489,2339,33210,1907,28972,16550,8039,2879,2427,79098,78880,294,41313,86144,80647,79922,275,105,90732,88755
2095,5,793165,128159,470432,3576150,3392814,1896026,138431,1618846,1385123,84713,48862,109438,654536,346004,6306336,6085093,227174,4058050,609513,132209,298742,206845,8098090,965981,865744,689307,37482,569552,325464,157980,100917,55149,9174563,9152538,29750,8213125,9372393,9295137,9257901,27886,10643,9410630,9394831
2095,6,43424,2334,37578,182817,180877,126403,135,38046,29815,5182,2111,2485,7092,7958,242253,234461,2101,187938,39078,4656,28109,19668,290941,6561,5818,72892,4031,61276,35021,16993,9316,5673,389523,387770,2368,293685,408356,400744,396157,2219,847,411043,409655
2095,7,19175,1857,14506,86039,80244,50609,1374,73667,53279,9041,4555,5522,10160,11651,216571,197272,6495,101318,64351,11532,39269,27344,316455,24350,20292,92906,5306,80592,46036,22365,8648,6859,429055,428193,1163,320805,441931,434419,432313,1090,416,447715,445250
2095,8,47249,5144,34313,211891,198157,122126,4287,165688,121831,19051,9729,12323,27039,27123,504888,463372,15629,248086,135910,24808,81297,56585,725713,59826,50467,205773,10924,166003,94859,46045,35328,17068,1054004,1045216,11869,744594,1125532,1101890,1087252,11125,4246,1137000,1131935
2095,9,64328,7802,44698,282455,265254,157650,7107,190245,142842,28277,11879,13413,30326,30233,619565,574693,19972,327761,227221,26814,149343,104444,1000271,100320,74316,391510,21286,323388,184772,89716,57449,31342,1585893,1573329,16969,1039269,1715744,1654766,1633430,15907,6071,1753379,1736072
2095,10,3518,186,3051,14938,14485,10023,7,7716,5690,1750,603,506,511,1091,27821,25903,484,16133,16371,1146,10717,7515,55871,6313,3315,39821,1578,23998,13722,6651,17352,4525,171702,165529,8337,66543,223039,205875,195059,7815,2983,227676,225797
2095,11,5671,298,4924,23234,23209,16178,7,589,505,19,15,21,21,376,24065,23985,28,23301,143,47,20,12,24530,194,128,1,0,1,1,0,0,0,24589,24589,0,24588,27100,24616,24589,0,0,30384,28576
2095,12,10148,1182,7173,42418,40215,23610,1044,36533,31045,17987,3986,1377,1461,2908,96785,91590,2588,48219,178565,3104,134979,94959,356780,40993,17071,508717,20609,312877,178665,86865,213493,56894,1783886,1708525,101791,475854,2301410,2169439,2069033,95416,36418,2378558,2345194
2096,1,3311,189,2837,13540,13513,9320,28,195,195,0,0,0,0,195,13843,13843,35,13612,0,0,0,0,13985,140,140,22,0,0,0,0,25,4,14127,14117,14,13998,22770,14487,14166,13,5,31549,27786
2096,2,11445,2078,6209,48582,45300,22307,2361,22376,17691,3978,1384,1448,4423,3619,91690,87255,4039,57209,33205,2650,24228,16989,148909,19037,16637,72322,3563,54131,30925,15019,17865,6634,290181,284776,7300,157975,353322,319577,310633,6843,2612,379250,368192
2096,3,144933,15232,106634,635766,606503,378968,12282,321305,241484,24836,15960,24110,68831,59395,1205552,1129993,34022,712842,168211,45152,69275,47580,1591763,152309,123058,152676,7751,117741,67263,32670,33230,13483,1888794,1879291,12836,1629014,1977043,1940350,1924752,12032,4592,1996576,1988166
2096,4,55481,8492,34099,259441,242126,139094,8932,203812,163796,23459,9955,13937,56087,36117,598216,560337,20510,305020,214559,22635,122784,85855,1053603,142533,87999,386306,17462,265377,151661,73600,126188,39007,1995594,1953639,56669,1156963,2298790,2217825,2154341,53120,20274,2331990,2317938
2096,5,124094,12694,92180,715618,560211,340209,9963,2146632,1483326,226055,136123,171111,230872,317395,4582152,3954263,168075,1125815,1432852,375209,732958,506143,6775147,520548,464302,1606672,88664,1346485,769096,373701,210652,125734,8998446,8957580,55198,6863452,9271884,9217231,9153070,51741,19748,9284407,9279334
2096,6,13476,1463,9796,61753,57390,35634,1216,54122,39559,4973,2990,4140,9539,9095,157374,143588,4932,73255,32241,8237,16175,11171,214820,18308,16076,34432,1959,29749,16988,8259,3358,2560,257790,257406,518,217015,263889,259978,259243,486,185,267285,265836
2096,7,14633,1964,9689,78075,70211,43868,1918,119692,92254,13428,6354,8605,27371,19875,274550,248578,8827,98808,105341,15520,62935,43902,456398,46257,31524,170063,8696,132141,75509,36653,35735,14867,766114,756072,13564,482249,830560,819580,804113,12715,4853,831320,830958
2096,8,48977,6719,32065,233833,216846,129822,6649,221583,173167,24884,11424,15658,53808,38065,603136,557305,19639,278582,180050,27387,120566,84167,872212,69666,64419,294344,16812,255433,145952,70859,27272,21710,1221738,1219061,3615,879314,1240026,1236427,1231866,3388,1293,1240336,1240203
2096,9,24455,3526,15577,109678,100377,55807,3593,106457,79737,18879,7218,7348,14612,15494,297371,272078,10743,134183,157940,15114,107697,75431,551235,59578,41030,304336,15624,237401,135655,65852,62748,26466,1092999,1075538,23584,590185,1236906,1191417,1159065,22107,8437,1253840,1246952
2096,10,2740,344,1873,13369,11158,6200,322,34539,25885,9379,2917,2167,2260,3919,71064,62873,2431,19200,91281,4894,60995,42818,230561,34973,15869,205064,9086,138030,78857,38298,70656,21137,739644,715814,32188,278677,1126593,902388,829812,30172,11516,1266886,1207345
