Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1882,9,33560,5101,20716,154562,144574,82547,5346,112634,90389,13536,5622,7666,30228,19861,343650,322593,11876,180852,111465,12583,72216,50515,542080,58981,44927,217820,10317,156867,89677,43487,61797,20901,1012465,992784,26583,579859,1158661,1120618,1086931,24918,9510,1168782,1164045
1882,10,5372,476,4175,25903,22733,14352,314,44953,31910,6842,3102,3350,4371,6344,105122,92775,3453,34266,50475,7378,33584,23452,175945,13386,10907,81141,4699,71355,40752,19806,6298,5845,267325,267107,294,178191,273559,268592,268149,275,105,278846,276539
1882,11,619,203,107,3874,3123,1260,271,9775,7538,1300,554,691,2107,1529,20343,18226,863,5854,9988,1265,6774,4736,35533,3693,3077,18197,962,14621,8354,4056,3199,1518,64778,63968,1093,37090,69918,69042,67840,1024,391,70086,69992
1882,12,6473,1951,1552,29267,23846,5826,2569,42553,29046,3708,2613,3479,4642,6420,115708,102922,6368,43537,21538,7640,7770,5268,166181,23363,21795,14150,702,10665,6091,2960,3399,1287,194060,193043,1373,168606,202687,199519,197907,1287,491,205121,203985
1883,1,7727,1431,4121,36064,32422,16448,1639,37561,28106,4032,2084,2784,7324,6153,103749,94799,4259,45655,32564,5348,16928,11777,173688,23747,16717,49268,2262,34366,19629,9538,15418,4897,290504,285441,6838,186461,342491,318964,309661,6410,2446,354975,349645
1883,2,25922,9279,2515,137483,95410,10945,12618,419121,282525,38474,26598,34506,39018,61191,950360,821059,47765,248377,219751,77267,86331,58739,1366093,153639,146325,152749,8297,125982,71947,34972,22652,12260,1590216,1585216,6754,1375943,1630770,1615471,1609137,6331,2416,1634265,1632658
1883,3,4214,1352,802,21830,15459,2683,1803,70443,49295,11418,5087,5288,5413,9278,152673,132655,7208,38624,91725,11962,57052,39854,308512,39188,26851,161435,8020,121872,69644,33803,38535,14649,623512,612017,15526,334183,818623,691562,667006,14554,5555,876825,852995
1883,4,6166,1575,2194,26821,23442,8209,1996,24640,17929,3401,1575,1821,3391,3674,75966,69613,4060,35713,33911,3796,16331,11398,163977,32514,20257,63486,2271,34558,19764,9574,32455,7771,378705,366826,16045,190422,650128,446767,423652,15040,5740,761543,716291
1883,5,137291,29986,61721,632185,547461,234378,36366,809527,581925,98681,50456,61450,111135,122341,2155268,1939819,98686,855323,733580,128746,420386,292589,3522796,442351,356330,1127192,56462,857715,490029,237976,260296,101283,5677496,5600972,103361,3695154,6305028,6119599,5967039,96887,36980,6337185,6324176
1883,6,16891,2414,10813,81910,74145,43200,2447,100743,76049,12600,5810,7285,19271,16124,254460,231085,8842,102374,89745,13968,60764,42415,379177,27966,27041,148377,8462,128532,73425,35667,14042,10980,555197,553724,1989,381325,571100,563165,560771,1865,711,574494,573091
1883,7,7643,2457,1445,53232,32902,7882,3278,272095,193877,45963,19478,19991,25060,36006,536015,461974,22437,106861,347133,44244,240863,168424,1001765,80381,67660,644990,34265,520669,297528,144422,110299,53450,2014805,1987447,36952,1046848,2237704,2171210,2118319,34638,13220,2255691,2248148
1883,8,10239,1939,5353,47777,42718,21265,2240,57551,44254,10563,3799,3856,9605,8375,147448,134861,5909,61102,86232,7521,62944,44120,274569,27781,21588,162177,9216,139959,79939,38846,16028,12083,475362,473463,2564,282398,496975,486409,482545,2403,917,501799,499704
1883,9,17392,4160,6905,77849,68314,26910,5181,82385,61490,13089,5347,5833,12448,12115,232644,212865,11354,102943,109520,11819,70826,49556,434146,61149,45174,198606,10153,154420,88302,42793,41614,17339,794445,782764,15778,463416,899648,861869,838646,14790,5645,911808,906729
1883,10,1829,513,535,7774,6573,1758,665,8778,6203,1547,647,643,649,1156,25577,23140,1432,10934,11845,1456,8204,5738,44624,5630,5020,21209,1170,17774,10151,4933,2780,1659,74001,73462,728,45818,94104,76836,76043,683,260,110707,103412
1883,11,4312,628,2730,26620,20630,11830,644,88414,63974,13195,5879,6520,11028,12545,179444,156309,6537,42427,100207,13825,65934,46058,323383,27220,20461,178774,9268,140717,80359,39065,35218,15363,629603,620048,12906,341334,727852,680489,665757,12097,4617,747818,739197
1883,12,2237,759,321,13787,9032,1736,1023,57296,40116,8014,3908,4390,5492,7904,118496,102234,5306,26325,58270,9718,36256,25271,208548,21164,17016,86316,4959,75309,43012,20903,7472,6308,310816,310256,756,212672,334347,314679,312936,709,270,350400,343567
1884,1,26,10,0,389,134,0,14,3498,2400,465,241,274,276,477,6725,5686,275,1063,6121,620,1948,1355,24505,5575,2013,14552,260,3949,2256,1096,12576,2379,99363,94455,6628,34087,187817,130173,117930,6213,2371,223023,207939
1884,2,13,5,0,879,185,0,7,9927,6804,1302,683,780,788,1358,18757,15800,742,2711,9779,1766,5354,3723,35748,4085,2602,13101,710,10793,6163,2996,1959,1053,56048,55612,588,37600,69946,58294,57697,551,210,75801,73309
1884,3,17824,4628,6156,73721,65971,21949,5890,38490,28782,6580,2573,2676,5381,5690,158900,149710,9611,94089,78668,5491,36896,25833,390919,88180,49744,118249,5332,81085,46361,22474,38821,11959,700317,687390,17460,442760,793243,768375,749228,16366,6246,799325,796740
1884,4,70036,17102,26926,342797,291350,119981,21422,531454,390384,62244,31465,39824,89147,82255,1312330,1178793,59774,478303,488398,79798,269208,187439,2286416,311054,223651,698388,36329,551842,315263,153120,134855,59681,3524598,3488422,48864,2410138,3822952,3717053,3661479,45803,17482,3882004,3857914
1884,5,33081,5589,19003,144638,133890,69469,6162,86134,63973,6816,4417,6560,17552,15203,310067,289090,12872,172919,61111,12535,18602,12766,505324,82600,54162,46217,2054,31217,17835,8660,15785,4747,641125,635813,7174,537830,678815,669180,661224,6725,2566,683153,681264
1884,6,56668,10764,29549,252400,224864,106066,12446,259358,188106,37208,16916,19105,33257,38459,739119,671671,32216,324910,272666,40305,182126,127170,1166243,120239,109024,442987,25465,386666,220835,107330,38127,32349,1681148,1678367,3755,1178420,1705325,1697087,1691668,3520,1343,1708951,1707464
1884,7,4552,1401,1017,21685,18423,5703,1853,26457,19661,1987,1336,2041,5727,4453,72324,65891,3902,30267,11904,3844,4879,3333,101434,14382,13581,9168,502,7636,4361,2119,1263,724,114789,114530,350,102341,117689,116200,115771,328,125,118402,118102
1884,8,34486,7058,16701,162631,147252,72447,8381,153800,120200,16393,7772,10952,38341,26388,433054,401248,18318,203105,116748,19006,76662,53475,627654,65899,63162,192331,10586,160803,91861,44620,25714,15107,893660,888556,6894,635936,944468,921739,912974,6462,2466,959778,953334
1884,9,8900,1811,4336,47222,38973,18832,2147,108114,79917,17668,7217,7710,14908,15333,234906,208214,9290,68970,176429,15950,95621,66905,630379,113558,53036,268402,13708,208367,119100,57776,56644,23488,1155104,1139148,21552,706022,1366566,1251739,1215478,20202,7710,1439343,1408167
1884,10,130,51,0,706,573,136,71,7798,7502,5665,1048,93,306,210,9522,9242,158,1057,51591,167,44834,31564,65808,2424,1080,129915,6901,104792,59848,29089,22316,10782,269574,264023,7497,74196,302119,297623,290575,7027,2682,302729,302473
1884,11,20006,3755,10545,84175,76954,35779,4323,48442,34343,5983,3102,3686,5486,7545,184572,171226,8690,103174,66974,7975,25006,17396,385923,77094,44064,127871,3338,50704,28966,14069,89819,18504,944731,910412,46355,460260,1293108,1135292,1074586,43452,16584,1367538,1335122
1884,12,873,261,214,5225,3885,1339,343,17281,12680,2841,1170,1241,2241,2399,35465,31110,1507,8757,26462,2602,15266,10680,88510,14010,6966,46075,2184,33204,18975,9209,13042,4418,191615,187465,5605,100239,285770,216075,207316,5254,2005,323879,307662
1885,1,26,10,0,143,92,0,14,524,355,60,35,42,42,73,1149,990,57,277,1417,95,208,144,6937,2055,666,979,26,394,225,109,679,140,12222,11963,350,8547,21726,13679,13204,328,125,25665,23658
1885,2,3918,896,1659,20093,17055,7768,1102,34886,25853,4096,2034,2593,6214,5442,82021,73470,3492,28096,30284,5109,18121,12624,135051,15727,12670,44239,2462,37384,21348,10378,5399,3416,195935,194981,1289,138877,225988,201101,199547,1208,461,243364,236122
1885,3,4341,364,3425,21298,19109,12526,221,33136,24145,4775,2148,2430,4429,4914,78072,69561,2386,27075,39106,5085,23622,16498,144587,15470,9406,72453,3312,50306,28737,13959,22974,7237,314019,306445,10229,159718,369691,353355,342675,9588,3659,373375,371756
1885,4,39241,4364,28264,177302,167223,103845,3707,123436,93677,12393,6506,9033,26182,21535,390112,361942,11599,203858,103860,16833,50891,35387,623737,76227,47603,129908,6754,102626,58642,28467,25116,11103,865521,858777,9108,658076,964470,902980,891036,8538,3258,1018974,995582
1885,5,124441,19042,76496,567030,521277,288774,20026,496085,374854,62203,28586,35736,94250,80647,1445641,1330883,53381,687522,501803,68575,301040,210150,2384229,281511,203227,843877,41965,640416,367136,176874,197320,75926,4024036,3965616,78908,2528714,4600424,4347335,4245079,73966,28231,4768779,4700162
1885,6,17456,4397,6370,92855,74636,30057,5554,207444,148686,22711,12535,16005,30336,31508,470150,414530,20703,140872,152143,33237,86418,59967,718939,72007,64943,193290,11167,169583,96859,47069,15514,13983,939492,938756,994,724962,969435,944702,942279,932,355,992206,982815
1885,7,22212,2150,16808,101825,96438,62396,1588,76741,59139,9089,4160,5441,16633,13152,229168,212506,6109,116022,70009,9956,44173,30839,343338,28474,21292,115623,6164,93607,53461,25982,19418,9544,527630,522879,6418,355652,558232,552176,545609,6016,2296,560126,559338
1885,8,10894,2135,5513,52371,45692,22201,2497,76854,57310,11840,4930,5476,11876,11350,188157,169657,7696,69970,93094,11055,63025,44084,331505,34155,26985,175514,8999,136733,78125,37932,36418,15291,641710,631543,13732,350743,722560,696793,680180,12872,4913,735054,729833
1885,9,10169,1593,6156,45969,43071,24039,1696,32406,26581,5930,1895,2010,7951,5264,99505,93991,3478,53594,47721,3295,37996,26666,161283,12221,11892,101070,5644,85780,49023,23790,11861,7743,292335,290353,2676,163999,328663,306580,299832,2508,957,340794,335508
1885,10,341,71,160,3171,2931,2162,85,6363,5646,356,167,417,2959,1311,11677,10997,275,3802,7241,405,1689,1178,38760,9579,3417,9781,234,3580,2055,986,7258,1459,86751,83960,3769,48017,107821,100814,97310,3533,1348,113348,110919
1885,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,186,65,17,191,0,0,0,0,233,39,1501,1408,126,350,2474,1991,1854,118,45,3060,2710
1885,12,13,5,0,71,46,0,7,274,190,40,19,21,21,36,587,507,28,138,286,47,188,131,987,91,89,489,26,394,225,109,83,40,1748,1727,28,1014,3788,1898,1826,26,10,4935,4437
1886,1,296,96,53,2069,1324,357,128,10428,7600,2021,768,732,1022,1343,20155,17478,824,4034,18188,1599,11583,8113,52777,7760,4072,32764,1682,25562,14608,7089,6750,2848,112639,110761,2536,58527,125922,122125,119744,2377,907,127998,127088
1886,2,2033,636,428,12829,7911,1452,844,63656,44957,11264,4705,4676,4795,8188,127083,109382,5439,25803,88612,10577,59787,41817,255495,24681,17995,172701,8531,129563,74003,35959,42272,15798,591634,578894,17208,277625,703921,663467,639839,16130,6156,723934,715708
1886,3,61071,9394,37418,254364,241107,128646,9905,76156,58807,10985,4460,5166,14100,13586,411628,395206,16402,289210,98897,9813,59747,41809,641408,90895,68854,179546,8575,130244,74403,36142,49711,17094,1032805,1017108,21201,681528,1161543,1117072,1092198,19874,7585,1184259,1174893
1886,4,27237,4990,14667,111535,103921,49002,5690,38654,28692,7531,2778,2607,3902,5838,196770,187340,9421,131549,60641,5635,44098,30901,305460,39556,35727,114484,6433,97840,55944,27115,12568,8666,452816,450938,2536,311165,483682,463076,459921,2377,907,500042,493094
1886,5,12566,2289,6798,71004,59449,32509,2605,180895,139655,37946,12703,11782,27690,24552,366269,327231,12921,101473,318526,23328,236673,166028,804778,70882,46522,642657,34976,531379,303608,147419,93598,51366,1746663,1726339,27451,852419,1951918,1868559,1823563,25732,9821,1990336,1974385
1886,6,7393,2273,1659,36713,29567,8540,3006,69934,50474,8459,4317,5310,10157,10443,167267,148847,8309,55532,59181,11007,36124,25143,266179,30620,27701,84357,4855,73770,42151,20464,7085,6137,363974,363517,616,268982,382343,367072,365701,577,220,396818,390619
1886,7,33589,9627,9314,133865,119946,32143,12539,33132,24184,3956,1997,2459,4881,5467,236662,228191,17709,170418,32788,5062,17145,11938,364439,79721,71622,40847,2315,35159,20084,9757,4156,3056,421481,420952,714,372364,465795,424197,423483,669,255,494847,481181
1886,8,1737,328,910,7031,6549,2989,379,2258,1710,612,188,137,138,301,12103,11583,600,8298,5068,310,4010,2815,19762,2366,2303,12447,598,9084,5188,2521,3376,1177,45220,44162,1429,21170,54934,51348,49224,1339,511,56415,55805
1886,9,26933,4848,14721,124563,107566,51767,5489,183075,129594,25471,12261,13853,19281,26331,463864,413238,19385,169354,188242,30252,117048,81614,768527,79983,65006,297130,16083,244271,139533,67789,45092,23965,1215385,1205218,13732,794128,1289262,1269799,1253854,12872,4913,1298492,1294558
1886,10,68798,14449,32386,323684,280588,126744,17306,442637,321702,55687,27387,33168,65084,67123,1137911,1023433,49926,437204,387803,68408,249401,173794,1733305,168391,160871,592447,34014,516984,295480,143363,51213,43258,2415634,2411806,5170,1742215,2456297,2437635,2430119,4847,1850,2466809,2462346
1886,11,0,0,0,11,1,0,0,124,82,9,7,10,10,18,243,203,9,35,6131,23,10,6,30474,11200,3337,8166,0,0,0,0,9925,1669,91821,87847,5367,42841,119547,111839,106855,5030,1920,125150,122733
1886,12,1374,269,695,9787,8103,4966,314,27535,21246,3416,1516,1961,6139,4402,54457,48503,1868,14228,27294,3557,17130,11967,97844,9673,6610,55540,2410,36592,20895,10159,20159,5845,238645,231756,9304,109395,305139,274684,264710,8722,3329,329619,319109
1887,1,661,92,428,2833,2670,1497,93,1409,1071,212,86,97,239,231,5448,5128,195,3262,1728,191,1148,803,8983,1508,1372,4322,164,2502,1429,694,2015,506,22020,21294,980,10037,40031,26601,24768,919,350,52453,47067
1887,2,4618,707,2837,24209,20166,11046,744,50096,34942,4203,2939,4036,6755,7828,115534,101189,4483,34873,30913,8571,9061,6153,192277,26279,16408,27510,841,12768,7291,3544,16916,3701,303064,296704,8590,209200,350707,335882,327127,8052,3073,353856,352182
1887,3,6317,1529,2462,57560,37605,19037,1911,295278,212839,39710,18979,22184,39397,42634,569114,491078,21726,110223,291164,46632,184001,128322,996622,85847,66218,455878,25343,384745,219704,106818,56275,35277,1616425,1606320,13648,1025720,1684545,1668971,1654659,12794,4883,1686426,1685445
1887,4,8001,1391,4496,44493,39401,23085,1553,75777,59357,9328,4032,5311,18264,12474,167740,152196,5787,57914,72270,9288,47997,33549,277489,25054,19701,135977,6797,103321,59054,28650,31596,12237,534027,524711,12583,294032,627755,588715,569278,11795,4502,651207,641342
1887,5,25248,5197,12151,125225,104234,47278,6183,243862,175227,34442,16046,18214,29818,35132,566353,501383,23806,180555,273203,38824,164238,114614,1050641,128616,87614,419808,22803,346602,198105,96111,61820,33622,1691350,1677780,18329,1104235,1816312,1767231,1742696,17181,6557,1841449,1830725
1887,6,27088,6711,10170,122409,103513,36910,8438,164393,115049,19124,10536,12833,18392,24273,443579,396869,22085,172172,129307,27912,72986,50651,675519,81069,74604,181197,9442,143520,82032,39796,34549,15427,979416,970213,12429,692134,1081025,1033162,1014234,11651,4447,1101062,1092561
1887,7,7168,1951,2248,38158,32329,13564,2512,71537,55919,12129,4413,4800,14435,10680,158723,143939,6792,53512,96913,8834,71707,50256,292741,27553,23845,203305,10482,159467,91203,44182,40799,17538,641333,630138,15120,310209,736582,704996,683688,14173,5409,749312,743796
1887,8,5715,1651,1552,28311,22507,6780,2154,61374,44320,9616,4174,4504,7158,8538,141013,124870,6684,43604,82535,9646,49273,34438,300460,44987,27824,129672,6971,105904,60507,29381,20587,10562,509835,505011,6516,322075,551379,535618,528089,6108,2331,561377,557000
1887,9,28620,7997,8457,124802,105507,30283,10356,146661,103817,21080,9942,11064,15054,20724,418934,378377,22947,175585,180632,24235,99164,69180,814257,135970,93759,295210,13716,208399,119075,57813,89180,28968,1499099,1470123,39138,889461,1769036,1665207,1608738,36687,14002,1814450,1795737
1887,10,14165,1863,9475,63702,58731,33988,1796,57369,42553,8400,3635,4117,8599,8826,165383,151358,5713,76800,64150,8380,43173,30176,261408,22824,19312,123781,6112,92870,53064,25763,30291,11320,501096,491966,12331,276054,629469,554182,535640,11559,4411,673486,655182
1887,11,13682,3707,4336,62884,55574,20649,4766,54298,41719,3830,2500,4074,14054,9640,166943,155036,8885,82109,29405,7115,10248,7027,259476,45044,35718,26989,1118,16984,9700,4714,10829,2960,339897,336110,5114,272642,401565,359302,354225,4794,1829,435717,421023
1887,12,298,33,214,1777,1388,839,28,6208,4561,1219,454,431,646,813,12268,10710,421,2805,10062,931,7083,4963,26446,2321,1450,20720,1031,15663,8944,4348,4917,1877,66104,64641,1975,29095,76216,73475,71639,1852,706,77296,76658
1888,1,78,31,0,822,382,45,42,5518,3703,449,342,459,535,816,11106,9388,479,1984,4756,1026,656,435,26970,5589,2470,4987,34,526,300,146,5381,940,59538,57401,2886,32555,74518,70357,67624,2705,1032,75667,74887
1888,2,0,0,0,22,3,0,0,249,165,19,15,21,21,36,486,406,19,71,1541,47,20,12,7814,2633,721,1130,0,0,0,0,1373,230,17061,16511,742,10283,25363,20078,19141,696,265,28485,27044
1888,3,2534,644,910,9895,9109,2989,815,212,170,30,11,10,10,81,13271,13231,1025,11960,594,23,178,125,19464,4804,4326,659,26,394,225,109,291,75,21795,21691,140,20038,22890,22317,22188,131,50,23306,23096
1888,4,24679,2683,17932,108820,103414,64090,2233,62907,48007,7597,3504,4475,12556,10847,217889,203784,6276,123059,72451,8428,36613,25556,385346,53556,30292,133151,5098,77454,44254,21488,61626,15556,802122,779951,29946,435002,981492,926064,886010,28070,10714,996516,990166
1888,5,74413,12818,42129,333898,309500,163201,14250,233693,184516,32183,12829,15894,54540,39282,745706,699155,29280,398095,275961,27817,177714,124395,1267203,161924,117587,521550,25595,388809,222131,107878,130859,48076,2320311,2280473,53810,1358216,2622334,2548490,2471050,50440,19252,2627253,2625122
1888,6,29924,6394,13811,153446,122735,52729,7701,368487,262242,54348,25023,27607,39308,51601,820287,719715,34521,234416,425722,60099,262494,183234,1526716,174498,124112,753924,36572,555723,317562,154143,197351,70438,3075336,3014260,82495,1649290,3598275,3424873,3306429,77329,29515,3663263,3636394
1888,7,13030,3385,4496,52358,47518,15498,4308,13470,10136,2054,847,938,2076,2199,90425,87268,6146,65068,18983,1886,11028,7715,150207,31563,26382,27900,1578,23975,13699,6651,2891,2093,189170,188786,518,155394,207168,191482,190622,486,185,219859,214441
