Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2023,11,437588,41284,333841,1629630,1570750,915825,29599,789171,649738,40977,27453,55793,270366,170692,2883354,2751366,69569,1784632,277389,78872,101755,69557,3598510,310629,251976,201665,10571,160712,91869,44556,37187,17021,3976065,3966288,13108,3661653,4076844,4031544,4013094,12358,4691,4100901,4090777
2023,12,65761,7346,47284,274407,256156,149485,6264,259691,203863,25721,12645,18507,66693,46479,699178,646331,20900,322499,196727,31580,115245,80309,1049978,99502,73782,306233,15719,238975,136608,66254,63028,26610,1593264,1579999,23672,1094907,1719442,1664007,1641429,17975,8397,1749143,1736493
2024,1,121874,14412,85620,450615,426062,225911,12875,252130,196293,18802,11418,18416,65092,48743,892609,839754,29132,515244,141938,31584,59883,41327,1251372,146353,110934,152213,7183,109208,62428,30277,43716,14668,1607776,1592294,18881,1300662,1770725,1697071,1667072,19186,6780,1809587,1793379
2024,2,88449,9783,63845,331823,316852,175909,8270,152771,120542,12751,6927,10873,40325,30142,597323,566815,17858,371223,99237,18230,49757,34552,826770,88959,68165,131773,6488,98646,56390,27349,32536,12080,1093358,1086682,13296,857833,1154381,1127897,1117110,9330,4703,1168367,1162526
2024,3,11923,1716,7603,38713,35199,13699,1746,39282,30874,3431,1825,2846,10399,7278,105865,97906,4147,47964,25085,4756,13814,9601,156039,18077,14940,35178,1821,27689,15828,7676,6933,3021,215471,215038,2543,161152,216422,216422,216422,950,885,216428,216422
2024,4,3272,673,1576,12051,10334,3164,800,17387,13049,1601,912,1314,3639,2954,43440,39334,2014,16573,15005,2453,5782,4006,85420,15608,9264,17034,732,11133,6364,3086,6300,1805,133783,131809,2921,93949,153632,144770,141160,2551,1042,158252,156357
2024,5,2656,733,807,11849,8944,1778,947,32018,22918,4541,2123,2404,3777,4560,70501,61886,3315,19504,39377,5147,21571,15052,151320,23868,14382,65686,2991,45483,26000,12610,20993,6577,307276,301602,9370,168783,362605,338118,328145,7534,3331,375349,370136
2024,6,2061,311,1276,6981,6120,2267,326,8818,6318,1033,545,670,1188,1366,23361,20995,992,9248,8083,1413,4217,2931,39667,5224,3734,13185,558,8489,4853,2353,5042,1416,76462,73857,2356,43228,105350,92118,86728,3060,857,112435,109420
2024,7,988,106,721,4338,4127,2559,87,2126,1546,367,149,144,232,301,8263,7714,245,4894,3787,328,1996,1397,15398,1887,1075,16949,286,4356,2490,1207,14965,2808,102680,95868,7902,23676,175106,142283,128914,8358,2843,192238,185201
2024,8,1064,146,695,3933,3202,1232,145,10764,8073,2190,778,726,1301,1445,22070,19522,812,5860,19307,1522,13161,9227,51470,5577,3187,48097,1930,29348,16776,8136,20489,5411,185199,179585,9800,62961,238995,215309,205662,7563,3478,251982,246281
2024,9,20,8,0,333,266,187,11,1262,1006,133,60,88,356,212,2288,2045,74,510,1091,144,651,455,3984,363,250,3153,91,1385,791,383,2041,436,16174,15463,1043,5077,23338,20138,18834,917,372,25432,24323
2024,10,419,93,184,4044,2840,1678,113,20776,15799,1671,1017,1581,4931,3583,37872,33161,1309,7219,11712,2815,5303,3659,60311,6301,4276,11642,635,9653,5518,2676,1661,926,78300,78104,477,62511,79929,79243,78964,291,168,80335,80140
2024,11,971,123,660,3536,3110,1420,116,4806,3371,359,271,388,688,794,12416,11058,481,4660,2116,811,550,366,17370,1927,1567,594,32,490,280,135,88,47,18505,18500,26,17693,18515,18515,18515,9,9,18539,18515
2024,12,636,70,459,1876,1757,742,59,1503,1218,500,129,77,154,183,4324,4054,140,2190,4414,161,3537,2486,9967,783,550,10729,535,8133,4649,2254,2518,968,30001,29365,1007,11137,36284,33493,32357,836,358,37800,37142
2025,1,9,3,0,162,53,0,5,1860,1390,505,157,117,118,204,3238,2792,117,449,4184,266,3283,2304,8213,477,350,9175,488,7432,4248,2060,1535,756,21975,21871,506,8802,22384,22280,22238,206,176,22457,22416
2025,2,198,47,78,1024,731,220,59,4187,3114,664,273,300,618,607,8154,7138,325,1795,5291,606,3574,2500,16113,1636,1152,9617,511,7780,4447,2157,1622,794,31042,30849,538,17047,32530,31923,31675,301,189,32864,32717
2025,3,1243,190,763,4494,3560,1136,200,11369,7994,1361,730,883,1284,1690,25177,21982,1042,6957,11057,1909,5422,3767,48388,6818,4022,13744,712,10825,6188,3001,2699,1179,75355,73788,988,51826,93494,85098,81679,1751,367,98029,96076
2025,4,938,118,641,3078,2562,913,110,6360,4494,874,425,482,655,926,14584,12818,575,4437,7085,1055,3968,2766,27875,3556,2193,10843,543,8260,4722,2290,2491,972,51402,49265,987,30027,76795,64972,60157,2316,377,83203,80432
2025,5,2496,280,1790,29460,13380,6124,240,250139,178082,40891,17686,18507,23777,33574,463284,395074,17210,71916,323246,40760,210276,146979,949654,91073,56890,561366,29775,452665,258762,125499,96660,46583,1855125,1831439,32550,1010458,2097837,1988911,1944546,30103,11638,2154920,2131340
2025,6,3395,535,2047,17901,10625,2939,571,100122,69523,14003,6914,7722,8567,13780,197784,168819,7893,37105,103857,17308,62413,43487,360250,35095,24900,158928,8499,129219,73867,35825,25987,13027,611172,604434,8423,376936,681722,649877,636907,8392,3022,698343,691517
2025,7,361,39,262,2491,1670,939,32,14839,11246,4117,1250,916,1122,1661,26566,23165,883,4660,34426,2032,27114,19038,67745,3961,2746,76104,4048,61549,35184,17064,12869,6288,183220,181985,4278,72861,191255,188214,186975,2099,1498,192851,192190
2025,8,605,53,470,1941,1673,745,35,4080,3017,560,253,298,627,633,8854,7847,294,2649,4384,601,2757,1925,15770,1480,983,7488,386,5869,3355,1627,1507,646,31485,29559,559,16736,54970,43973,39494,2020,225,61146,58353
2025,9,179,21,125,559,495,195,19,626,421,47,38,51,61,98,1778,1584,72,726,327,116,48,31,2758,393,263,8,0,0,0,0,10,1,2975,2942,5,2878,3380,3189,3112,33,2,3484,3438
2025,10,978,104,714,3065,2802,1241,86,4180,3359,511,209,288,1098,753,9651,8874,299,3757,4061,464,2762,1932,15850,1388,1042,7439,395,6016,3439,1668,1257,614,28166,27550,418,16548,35259,31982,30647,695,154,37083,36266
2025,11,1409,180,954,6671,6064,3606,170,9303,7283,469,375,707,2721,1785,21740,19828,686,8272,3073,1142,480,308,30590,3553,2470,28,0,0,0,0,34,5,32414,31990,18,31555,37779,35247,34217,423,13,39174,38557
2025,12,548,54,410,1487,1413,575,42,540,386,35,28,42,76,110,2577,2431,88,1682,291,87,36,23,3706,539,379,0,0,0,0,0,0,0,4186,3986,0,3850,6729,5527,5038,197,3,7418,7099
2026,1,109388,10339,83406,378083,370223,207826,7429,38954,35408,961,683,2218,16565,12830,453860,450502,10080,398720,5768,2006,1941,1314,501255,39664,38948,3457,169,2572,1470,713,873,319,508626,508331,360,502173,511727,510325,509754,365,129,512540,512158
2026,2,5442,450,4311,25399,24910,17164,267,5273,4210,368,219,369,1419,1189,34373,33366,582,26686,2652,601,1226,847,40612,2592,2129,3337,150,2282,1304,632,1103,338,49473,48696,497,41487,58449,54296,52604,869,184,60906,59727
2026,3,3591,326,2770,12693,12375,7102,223,2278,1801,211,106,152,504,537,17020,16568,390,13529,1964,269,914,636,22541,2333,1652,3021,123,1877,1073,520,1243,334,32982,31592,590,23721,49599,41853,38697,1496,227,53837,51982
2026,4,2079,225,1511,6621,6215,2913,187,4100,3065,510,240,296,677,713,14052,13071,476,7692,4947,585,2401,1675,26169,4020,2239,7637,332,5050,2886,1400,2749,800,47710,46153,1266,28994,65236,57179,53898,1800,463,69522,67714
2026,5,75660,6364,59675,198440,193421,85516,3888,56325,50357,13603,3278,2761,15111,11989,284465,278816,6240,211628,118038,3375,99133,69712,431570,24904,23174,291618,15065,229030,130923,63497,58131,25120,928943,911743,21457,453502,1109107,1027775,994648,21413,7699,1152691,1134123
2026,6,4315,364,3400,11013,10717,4554,223,4106,3730,2082,424,119,371,504,16912,16556,366,11791,18475,212,16048,11294,37213,1508,1366,46954,2460,37406,21383,10370,8674,3964,111973,110620,3061,40258,123680,118689,116657,1965,1079,126303,125215
2026,7,677,57,531,2143,2058,1079,36,933,708,159,60,62,128,160,3783,3570,98,2364,1316,127,912,639,5833,480,356,2687,132,2013,1150,558,662,246,10940,10839,270,6200,11728,11403,11271,154,95,11904,11827
2026,8,4650,423,3584,15706,15328,8501,291,2040,1583,106,84,139,426,549,19995,19562,469,16699,655,258,108,69,23064,1997,1805,0,0,0,0,0,0,0,23237,23233,0,23230,23295,23268,23257,4,0,23312,23304
2026,9,222,19,172,837,817,493,13,295,264,7,5,17,150,65,1260,1230,23,888,36,17,7,4,1395,87,84,0,0,0,0,0,0,0,1397,1397,0,1397,1397,1397,1397,0,0,1437,1397
2026,10,651,66,485,2622,2519,1514,51,1220,975,56,45,88,381,255,4655,4423,121,2893,311,138,58,37,5571,469,420,0,0,0,0,0,0,0,5627,5618,0,5611,5754,5694,5670,9,0,5802,5772
2026,11,17543,1683,13311,53031,51074,24743,1232,26925,23363,921,679,1856,11270,6478,93606,90235,2369,58181,5987,2014,1596,1071,113002,10210,8741,3505,115,1755,1003,486,1988,452,127753,126244,998,115222,145146,137105,133830,1697,370,149585,147619
2026,12,2897,267,2226,10199,9654,5319,186,8588,6916,428,317,628,2773,1756,23724,22142,624,11635,3169,945,714,478,32965,3632,2371,1034,48,742,424,205,297,99,36521,36281,128,34209,39334,38027,37495,263,48,40044,39735
2027,1,121296,10554,94784,540407,524896,348424,6790,291863,250771,11208,7936,20005,121892,64838,961938,923041,18096,581254,67737,23244,23046,15611,1122664,69610,60920,41480,2045,31092,17773,8620,10189,3796,1211424,1207032,4155,1133633,1259806,1237681,1228670,5196,1508,1271566,1266611
2027,2,36850,3152,28930,141330,136544,83211,1978,85785,72601,5292,2847,5819,32443,18213,267968,255487,5556,153934,37999,7458,20959,14560,339051,23229,19005,52182,2747,41772,23878,11581,9380,4376,430164,425277,3253,345726,486456,460435,449836,5501,1205,500153,494460
2027,3,39949,3539,31058,148257,142316,83674,2336,92575,75691,9277,4090,6297,27681,18117,292413,276431,6871,163907,81010,9550,46842,32729,451060,45148,27619,150511,6602,100374,57378,27828,53076,15650,850029,822222,24327,490019,1159887,1017786,959909,32494,8868,1234014,1203594
2027,4,6157,593,4665,19504,18732,9458,436,8670,7053,847,384,588,2464,1790,33910,32380,923,21535,7557,914,4159,2904,50858,5791,3814,12130,582,8848,5058,2453,3295,1147,77620,76476,1396,53972,89660,84218,82002,1418,501,92517,91333
2027,5,1928,259,1275,5783,5172,1787,253,5627,3951,461,324,449,754,945,16613,15026,709,7391,3543,948,975,662,26743,4048,2727,2607,88,1352,772,374,1419,329,38153,36762,708,28596,54564,46936,43829,1521,268,58604,56910
2027,6,342,38,246,910,868,324,32,161,112,11,9,12,12,38,1316,1270,52,1020,212,27,11,7,2361,483,276,179,0,0,0,0,218,36,3676,3627,118,2663,4087,3914,3843,72,41,4181,4140
2027,7,685,98,437,2115,1828,572,100,2611,1739,202,162,217,220,409,7314,6489,329,2873,1644,492,207,132,12893,2262,1360,0,0,0,0,0,0,0,13941,13798,0,13702,15748,14894,14546,140,2,16230,16011
2027,8,163,33,80,745,593,223,39,2132,1613,282,125,154,402,333,4343,3851,170,1145,2356,293,1414,988,8555,1070,662,4303,199,3026,1729,838,1315,424,18533,18041,579,9471,23751,21388,20426,605,208,25121,24478
2027,9,69,11,40,524,462,320,12,2054,1825,204,69,132,862,416,3206,2989,69,688,1624,129,1268,890,5119,216,203,3349,187,2846,1627,789,388,256,9435,9376,86,5208,10041,9770,9660,76,30,10219,10125
2027,10,76,8,54,376,234,85,7,1876,1267,141,113,156,200,286,3825,3249,152,748,1047,344,144,92,6849,1051,570,199,0,0,0,0,242,40,8610,8507,131,7403,9691,9204,9005,129,47,9945,9841
2027,11,502,60,351,2573,2206,1323,54,5984,4550,1202,420,399,840,818,12397,11040,403,3541,20038,811,7291,5112,76508,20570,6429,26490,1071,16291,9312,4516,11120,2961,160516,157891,5303,94563,184370,174036,169827,3683,1875,189766,187548
2027,12,778,193,291,3548,2894,954,243,8592,6673,1143,480,610,1876,1398,17922,16105,753,5271,11304,1085,6035,4220,43772,7749,3864,16843,860,13075,7474,3625,3555,1473,76567,75692,1352,48595,85262,81393,79817,1142,481,87296,86452
2028,1,220,36,129,1222,1049,604,39,2979,2362,408,161,205,724,488,5917,5332,194,1680,5625,349,2269,1588,22509,5241,1832,7326,327,4974,2843,1379,2468,748,42624,41981,1118,26702,48797,46078,44971,865,396,50233,49634
2028,2,649,111,369,2318,2140,873,123,966,693,88,55,74,140,171,4438,4181,217,2785,1762,154,262,181,12056,3166,1564,2032,30,464,265,128,1869,345,24427,23485,990,14472,34630,29985,28093,1135,358,37109,36059
2028,3,511,88,289,1757,1520,498,98,2673,2021,562,194,176,332,360,6453,5835,275,2382,5559,368,3439,2412,17743,3125,1624,10434,506,7698,4400,2134,2722,973,40084,39128,1136,20195,50195,45619,43755,1178,408,52674,51603
2028,4,1371,158,971,4745,4428,2185,139,4606,3768,513,212,314,1353,868,12000,11207,370,5581,4563,473,2745,1920,21020,2623,1618,7969,392,5967,3411,1654,1965,730,38062,36982,803,22692,50346,44684,42378,1232,295,53326,52087
2028,5,16902,1304,13626,87665,84105,60137,682,69815,56588,12822,4190,4450,15661,11452,193590,181069,3953,97055,128452,7482,81122,56921,433922,55716,23250,281851,12021,182762,104474,50670,106122,30091,1208700,1156826,49421,510686,1779486,1518537,1412253,61445,17939,1915924,1859748
2028,6,57837,5268,44600,218212,200049,112365,3612,229874,162962,24894,14102,17832,28777,36826,631353,568013,20201,266112,198659,37850,90659,62831,1061086,130931,78914,245598,11522,175164,100131,48563,71887,23825,1629543,1609360,31241,1137197,1830081,1740850,1704506,26370,11127,1877030,1857526
2028,7,70525,6063,55296,201311,193303,91312,3831,95333,75527,7647,4223,6803,24723,20133,361235,342487,9417,222396,53995,11203,29062,20166,470770,41488,35602,70577,3753,57068,32622,15822,11948,5833,581112,580434,3975,479503,582597,582597,582597,1485,1384,582600,582597
2028,8,9111,851,6972,25371,23816,10156,603,14463,10003,1344,884,1139,1409,2525,53406,49184,1797,29470,8818,2522,3528,2417,73870,8363,6965,6969,380,5783,3306,1603,988,553,84632,84584,282,75319,84738,84738,84738,105,98,84738,84738
2028,9,3655,424,2587,13362,11392,5173,374,31311,23978,2972,1588,2333,7189,5451,64679,57737,2187,18557,20989,4148,11886,8259,99176,8805,6930,28264,1563,23768,13587,6589,3602,2198,137847,137691,912,101596,138188,138188,138188,341,317,138190,138188
2028,10,1103,119,803,3459,3022,1227,98,5700,4140,780,364,422,758,869,13487,12010,488,4612,6980,882,3716,2593,27851,3966,2094,12046,515,7841,4482,2173,4497,1281,59676,58386,2090,31533,72331,66722,64437,1705,743,75330,74057
2028,11,2465,423,1397,8315,7456,2603,470,6569,4703,600,376,510,993,1091,21382,19615,1024,10577,6411,1055,1782,1226,42990,8651,4912,5468,206,3135,1792,869,2588,645,63920,62389,1263,47595,81109,73211,69994,1772,461,85630,83538
2028,12,9608,1174,6654,46385,41397,24774,1075,60325,42306,5418,3569,4803,8046,9554,156445,139388,5567,59540,39294,10192,14132,9681,248002,30720,20021,30389,1517,23073,13189,6396,7085,2737,316074,312658,2826,260116,354433,336809,329631,3958,1033,364148,359854
2029,1,15591,1619,11519,46976,41729,16922,1290,57404,39144,5240,3572,4632,5604,9034,155532,138248,5892,60810,34357,10328,12319,8400,230828,26224,19724,24191,1229,18688,10683,5181,5224,2130,280156,278145,2011,238290,302112,292094,288013,2401,728,307739,305194
2029,2,4083,451,2946,12193,10769,4109,382,15468,10652,1705,999,1219,1446,2364,41312,36752,1606,15946,12159,2724,5830,4032,65245,7486,5523,14300,722,10977,6275,3043,3178,1270,92806,91846,1240,68119,102787,98290,96459,1204,444,105188,104170
2029,3,2369,269,1692,8702,7902,4003,233,10115,7487,1652,673,705,1399,1464,26355,23868,906,10811,13990,1486,8962,6270,49854,5544,3482,28121,1285,19540,11169,5417,8899,2805,122833,115398,3960,55471,210250,169648,153111,8167,1492,232113,222738
2029,4,2627,309,1849,8979,8166,3800,275,9125,6621,1193,574,675,1239,1423,25484,23115,930,11121,9544,1415,5487,3826,43079,4972,3434,16766,754,11465,6553,3178,5545,1700,93851,85834,2499,46821,191278,145689,127120,8442,998,215594,205300
2029,5,1226,148,853,5186,4259,2085,134,15921,12293,3385,1126,1039,2356,2189,30816,27382,1019,7630,36060,2052,21199,14872,102981,17583,6778,90006,3135,47664,27247,13214,47730,11220,411872,393078,23732,135502,608213,519639,483564,23456,8511,654662,635457
2029,6,294,44,182,1135,843,257,46,32115,30988,24667,4541,283,304,508,36285,35218,322,1907,242373,637,195480,137624,359395,36816,10178,627035,30097,457556,261557,126855,170151,59270,1635686,1599637,72075,452711,1964688,1821971,1763843,50436,25495,2039521,2008584
2029,7,39,9,16,210,131,25,11,1257,946,356,108,77,79,136,2300,2006,87,420,3615,175,2346,1647,9134,1554,581,6583,350,5326,3044,1476,1111,543,19841,19778,368,10375,19979,19979,19979,137,128,20008,19979
2029,8,27,7,8,233,136,49,9,8334,7936,6101,1140,103,157,192,9612,9236,105,488,55779,224,48159,33904,69232,1855,698,152557,7410,112659,64401,31234,39668,14219,373477,361250,16542,86080,499242,442743,419732,15486,5918,531693,516619
2029,9,1764,161,1358,7130,6423,3712,111,12195,9465,3267,975,737,1319,1511,26669,24084,779,8995,28023,1544,21709,15245,61226,3888,2644,70940,3246,49361,28216,13685,22361,7067,226936,216815,9941,71795,337770,287161,266548,12050,3603,365114,353337
2029,10,235,41,131,1114,806,292,46,4772,3572,926,338,328,604,648,9104,7968,339,1926,8503,679,5462,3828,24081,3331,1577,16299,798,12134,6936,3364,4112,1504,57685,56292,1695,27285,72353,65722,63022,1725,608,75853,74393
2029,11,3562,356,2665,13249,12576,7090,273,9485,7609,1152,475,644,2471,1729,28516,26741,780,15023,12409,1060,6176,4320,58188,9000,4214,25601,883,13430,7677,3723,13740,3210,162494,148671,6844,69086,325944,249929,218968,15077,2596,365970,349324
2029,12,465,45,352,1672,1588,880,33,2714,2476,1381,279,85,349,236,5116,4891,97,1894,13025,134,10660,7502,20506,1214,545,39975,1634,24854,14207,6890,16432,4428,140910,128550,7802,28565,284044,217796,190814,13826,2902,319230,304420
2030,1,1629,214,1088,7846,6676,3703,207,25255,20835,7468,1965,1382,4189,3152,45091,40907,1295,10932,65752,2500,52575,36953,126326,8605,5009,156519,7943,120766,69035,33481,33996,13808,409393,398903,13122,142057,519209,469642,449453,13067,4707,545750,534455
2030,2,21820,2428,15713,62742,58762,23852,2063,38860,29707,6167,2419,2658,6307,6609,132549,123885,4716,73219,51361,5177,34496,24152,220435,24308,18096,98700,4982,75749,43301,21001,21962,8768,407115,398990,8576,234120,495021,455003,438704,9795,3098,516263,507329
2030,3,26341,3002,18788,78442,73071,30415,2604,50546,37412,8130,3343,3554,6280,8147,172060,159627,6324,92584,65831,7429,43745,30604,283332,30733,23543,121272,6262,95206,54424,26395,24224,10452,496608,489138,8951,298181,575511,539813,525273,9224,3216,594493,586491
2030,4,287163,33301,203398,875471,807574,337500,29295,850529,668789,59246,36819,63096,233002,166543,2296733,2124697,79120,1054288,412881,102803,179302,123525,3228231,356702,282569,414073,20975,318871,182280,88405,90734,36622,4031774,4006403,35173,3325664,4291201,4174841,4127448,32307,12572,4352001,4326991
2030,5,87464,8665,65684,344274,314245,177268,6573,492449,384418,38922,22543,36534,129829,91152,1135378,1033116,33536,423460,276768,61109,136218,94294,1654629,151897,111284,347378,17037,259010,148061,71809,87117,32003,2369316,2339783,35824,1723603,2680487,2539795,2482492,36558,12867,2753688,2723760
2030,6,135955,11521,107019,409557,394755,199192,7120,135367,98922,19826,8793,9521,13729,24977,664041,629542,17417,448531,169479,20615,99507,69518,1005170,106807,72195,289008,14004,212902,121703,59026,75825,27015,1608550,1588240,31726,1066453,1809830,1720334,1683883,26595,11297,1856431,1837357
2030,7,12087,1148,9200,40398,36429,17805,830,46906,32463,5278,3027,3683,4492,7234,127054,113382,4424,50865,39266,8169,18807,13025,204691,23065,15687,52456,2369,36024,20592,9987,17151,5297,330678,326026,7704,218491,375997,355946,347779,6181,2738,386969,382165
