Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2090,12,34984,2662,28301,152478,147874,99051,1351,61530,46455,5810,3213,4440,12548,11311,257314,243043,5220,164615,42467,8527,22041,15293,338354,24647,18197,53830,2845,43251,24724,11991,9469,4490,425855,425303,3236,347018,427064,427064,427064,1209,1126,427080,427064
2091,1,23886,1848,19246,104717,100588,66878,972,60785,46230,6404,3243,4380,12636,10750,206065,192287,4626,115602,48176,8233,27634,19239,290031,22197,15879,69748,3726,56650,32383,15706,11481,5726,399191,397994,3740,299068,407696,404338,402971,1950,1311,409759,408729
2091,2,25696,2033,20589,147046,144040,107826,1117,40058,31232,4977,2160,2714,8657,7375,213680,205325,3462,154968,39007,4992,25503,17825,276955,16117,12341,67999,3608,54853,31356,15207,11681,5639,385657,383103,3927,283967,411090,399767,395156,3332,1399,417298,414572
2091,3,10062,900,7799,49630,47607,32677,603,26769,20187,3260,1531,1912,4981,4514,95358,89126,2295,54962,24920,3723,15408,10751,136595,10568,7955,41071,2134,32444,18546,8995,7944,3509,205738,204477,2882,141594,216605,211980,210096,1838,1016,219117,218027
2091,4,2740,310,1958,10103,9231,4737,268,11096,8297,1108,601,832,2155,1905,29305,26656,991,12400,7883,1583,4326,3004,43294,4132,3307,10910,564,8579,4904,2378,2161,938,61856,61587,795,44744,63850,63048,62722,429,279,64278,64096
2091,5,753,117,458,2595,2221,784,124,4013,2854,476,252,306,511,605,10014,8916,426,3579,4331,655,1930,1341,20512,3407,1881,6006,255,3877,2216,1074,2283,643,42948,38807,1066,22907,93668,69893,60209,4314,437,106190,100980
2091,6,8234,1360,4808,30376,26104,9908,1484,57681,44692,6771,3081,4166,12999,9806,126565,114270,4896,41632,56160,7347,33110,23119,231851,29250,18887,92257,4628,70362,40221,19507,21100,8262,411089,404518,8345,249047,479653,448733,436139,8210,2992,495939,489163
2091,7,6517,917,4207,57380,27982,10631,922,430314,300670,51651,27931,33702,46703,62155,820012,697290,31574,134990,405442,73335,202994,140988,1604809,204473,115370,514211,26539,403467,230638,111859,102998,44353,2546428,2524344,38120,1720120,2758796,2665190,2627065,29660,13535,2807826,2787587
2091,8,1363,203,850,12299,5519,1694,211,107150,77245,20284,7928,7650,9453,13815,196102,167793,7281,30199,175524,16916,113774,79662,485945,59186,29610,318184,16444,249990,142904,69308,63303,27394,1043132,1030285,23341,534744,1164595,1111329,1089634,17494,8276,1193137,1180978
2091,9,794,162,384,4041,2586,634,193,18912,13137,2313,1246,1483,1888,2707,38326,32859,1595,7878,19936,3266,9143,6351,83084,13296,7048,25533,1197,18209,10409,5048,7475,2477,142707,140779,3248,91801,161384,153133,149773,2572,1154,166173,163921
2091,10,46929,6080,31628,141847,134048,54396,5802,38517,28200,2864,2001,2891,6218,7976,228265,218499,9644,162348,26628,5835,6187,4201,337150,55837,41120,11056,575,8746,5000,2425,2121,942,369665,368567,766,351188,382253,376441,374074,1243,283,385682,384041
2091,11,14539,1731,10184,43541,40981,17114,1555,16795,11897,1343,947,1306,2155,3177,78586,73949,3085,50275,10089,2770,2804,1901,111865,16090,12424,5653,252,3840,2195,1064,1901,577,128154,127697,861,115946,132416,130554,129796,628,305,133530,132989
2091,12,5066,627,3487,15380,14041,5497,580,11676,8103,975,690,934,1369,1969,38293,34911,1561,18906,6933,2021,2011,1362,57624,8042,5870,3530,178,2721,1555,754,770,311,65617,65529,298,59823,66204,65979,65888,148,104,66458,66273
2092,1,16060,1686,11820,46594,43845,18741,1358,27708,21097,2128,1334,2068,6139,5421,96162,89904,3242,53832,14999,3739,6310,4343,132390,14826,11817,14200,730,11101,6346,3077,2895,1230,159299,158533,1082,136033,167094,163602,162180,979,386,168968,168168
2092,2,20277,1972,15320,65010,61053,30124,1465,39621,27984,3079,2230,3135,5422,7068,139637,128622,4555,75433,22559,6582,5768,3886,203594,25355,17147,9922,462,7027,4017,1948,2967,969,234837,232465,1298,212110,262660,249744,244483,2612,488,269645,266632
2092,3,11793,1287,8555,37606,34593,15682,1075,31831,22797,2919,1825,2479,4654,5445,96386,87833,3459,45544,22968,5110,8707,5995,153706,20534,13330,22408,1010,15369,8785,4261,7351,2266,212710,209875,3305,163277,242809,229172,223617,3481,1189,250038,247004
2092,4,3317,425,2246,10268,8958,3193,403,14484,10276,1546,883,1127,1867,2302,36938,32954,1489,13721,11739,2380,5551,3846,61623,7919,5424,14563,701,10665,6096,2956,3902,1370,93038,91993,1645,65390,103370,98779,96909,1371,585,105796,104782
2092,5,7811,849,5673,48529,40497,26733,707,149293,115847,24676,9220,10263,28564,22863,285315,253655,8730,69727,229992,18919,143163,100302,711908,98994,43988,395172,20845,316901,181153,87859,70310,33056,1381113,1368326,24215,784883,1500230,1448227,1427046,17613,8577,1527293,1516225
2092,6,1772,220,1218,13447,8934,5101,204,75773,56143,13163,5177,5376,9949,10586,139779,121197,4860,25359,117799,11103,73469,51436,350475,47429,22355,200114,10607,161252,92178,44706,34601,16622,684967,677066,11686,384252,764441,728955,714502,10211,4168,783312,775355
2092,7,498,83,287,3727,1834,507,91,27762,19553,4282,1948,2091,2500,3758,52658,44887,2040,8725,34793,4643,20947,14626,111783,13192,7509,56106,2928,44517,25448,12342,10598,4765,209650,206434,3791,120438,243725,228295,222011,3958,1363,251806,248471
2092,8,91,23,31,745,360,63,30,5351,3732,756,368,411,480,734,10318,8784,417,1761,5715,916,3426,2388,19417,1984,1350,9056,468,7128,4074,1976,1784,777,34639,34485,654,20586,35427,35170,35066,286,228,35563,35505
2092,9,32,11,4,233,120,5,14,1332,882,104,83,112,113,196,2764,2338,124,532,626,254,107,68,4311,558,399,67,0,0,0,0,81,13,4851,4843,44,4488,4867,4867,4867,16,15,4873,4867
2092,10,14,5,0,77,50,0,7,274,181,21,17,23,23,40,616,528,31,151,126,52,22,14,946,134,104,0,0,0,0,0,0,0,971,971,0,971,971,971,971,0,0,1010,971
2092,11,8456,991,5961,30205,27496,13445,880,40791,32293,2500,1673,3050,11960,7959,95850,87806,3090,37343,17284,4806,6229,4259,136626,15043,11042,13233,648,9861,5637,2733,3326,1220,166382,165052,1369,141412,180836,174249,171566,1596,495,184298,182862
2092,12,308,35,219,918,846,342,31,792,597,45,36,61,185,151,2321,2137,84,1109,339,110,46,29,3374,453,321,587,0,0,0,0,713,120,8360,7491,385,3860,18720,13894,11928,939,147,21279,20205
2093,1,192,24,130,618,534,197,23,847,566,65,52,69,79,130,2263,1998,94,839,412,158,66,42,3409,459,330,56,0,0,0,0,68,11,3992,3908,37,3557,4999,4530,4339,91,14,5305,5144
2093,2,3504,600,1992,14183,11776,4642,665,28917,20855,2249,1565,2294,5052,4810,66043,58412,2720,20531,17721,4560,4924,3346,115078,17849,10728,9536,463,7045,4027,1953,2475,888,140785,139777,1031,122426,151743,146748,144713,1208,373,154399,153280
2093,3,956,149,580,3659,2821,918,158,10236,7112,906,612,826,1281,1592,22412,19455,930,5869,6868,1767,2185,1492,39581,5792,3465,4659,222,3380,1932,937,1290,443,51668,51036,550,42174,58716,55483,54166,738,200,60608,59710
2093,4,536,85,321,2606,1831,689,91,11188,8061,1266,677,861,1643,1717,22072,19111,848,4652,9683,1769,5058,3515,40025,4696,2940,13118,665,10112,5780,2803,2860,1158,65271,64272,1106,42623,75989,71121,69138,1215,398,78688,77487
2093,5,1727,145,1361,8917,8420,5874,89,8219,6347,1388,517,556,1472,1279,22219,20447,550,10227,11211,1058,8072,5655,37133,2339,1760,24989,1175,17876,10218,4956,7246,2416,91502,88831,3139,40618,119827,106999,101774,3285,1129,126661,123772
2093,6,114,18,67,664,503,258,20,2222,1576,402,164,161,171,285,4600,3989,176,1089,3177,365,2170,1518,9117,805,567,6091,310,4727,2702,1310,1287,533,20048,19650,490,9789,24240,22346,21575,495,175,25241,24823
2093,7,75,17,30,375,253,60,21,1603,1142,268,114,117,148,213,3230,2793,135,697,2140,260,1402,980,6368,616,446,4890,199,3029,1731,839,2025,543,19953,19204,963,7433,27754,24238,22807,938,345,29710,28835
2093,8,48,7,29,169,134,38,8,377,253,35,24,31,31,56,893,775,39,262,233,70,78,53,1410,178,131,210,7,115,66,32,105,25,2086,2065,52,1501,2247,2180,2153,30,18,2284,2267
2093,9,168,20,116,1939,1607,1264,19,6515,5092,462,287,484,1835,1160,12136,10789,357,2813,3853,804,1390,957,21611,2913,1453,2955,162,2465,1409,683,402,232,27058,26952,110,23026,28201,27680,27468,126,39,28513,28361
2093,10,2019,181,1562,10975,10580,7581,122,10813,9547,2329,596,572,3559,1722,25458,24260,449,12016,19900,716,16580,11655,47624,1642,1434,48266,2509,38156,21811,10578,9299,4120,126435,124840,3366,50999,140676,134542,132044,2268,1189,143854,142563
2093,11,341,65,176,2000,1904,1200,75,485,377,61,26,27,136,59,3046,2943,119,2253,5149,61,316,221,27417,9120,2972,5777,44,681,389,188,6141,1078,68326,65144,3290,36220,102865,87127,80718,3821,1189,111332,107705
2093,12,7469,873,5272,30594,27796,15313,773,58202,48831,3858,2041,4113,21343,11797,115467,106596,3162,37972,30751,5301,15674,10895,178606,19117,12293,41077,2072,31510,18012,8736,9160,3651,257999,255902,3580,188082,278230,269303,265668,2808,1271,282986,280975
2094,1,35245,3549,26323,115735,108664,54194,2740,105275,85000,8688,4476,7465,31490,20598,282705,263512,8169,134364,68924,11468,36632,25489,423322,44643,30892,98828,4903,74550,42616,20668,23669,8975,619075,613797,9551,444614,669037,647118,638190,7178,3387,680687,675779
2094,2,10219,1002,7700,35187,33265,17644,752,29492,24012,3059,1336,2025,8631,5640,81397,76210,2222,40250,24357,3099,15592,10896,122787,11082,8196,41841,2202,33490,19144,9285,7526,3509,191001,189784,2611,127805,201785,197151,195264,1738,922,204306,203211
2094,3,5550,566,4125,20352,18086,9225,444,35217,26838,5091,2116,2492,6475,5587,78488,70556,2519,26330,41636,4739,27145,18988,144881,14442,9287,77142,3877,58951,33699,16344,17492,6891,287302,283987,6890,156004,317084,304230,298994,4691,2435,324014,321038
2094,4,1176,120,872,3813,3197,1287,95,8881,6493,1681,644,622,893,1206,19108,16847,678,5438,13777,1350,9580,6709,39060,3623,2391,27733,1389,21122,12074,5856,6380,2488,89771,88767,2530,42552,97992,94555,93155,1511,890,99823,99050
2094,5,525,78,328,2052,1502,459,80,7642,5490,1481,574,543,606,981,15455,13418,605,3504,12270,1217,8364,5857,33860,3520,2216,24582,1210,18404,10520,5102,6067,2253,81138,79991,2479,37375,91272,86922,85150,1642,875,93595,92610
2094,6,1092,247,467,4131,3686,1191,304,3243,2536,457,183,223,707,535,10308,9638,544,5302,4184,399,2517,1761,19409,3279,2376,9058,362,5505,3147,1526,3887,1022,46860,44769,1862,22001,70099,59448,55110,2450,678,75642,73375
2094,7,28997,1608,24968,257357,255275,218461,169,74852,66124,3606,1903,4582,35257,15487,354987,346724,2259,262851,24806,4937,14700,10220,391152,7557,6422,35433,1946,29587,16913,8202,4788,2787,439983,439588,1300,393226,442672,441631,441207,657,455,443262,442992
2094,8,712,56,570,5894,5777,4763,31,5102,4706,2557,511,155,794,446,12119,11744,132,6203,23112,224,19816,13947,37224,1083,582,61132,3040,46226,26424,12815,14497,5535,164093,152799,5825,43236,297218,235350,210152,12366,2201,331191,316247
2094,9,1385,113,1099,17679,17353,15343,67,6488,5297,995,349,414,1739,1077,27440,26313,363,18539,8162,673,6034,4231,38272,1659,1204,17405,886,13479,7705,3737,3715,1527,69779,68454,1421,40019,84080,77574,74925,1602,513,87815,86081
2094,10,1323,165,905,6806,6210,3916,154,9968,7930,1464,554,674,2366,1636,22525,20595,671,8377,11941,1152,8406,5888,39715,3275,2347,24721,1221,18567,10613,5147,6025,2257,87790,85925,2449,42858,107106,98412,94871,2347,877,111687,109780
2094,11,372,69,196,2329,1718,854,80,9531,7102,1438,606,687,1491,1406,18322,16023,669,3940,12022,1373,7571,5295,38325,4415,2569,22243,1078,16392,9370,4544,5828,2078,85173,82902,2437,42292,109667,98525,93987,2745,879,115596,113095
2094,12,32,7,14,141,104,27,8,1169,1040,696,142,32,35,56,1668,1546,40,237,6224,72,5362,3773,8339,255,155,15981,822,12496,7143,3464,3257,1385,36151,35060,1217,9590,47835,42530,40369,1328,438,50679,49467
2095,1,693,106,425,2850,2444,1115,112,6761,5403,1160,402,446,1508,1063,13476,12191,458,3919,9886,768,7077,4963,28002,2717,1729,20769,1041,15831,9050,4389,4761,1861,66759,65543,1885,30679,78838,73464,71275,1589,671,81893,80491
2095,2,7,2,0,111,47,11,3,1636,1359,755,174,69,73,120,2464,2202,69,282,6612,156,5593,3934,9617,316,218,16595,852,12955,7406,3591,3409,1441,37705,37106,1279,10922,43017,40733,39803,854,451,44292,43720
2095,3,176,58,29,733,562,38,78,1877,1440,594,168,109,110,192,4013,3599,199,1182,5298,247,4044,2841,11565,1359,873,12026,607,9236,5280,2560,2667,1067,34599,33277,1039,12995,49541,42665,39865,1521,381,53282,51656
2095,4,645,48,525,6176,5719,4746,23,14408,12430,878,442,989,5970,2951,25691,23818,493,7383,6770,1119,3818,2659,37248,2670,1647,10459,516,7847,4485,2175,2559,956,58134,57375,1042,39138,65913,62422,61000,964,372,67783,66987
2095,5,1335,121,1030,6530,6263,4272,82,7082,6228,1272,349,410,2415,1262,16089,15280,303,7233,10851,483,8794,6179,28913,1309,1020,25680,1324,20137,11511,5582,5159,2216,72233,71175,1912,30984,82255,77858,76067,1438,678,84556,83607
2095,6,106,17,63,993,752,505,18,5284,4274,500,234,377,1584,965,8909,7954,260,1626,3667,571,2363,1649,14083,959,763,6158,327,4977,2845,1379,1045,509,25000,24015,348,14572,36896,31337,29073,1045,136,39917,38606
2095,7,251,45,137,2052,1131,450,51,14966,10999,2573,1031,1071,1851,2068,27275,23519,994,4485,22000,2244,14156,9908,63983,7771,4078,37850,2037,30968,17702,8585,5939,3073,121959,121545,1862,69066,123892,123308,123070,792,650,124196,124072
2095,8,909,112,625,22049,8181,3813,104,227569,164981,38080,15817,16555,25524,31092,408777,349531,14819,58666,309148,35404,203143,142098,872624,84243,49749,594226,29023,441228,252224,122328,151399,55022,2039004,2010426,62646,962676,2289940,2182442,2138658,41113,22113,2345625,2323004
2095,9,108,21,55,5100,1438,458,24,60056,43517,11741,4477,4243,5370,7665,107204,91547,3912,14768,94593,9355,67103,47000,232813,17793,11970,202149,9738,148055,84634,41047,54151,19026,641232,627932,22831,259570,769358,712854,689840,17837,8108,798788,786738
2095,10,145,31,66,948,699,335,38,3698,2728,848,290,246,313,442,7249,6331,274,1607,6944,548,5211,3655,16163,1210,879,14811,767,11674,6673,3236,2897,1269,40703,40249,1058,17455,44585,42938,42267,666,373,45439,45091
2095,11,536,56,394,3589,2804,1819,45,14765,11393,1521,758,1086,3478,2506,27080,23888,848,5662,11994,1907,6706,4671,48450,5143,3019,17237,910,13837,7910,3836,3048,1439,77113,76645,1045,51323,81196,79452,78741,677,368,82123,81733
2095,12,283,28,212,1469,1292,831,21,2677,1967,396,173,193,384,390,6026,5354,193,1934,3041,401,2021,1412,10411,826,607,5374,285,4343,2482,1204,913,444,18835,18665,304,10886,20446,19739,19451,230,108,20828,20663
2096,1,106,10,81,595,464,280,7,1893,1327,279,131,143,171,259,3951,3415,141,942,2126,319,1322,922,7194,651,444,3519,183,2784,1591,772,674,300,13079,12971,243,7603,14015,13616,13453,156,85,14234,14138
2096,2,49,6,34,368,236,128,5,2184,1606,310,138,160,326,320,4040,3493,142,718,2452,326,1544,1078,7846,757,472,4374,216,3297,1885,914,1050,397,16327,16037,424,8499,19245,17941,17410,373,151,19934,19646
2096,3,1385,243,772,4403,3992,1252,272,2379,1691,248,143,183,299,399,9549,8898,501,5485,1815,389,876,606,14313,2281,1968,2314,109,1669,954,462,652,221,19467,19238,279,14852,21885,20792,20347,284,100,22455,22221
2096,4,7139,763,5220,21728,19801,8420,625,25005,18958,2907,1391,1826,4870,4300,64415,58691,2198,26804,22382,3420,13452,9381,103223,10514,7727,35579,1852,28158,16096,7806,6813,3032,167145,163762,2457,107988,205730,187934,180685,3849,905,215100,211204
2096,5,5092,470,3910,13404,12836,5295,328,4314,3153,578,270,305,457,838,21893,20794,681,14899,6731,656,2746,1916,41795,7131,3605,8782,380,5789,3309,1605,3184,923,72381,67989,1469,46418,125579,100705,90573,4646,581,138642,133230
2096,6,12070,1293,8817,34093,31814,12759,1062,21855,16102,3180,1397,1561,2848,3628,74524,69077,2673,40092,26844,3254,16115,11260,126576,15585,10495,44421,2273,34562,19757,9582,9275,3875,207662,205487,3510,134475,229015,219546,215690,2871,1248,234019,231927
2096,7,1563,146,1194,4487,3979,1581,104,6132,4275,838,417,468,517,908,15723,13965,566,5828,6199,1050,3696,2575,25760,2437,1835,9655,501,7628,4360,2114,1866,825,41965,41684,677,26915,44325,43330,42924,416,238,44860,44632
2096,8,166,16,124,656,454,162,12,2690,1826,304,179,215,218,384,5588,4770,218,1190,2103,489,1036,716,9227,922,665,2609,128,1945,1112,539,653,240,14389,14261,268,9699,15537,15042,14840,181,94,15808,15689
2096,9,171,18,123,1659,1465,1157,15,3009,2193,429,194,219,425,429,6799,6027,211,2173,4063,461,2110,1474,15490,2330,1040,6698,295,4492,2567,1245,2329,692,32742,32005,1064,17674,40207,36868,35508,947,379,42049,41234
2096,10,21,3,13,168,122,75,3,579,383,45,36,48,49,85,1254,1069,49,289,311,110,46,29,2089,291,176,173,0,0,0,0,211,35,3439,3297,114,2299,5044,4306,4005,164,41,5433,5271
2096,11,594,113,310,4372,3285,1872,130,19673,15297,1672,930,1470,5083,3490,35635,31493,1189,7241,12540,2475,6285,4360,58955,6316,4187,19182,808,12292,7026,3407,7411,2070,112349,108796,3472,64124,151297,133509,126264,4227,1258,160592,156769
2096,12,2036,462,871,43866,42841,38150,566,7967,5763,905,479,605,1189,1246,59549,57462,1223,46564,6906,1247,3672,2552,74790,5941,4780,10002,485,7377,4217,2045,2612,933,96027,95050,1091,76848,106494,101741,99806,1190,393,109063,107956
2097,1,915,134,575,3867,3460,1764,138,4876,3628,556,279,361,883,791,12429,11248,465,4939,5567,705,2432,1693,26462,4515,2276,9268,329,5005,2861,1387,4790,1140,59983,57324,2372,30759,89529,75989,70474,3116,863,96629,93694
2097,2,446,58,300,1852,1557,752,55,3681,2581,514,250,277,363,508,8534,7492,327,2630,4018,622,2334,1626,15417,1712,1159,7160,319,4856,2776,1346,2419,732,32947,32072,1096,16947,42107,37973,36289,1090,393,44318,43378
2097,3,228,28,157,1012,706,269,26,4059,2780,503,274,319,342,566,8414,7203,332,1820,3620,723,1950,1354,14491,1481,1059,5295,253,3858,2205,1069,1445,501,25526,25179,613,15434,28848,27387,26792,469,217,29618,29297
2097,4,1378,271,695,11147,7421,3845,317,64618,49054,8642,3786,4683,12394,10120,116434,101701,4047,20981,67217,8803,43902,30679,216439,19316,13208,117762,6197,94219,53859,26121,21234,9883,406442,403216,7378,228729,434216,422396,417582,4703,2602,440539,437851
2097,5,1691,356,792,6696,5317,1462,427,15581,11162,2796,1135,1126,1358,2069,35089,30906,1569,10332,26956,2499,15205,10640,92129,15804,7693,44434,2182,33174,18964,9197,11087,4087,185300,182078,4550,103837,218092,203402,197419,4119,1625,226083,222610
2097,6,1387,164,972,6802,4895,2274,147,28929,20901,3960,1864,2171,3792,4248,56651,49051,2068,11835,31751,4541,18662,13020,109291,11713,7204,63419,2582,39264,22445,10885,26283,7050,282995,276031,12501,125183,349112,320082,308258,9452,4434,364414,358041
2097,7,2500,211,1968,8877,7953,4223,130,16779,13144,3474,1142,1081,2806,2437,35367,31926,1015,11315,28488,2056,21901,15367,70504,4180,3168,61645,3243,49307,28186,13670,11133,5175,167461,166176,3872,75045,176851,173098,171570,2065,1358,178959,178005
2097,8,196,23,137,2665,1005,343,21,28095,20642,6191,2177,1910,2396,3452,49746,42691,1775,7048,50368,4215,37441,26251,114197,8102,5464,102889,5499,83599,47789,23177,16896,8442,268467,267163,5494,121691,275179,272978,272081,2415,1919,276354,275856
2097,9,2730,237,2135,10322,9293,5183,151,19757,15741,5840,1617,1124,2327,2398,40836,37034,1131,13034,49492,2271,40205,28249,97724,4659,3534,115543,6051,91996,52588,25505,21414,9764,282822,279367,7572,105891,313150,300158,294866,4969,2672,320010,317147
2097,10,2554,216,2011,12874,12106,8332,133,13737,10822,2465,859,897,2723,2110,34504,31745,849,14900,19801,1648,14999,10517,59258,3251,2609,40980,2205,33530,19167,9296,6428,3327,118904,118490,2015,61702,120550,120128,119957,822,702,120775,120680
