Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2066,8,311,35,221,1534,1382,857,31,2281,1704,218,119,169,475,382,5736,5022,224,1937,2032,423,927,616,9776,1205,818,3629,128,1851,1015,481,2008,468,22042,21556,1000,11070,26746,24416,23764,686,353,28054,27483
2066,9,724,88,501,2858,2710,1502,81,3103,2765,636,159,167,1071,535,7397,6924,190,3249,3879,279,3107,2686,12725,950,714,6365,197,5659,4375,2417,624,305,21330,21165,207,13129,23944,22303,21958,205,74,24889,24476
2066,10,691,99,442,10099,7952,6305,100,62261,51751,8345,2830,3996,19927,11006,120925,100068,5391,15764,84187,12232,51135,36078,261260,32606,21232,129553,6865,108294,63587,31353,17662,9962,451249,447991,5004,275978,490850,469140,463366,4249,1783,504688,498879
2066,11,443,49,320,1898,1780,1065,41,1777,1423,150,78,126,520,331,4699,4384,138,2209,1174,188,627,436,7295,941,693,1638,84,1281,730,353,333,142,10520,10310,124,7634,19550,11764,11372,233,46,20324,19992
2066,12,984,101,728,3968,3804,2274,80,2288,1885,150,83,154,804,452,7730,7266,201,4400,1277,275,608,408,10431,944,719,1608,82,1201,665,316,396,150,13900,13665,159,10779,70954,16139,14843,264,59,112911,95007
2067,1,929,107,659,4085,3739,2193,94,5867,4679,511,259,416,1714,1070,13695,12383,448,4999,4617,780,2482,1632,22398,2465,1665,7095,380,5341,2860,1332,1678,670,38648,36744,655,23726,76642,50907,46527,2017,258,94347,86853
2067,2,257,37,162,947,796,315,38,1765,1236,165,104,138,238,275,4412,3811,212,1344,3722,357,810,451,17627,4600,1701,4919,158,1865,831,339,3522,754,41961,39935,1799,22000,130226,56397,49954,2372,655,185839,162332
2067,3,879,115,589,3232,2948,1419,110,4320,3331,785,256,262,892,643,13730,11171,837,3980,14356,1495,6892,4183,48045,10305,4783,21730,1291,16699,8290,3663,4577,2085,96602,91609,1620,54612,207508,130451,117304,5271,643,249963,232097
2067,4,355,40,254,1236,1185,615,34,388,281,53,21,23,65,66,2477,2148,126,1372,3052,191,411,249,14896,4438,1478,4004,68,906,457,206,3683,689,38437,36951,1946,19472,69990,46507,44081,1868,697,80824,76181
2067,5,6952,808,4919,21837,20546,9229,712,17345,14219,2391,827,1095,5005,3212,56229,50144,2703,25235,25511,3569,14033,10051,107629,16380,11451,55760,1789,29229,17578,8700,30116,6887,306850,291109,15099,126428,500151,401988,368578,18666,5479,558732,534510
2067,6,146,14,109,608,565,335,11,854,708,48,30,61,303,173,1838,1721,47,723,351,70,173,111,2506,210,162,817,27,452,276,83,412,96,5204,5021,204,2743,23513,9820,5908,222,73,28407,26329
2067,7,362,33,277,1622,1539,992,23,1531,1256,120,61,106,507,292,3905,3663,90,1843,808,144,473,343,5306,389,301,1081,56,923,558,279,125,78,6813,6780,30,5411,11941,7010,6944,39,11,15391,13930
2067,8,778,86,561,4546,4285,3016,72,5696,4838,1529,397,297,1338,749,12475,11772,262,5233,9344,422,7930,6565,23595,1149,867,18006,678,15479,11062,5927,2264,1071,48816,48536,775,24577,55554,50324,49736,435,272,59669,57921
2067,9,630,68,459,2376,2160,1142,56,4319,3364,1316,340,215,562,482,13172,10263,693,2945,19298,1696,11206,7243,48275,7956,3585,50460,1928,26623,14067,6475,26676,6449,218795,208336,13147,64777,301924,279622,258715,13041,4716,305768,304136
2067,10,703,64,540,3627,3317,2227,45,5664,4487,419,250,421,1605,1054,11769,11005,257,4446,2267,463,1235,901,15683,1040,781,2940,137,2262,1364,680,659,251,21303,21095,265,16156,27775,22670,22096,260,95,31922,30163
2067,11,572,71,392,2262,2018,1031,66,3840,3004,410,192,274,957,669,8694,7803,328,2907,3901,530,1970,1366,17310,2608,1452,5902,272,4142,2369,1139,1814,582,32484,31270,800,19117,49787,41746,37373,1365,296,51948,51025
2067,12,1000,113,715,4481,4132,2487,97,5935,4571,603,275,400,1574,1011,17775,14657,838,5401,8438,1824,3705,2333,34296,4709,3097,15169,568,7826,4124,1888,8247,1965,87780,84001,4083,39597,150469,111656,102439,4575,1473,177613,166204
2068,1,316,33,232,1275,1174,666,27,1522,1174,124,71,111,388,273,3964,3541,136,1540,1302,250,547,345,6907,924,547,1838,85,1144,586,266,741,211,12327,11957,344,7572,23386,14550,13783,436,125,28758,26474
2068,2,732,87,511,3158,2857,1616,79,4685,3654,428,224,342,1198,839,10882,9852,374,3951,4239,613,1914,1281,20405,2922,1629,9824,281,4029,2198,1036,6708,1414,64997,60178,3441,24855,138950,96159,84309,5471,1269,164882,153930
2068,3,680,91,450,2947,2602,1381,89,5548,4332,602,278,393,1388,952,12509,11066,489,3857,11824,856,5895,3103,37912,6822,2908,36379,1386,15903,6873,2697,23236,5319,183799,172456,11646,52599,322681,251487,228013,13608,4212,357784,343088
2068,4,1538,208,1015,8736,6345,3242,203,38719,28804,3129,2000,3016,8028,6581,72037,63301,2364,15046,31265,5234,16639,8883,125552,12623,8002,57272,3631,41168,17521,6871,15249,6263,240401,236613,5841,135160,288483,260076,254475,4944,2080,305198,298228
2068,5,34789,2237,29180,105919,99584,52928,691,101520,74398,11138,5711,7357,17536,17023,301745,263995,9407,122639,138622,22302,66990,40035,576622,71570,37518,241697,12270,155149,75240,32726,90582,27731,1201843,1178505,40854,646019,1397116,1329993,1286861,31462,14500,1409410,1404180
2068,6,395,46,278,1699,1548,885,41,2361,1862,163,102,176,667,444,5272,4905,141,2099,1572,221,447,318,10633,2057,1054,1027,49,788,463,228,230,89,13424,13355,91,11636,21575,14006,13689,87,32,25665,23940
2068,7,204,20,153,663,624,310,15,393,291,44,23,29,58,67,1234,1205,20,765,144,18,111,100,1438,49,47,178,4,170,142,81,5,5,1622,1622,0,1438,5745,1763,1622,0,0,7938,7013
2068,8,327,33,242,1307,1175,650,26,2024,1536,174,100,151,463,354,4758,4255,166,1655,1449,299,773,481,7229,684,550,2230,128,1676,838,374,520,218,11367,11245,196,7527,14644,12122,11817,160,69,16142,15510
2068,9,86927,9710,62506,277325,261938,122755,8279,179653,143626,11987,7060,12649,54979,36304,613806,561856,22549,317824,113690,30666,51922,32228,843354,87385,77456,126878,7819,104001,53081,23977,18494,11074,1025553,1023976,4823,855764,1034434,1032003,1030569,2548,1691,1035560,1035077
2068,10,841,86,623,4058,3896,2586,68,2282,1817,209,101,157,648,432,8147,7510,226,4487,1882,376,983,676,11675,1054,785,2526,130,1981,1134,550,507,217,16254,16085,188,12086,27814,18438,16907,205,67,33353,31058
2068,11,1041,128,718,4936,3961,2064,118,13963,9129,1188,777,1044,1718,2027,47957,34973,3197,7507,25698,7581,5893,3177,115332,22904,13313,15362,805,9875,4632,1911,5710,1780,161690,160011,2554,126272,205419,170999,167939,2184,910,232413,220733
2068,12,883,108,610,3785,3272,1729,99,7510,5297,635,387,556,1359,1206,22818,17859,1261,5138,15305,2902,5974,2821,57752,10435,5537,20628,1410,15174,5991,2192,4950,2268,100969,98750,1743,63800,157341,114553,109808,2552,639,189030,175763
2069,1,419,44,308,2015,1917,1255,35,1458,1158,116,63,103,424,271,4454,4125,122,2276,1141,195,589,364,6690,666,452,1836,101,1320,658,292,506,188,10673,10481,206,7076,21610,11863,11419,232,74,30641,26771
2069,2,184,21,131,840,782,477,18,784,602,66,38,57,191,138,2151,1981,65,992,607,101,281,182,3519,437,264,849,44,598,311,142,252,87,5781,5531,107,3777,24356,7594,6804,268,41,38768,32715
2069,3,494,55,356,2134,2002,1201,46,1902,1502,151,84,136,536,354,5322,4902,175,2482,1342,249,581,398,8553,1135,735,1769,75,1137,643,309,677,191,13746,13353,316,9212,36312,16902,15308,453,115,52878,45876
2069,4,431,50,305,1250,1201,504,44,160,124,12,6,10,31,43,1881,1809,211,1379,168,42,68,41,3173,1055,1025,210,11,142,71,31,69,22,3700,3667,30,3228,7341,3932,3830,38,10,10117,8924
2069,5,199,21,144,852,779,453,18,1048,796,92,52,76,246,175,2623,2372,74,1043,903,150,424,265,4309,434,258,2626,71,933,469,209,1973,404,15416,14953,1019,5438,28045,19135,17027,666,359,34638,31805
2069,6,32064,3189,24047,97114,89346,39732,2430,114642,90390,14726,6200,8058,26201,20192,273375,255299,8095,117586,135275,10904,95997,60880,473272,41706,30316,293196,17449,232155,118525,53077,53412,26755,960910,939288,17327,499840,1194219,1097093,1046909,24940,6347,1240168,1221149
2069,7,335,32,253,1432,1376,865,24,630,484,59,32,44,145,110,2413,2328,44,1581,443,51,298,183,3068,154,132,977,56,717,351,151,248,99,5006,4908,96,3179,7887,5843,5391,117,35,8675,8341
2069,8,252,29,177,9141,8733,8247,26,43839,42182,1629,541,2811,25512,10632,55808,55009,267,10218,29060,493,22531,11595,91389,3228,1334,81077,5660,64173,27310,10567,13803,8087,219470,212814,3715,96660,303128,271668,246511,7345,1395,304610,303965
2069,9,2221,198,1723,23480,21089,17392,132,63162,53561,4850,2351,4494,23050,12576,99304,96608,1204,29792,31881,1746,24192,16141,142911,6641,3926,65589,4068,56383,29888,13825,6343,5210,221940,221560,736,146046,226324,224315,223298,526,260,227018,226709
2069,10,317,35,228,2153,1984,1453,30,3682,3061,277,141,258,1295,704,7263,6817,165,2598,3198,269,1251,848,15005,2276,957,13845,189,2765,1533,702,13242,2419,92196,85975,7035,22924,148112,131977,116213,7595,2534,148776,148497
2069,11,115276,13197,82082,355482,335273,148978,11488,255077,210941,18573,9389,17537,86823,53117,802915,742438,29925,408662,285845,35743,135914,76005,1480904,227583,135864,533122,28373,338347,153575,63441,202951,63030,2887354,2833635,90951,1650664,3331341,3179647,3084129,71786,32310,3390425,3365682
2069,12,2936,493,1693,11511,10462,4738,542,11717,9323,1223,567,832,3120,2113,31584,29563,1907,14275,8181,1212,5306,3889,50285,8975,8323,12520,643,10782,6590,3259,1346,882,66690,66489,301,51123,72719,68614,67442,261,107,74975,73907
2070,1,1025,126,706,3838,3606,1888,116,3081,2503,263,126,213,962,603,9299,8509,340,4451,2743,466,1404,915,15074,1907,1335,4158,217,3121,1705,754,1002,390,23487,23148,397,15960,34774,26565,24791,416,143,39850,37685
2070,2,644,82,437,2259,2099,1002,77,2005,1591,158,84,142,580,386,6031,5433,266,2680,1816,352,802,502,10163,1492,1076,3479,128,1776,939,397,1917,453,24328,22421,951,11439,80483,39041,32119,2082,360,108969,97156
2070,3,1721,229,1143,8433,7265,4123,223,19726,15618,1315,861,1504,5594,3711,35408,33669,924,11514,7674,1084,4699,2819,48841,4052,3260,14149,897,10961,5113,2120,2805,1386,74418,72692,922,50407,115460,86105,81442,1895,347,136946,128019
2070,4,7710,694,5964,21186,20530,9248,469,5756,4795,436,214,378,1781,1409,32056,31032,1529,22913,11327,609,7529,3367,55547,9248,7616,28798,2120,22372,8563,2998,5284,3048,101062,99865,1453,58411,129955,111220,105648,1481,522,138483,134928
2070,5,1073,121,767,3903,3656,1917,104,3310,2649,285,146,236,945,632,9212,8623,278,4551,5326,352,1418,915,27207,6148,2255,12090,234,3243,1714,754,10473,2000,94593,87953,5507,36036,164170,135621,120935,7697,2013,178079,172196
2070,6,1364,163,953,20384,18624,16063,147,38523,31052,3729,1727,2504,12603,6026,80389,72331,2221,25030,26070,4794,16523,11999,116690,7260,6601,38329,1978,32924,20040,9972,4212,2723,166878,165711,967,118012,182743,174334,171509,1353,353,185467,184217
2070,7,550,64,389,3455,2528,1459,56,13339,9364,1067,763,1076,1947,2106,27265,23415,1027,5901,6309,2298,2123,1431,38959,3522,2936,3294,179,2743,1574,757,455,259,43983,43901,127,39520,47638,44818,44291,108,45,48922,48377
2070,8,122,14,85,652,544,324,13,1769,1356,299,115,124,294,262,3195,2974,83,935,2002,135,1523,1124,5948,442,286,3913,197,3311,2023,985,496,284,11443,11328,137,6218,14747,12288,11884,141,49,16134,15538
2070,9,4259,437,3160,41939,36339,28723,344,141175,117514,8023,4892,10125,52138,27816,239238,219656,5630,56722,63296,11761,34088,20618,345228,25649,18056,106250,6098,76267,36554,15862,29181,11118,570747,559178,11740,362926,659113,638725,615887,13850,4249,660616,659955
2070,10,862,117,566,4074,3792,2266,116,4515,3736,393,181,308,1532,851,11101,10324,360,4815,3119,463,1871,1312,16824,1751,1342,5229,254,3924,2264,1100,1283,475,27114,26788,525,17682,30398,28932,28321,430,186,31009,30734
2070,11,2718,385,1747,15015,13572,8568,389,41539,36879,1601,990,2913,19142,9277,65864,63441,1021,18821,12946,1490,4772,3324,102602,11950,5074,19474,640,9452,5279,2494,11419,2573,185432,176949,5750,114363,300614,241103,219540,9570,2128,322791,313690
2070,12,671,76,479,2937,2702,1594,66,3712,2932,278,162,271,1060,689,8893,8147,269,3556,2217,445,1046,696,13415,1408,967,3394,147,2105,1144,532,1391,384,23388,22659,654,14427,47745,29043,26263,855,238,63065,56624
2071,1,320,39,220,1203,1121,579,37,989,781,76,44,72,269,189,2757,2613,82,1420,528,87,263,182,3975,443,314,787,35,528,297,141,272,81,6027,5907,123,4208,11849,6869,6493,143,44,14368,13297
2071,2,323,37,229,1609,1450,905,32,2771,2170,233,126,201,757,498,6316,5600,217,2030,2578,424,1131,714,11985,1674,912,4995,183,2471,1277,570,2849,665,31138,29430,1419,14023,84504,42219,37916,1981,518,118082,104108
2071,3,909,101,653,3833,3521,2033,86,5401,4336,408,223,385,1670,1016,12652,11447,409,4657,3778,715,1784,1168,20220,2270,1516,7278,264,3709,1988,920,4023,945,50076,45930,2000,22793,111714,75864,67033,4511,760,134201,124771
2071,4,275,33,191,912,850,391,30,780,607,64,32,53,221,146,2749,2337,154,1073,2979,241,455,259,14846,4405,1590,1626,82,1019,482,205,639,191,21596,21411,291,17707,27193,22681,22278,241,103,28782,28101
2071,5,222,30,146,2024,1806,1382,29,5235,3010,472,208,261,969,576,37210,22613,3306,2600,34601,8458,8855,4036,124551,28116,15186,61112,1824,19882,8000,2919,47941,9920,408584,391706,24714,159677,585919,509530,471767,21762,8818,619192,605593
2071,6,7822,1367,4378,26468,24398,9012,1529,13199,10326,2845,908,783,2222,1877,56260,52746,4790,31911,33928,2082,18948,13059,149928,39216,27200,68247,2903,43172,24263,11617,27020,7501,348082,334646,12688,173019,528647,434267,400846,15892,4607,581875,560108
2071,7,1072,165,656,7959,5983,3645,174,26847,19101,3437,1800,2118,2875,3885,46886,43973,1398,13174,20667,1834,11740,8959,90979,12623,6451,41391,1312,23268,14721,7350,20464,4778,222727,217645,10196,106323,261411,249164,240785,7118,3606,262668,262139
2071,8,412,46,295,1741,1588,910,39,2043,1534,206,112,152,405,340,5009,4640,147,2143,1569,222,943,609,7719,717,512,2726,156,2108,1089,496,564,254,12452,12357,201,8091,16010,13267,12786,135,71,17305,16764
2071,9,847,105,583,2874,2676,1251,97,2027,1495,189,103,143,420,348,7587,6605,397,3396,2113,576,944,587,12009,1769,1581,2572,139,1888,979,448,665,254,17131,16969,267,12413,20229,18233,17728,215,95,21029,20694
2071,10,18696,1593,14692,52713,51669,24930,994,4028,3579,188,96,156,1472,1399,61168,60652,749,55454,3256,306,1847,932,68475,2844,2182,8722,452,5042,2095,798,3934,1122,94348,92782,1827,70817,109285,103903,100371,1923,657,110894,110229
2071,11,205,23,145,1020,945,602,21,1341,1078,104,54,93,425,247,3333,2967,111,1218,1168,216,515,329,5804,730,433,2158,79,1095,574,262,1197,282,13513,13013,594,6635,26907,16881,15434,616,213,34770,31441
2071,12,328,42,221,1231,1099,525,40,1741,1290,173,91,127,351,290,4780,4094,221,1579,5058,404,2170,1017,17928,3961,1542,8681,568,6097,2395,872,2464,993,38140,37171,956,21053,70402,45218,41933,1155,346,87575,80357
2072,1,887,115,598,3720,3288,1722,109,7029,5405,1342,453,450,1242,1013,17699,14923,808,4860,12289,1632,7295,5472,38858,5131,3247,27292,819,14676,9339,4763,14359,3249,139317,128786,7221,47415,263820,209946,181631,11897,2671,279552,272902
2072,2,448,47,328,1929,1756,1032,38,2997,2378,306,143,211,811,530,6655,6064,198,2385,2735,352,1515,1035,12083,1477,820,4242,222,3263,1817,868,924,381,20738,20160,353,13009,53057,25247,23072,643,131,76090,66320
2072,3,815,183,353,3338,2635,706,223,7862,5313,836,470,590,930,1137,24898,19529,2194,5191,14278,3145,7089,3589,53021,10416,9094,22763,1571,17581,7346,2850,4426,2345,89721,89104,1352,55391,112659,92829,91871,887,477,129564,122312
2072,4,1907,336,1060,8660,7829,3995,377,18678,16112,715,437,1271,8331,4059,43020,36712,2170,10848,14408,3687,5028,2566,76634,12253,8915,22382,986,11186,4763,1858,12433,3095,154451,150338,6070,85340,190784,176230,169831,5312,2165,195972,193677
2072,5,31932,3875,22183,108835,103587,50847,3531,114863,106860,6342,2364,7378,58591,26997,244281,241830,2128,122638,33948,1573,25895,21858,296202,9259,4295,66266,1988,48452,35503,19202,19283,5268,446495,440284,9110,309409,515329,483901,469740,8011,3250,532040,525139
2072,6,578,72,396,4626,2930,1629,67,22935,16085,2253,1473,1903,2500,3463,35171,33890,606,9103,6674,875,4805,3666,43925,1428,1214,10018,532,8776,5306,2632,874,689,55741,55679,119,44203,59420,56170,55964,86,42,61536,60619
2072,7,3,0,2,58,55,48,0,96,82,20,5,5,29,14,189,177,3,67,222,7,178,111,455,25,15,539,34,449,226,101,69,46,1166,1159,14,478,3408,1286,1191,10,5,4807,4195
2072,8,1567,173,1131,9912,8673,5973,146,26541,21700,3468,1339,1789,7578,4496,46431,43299,957,13182,21787,1902,16133,12485,76570,4741,2988,38695,1753,32486,21067,10883,5458,2703,133289,132550,1790,79813,138556,136673,135808,1098,630,139423,139052
2072,9,29431,3769,19947,88831,82708,32742,3568,64854,51269,4828,2647,4570,18826,12900,221466,197478,8477,104941,62741,14098,24097,14918,366172,48004,30723,81209,3655,48984,25181,11414,34815,9577,605567,594617,16404,397134,715200,670944,646430,14195,5849,729818,723691
2072,10,120,14,83,530,467,258,13,1464,1223,394,102,79,310,198,2921,2564,117,696,4004,210,2820,1970,9097,1194,648,10846,426,6452,3678,1779,4833,1246,40864,39168,2331,11816,60889,50636,47268,2155,833,64997,63302
2072,11,2672,584,1198,15318,13080,6858,709,40729,33410,3175,1590,2871,13742,7730,82773,73802,4596,21214,60075,5317,34069,16949,206344,37424,22805,127665,8499,93800,38453,14634,31039,13876,464784,449577,11156,230231,608599,553353,525628,17329,4108,631089,621736
2072,12,2218,322,1406,11342,8738,4315,329,38701,28213,5009,2395,2884,5812,5805,79669,69015,3410,18213,50960,6351,28825,18207,175787,25047,14307,91255,5031,66739,33970,15326,23805,9128,368597,359077,9540,194514,509812,425462,405787,11372,3454,564910,541822
2073,1,1666,198,1166,7317,6835,4059,178,11705,10282,1696,506,719,4288,2213,23392,21999,567,8588,18070,831,11562,8021,56561,7646,3300,48214,1779,26584,14994,7202,24171,5877,215002,204827,11891,71881,303321,271582,254153,12502,4277,315842,310506
2073,2,1339,170,910,6172,5468,3112,160,11130,8401,1042,548,804,2595,1891,28811,24212,1364,8031,25681,2705,12532,5952,84334,15400,7250,54875,3212,34750,13831,5069,20635,6742,228577,221444,9030,100345,328732,271357,255777,8907,3238,357456,345120
2073,3,1972,344,1103,17305,13757,9247,385,69832,54513,6596,3262,4988,18830,12080,143427,120996,6444,26666,98647,13236,49532,27736,344259,54777,29072,189218,10302,122965,55871,23215,68258,21973,831142,806222,30086,396082,1221147,979991,926692,30819,10808,1361023,1302174
2073,4,4766,679,3056,14099,13234,4789,687,4710,3726,694,261,304,986,902,24138,22912,839,16371,11053,725,5107,3204,53392,9684,4664,25331,933,12338,6257,2812,14680,3420,154506,144674,7319,64973,299512,217782,193806,11225,2693,337743,321748
2073,5,5306,757,3400,18383,15748,5992,766,34528,25854,3513,1876,2599,6808,5812,77820,69458,2763,25330,21635,4993,9623,8176,124098,14542,9579,20549,360,13422,11073,6294,8233,1751,184123,181830,4213,132477,232041,200211,192409,3132,1493,246703,240560
2073,6,956,99,705,3293,3106,1609,79,2618,1680,179,105,160,519,410,16772,11919,1693,3787,9382,2816,1421,728,47520,12851,8352,4164,133,1716,850,377,2817,609,67560,66850,1435,52909,83383,72228,70079,996,507,88715,86472
2073,7,187,24,126,1206,1067,726,23,2546,2017,217,115,186,715,461,5135,4664,157,1574,1278,281,714,549,7261,590,500,1589,63,1242,827,433,344,122,10266,10140,144,7470,15904,11329,10751,154,51,18427,17344
2073,8,187,15,149,736,707,438,8,516,419,34,20,35,172,97,1525,1434,27,815,499,54,322,156,2208,110,79,1276,81,892,359,131,369,145,4890,4763,145,2373,8510,5831,5379,155,52,9990,9351
2073,9,4057,890,1813,16352,14361,5190,1081,15478,11383,1140,834,1244,2859,2659,42733,41377,3098,21595,3231,863,1580,1196,60307,13556,13272,2791,136,2167,1279,631,595,239,65522,65323,231,60755,69007,66753,66287,244,83,70066,69618
