Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
1897,3,51960,6693,35116,238580,225970,137166,6362,150433,120674,12435,6514,10608,44548,28543,488333,460163,14904,271776,94988,16833,51228,35625,684342,70051,55193,152594,6806,103503,59179,28687,51562,15603,1058292,1040987,23374,719616,1281912,1163284,1123769,21910,8362,1339517,1314957
1897,4,20585,3137,12686,95988,88049,49582,3292,89585,67762,9093,4772,6601,18933,15142,253262,232604,9220,116896,71215,12344,37361,25979,400814,48650,34719,100058,4959,75384,43087,20903,24084,9101,602606,595395,9739,422412,693027,645622,629888,9129,3484,716488,706614
1897,5,97885,11863,68038,454994,433550,270847,10800,292778,242082,30518,12754,19555,93198,55349,916821,868833,25342,511447,271299,28676,161936,113262,1454022,162057,105584,547928,23106,351155,200682,97390,211652,59128,2929611,2856211,99143,1599452,3830245,3360911,3207339,92934,35471,4112347,3997076
1897,6,86269,13639,51925,387911,366134,204604,14579,202933,167096,16751,8160,13906,66839,39731,736357,702433,26559,445183,132189,20271,75901,52906,1032434,122093,101456,220525,10387,157793,90151,43780,63877,21322,1520577,1500098,27662,1076976,1725150,1638484,1598066,25929,9896,1765601,1748649
1897,7,23143,2900,15845,103402,98168,59139,2705,58009,45937,6046,2820,4047,15083,10626,202168,190741,6201,117179,54846,6828,28798,20096,324446,40847,26268,111848,3997,60813,34784,16846,57271,13702,696726,675759,28320,364618,960304,825323,776060,26546,10132,1040251,1007038
1897,8,52196,5706,37846,240985,230772,147679,4773,141718,115969,10814,5646,9831,46160,27921,465900,441526,11985,267879,87011,14565,44763,31132,654078,64870,46219,135377,5956,90554,51764,25105,47386,14036,998849,982800,21678,691325,1165663,1092328,1059576,20320,7756,1200542,1186021
1897,9,37414,4594,25855,171465,163114,100565,4222,103982,84311,9401,4515,7188,31508,19782,341160,322540,9873,193450,78814,11126,43316,30204,506595,55356,38952,143233,5956,90542,51752,25105,56949,15644,901561,881683,26849,546858,1195536,1015454,976773,25167,9606,1321677,1268824
1897,10,52957,7110,35062,235572,222159,129949,6942,136827,105928,12925,6766,9867,32875,24779,476781,447533,15893,270880,107923,17478,53299,37066,729984,92013,63709,151807,7083,107644,61514,29856,45242,14823,1085022,1070384,19772,774180,1238160,1168276,1140411,18534,7074,1273202,1258710
1897,11,25372,4123,14988,118285,109302,60641,4466,97822,76337,9450,4787,7026,24789,17268,287336,266998,10602,141932,79804,12153,40767,28383,467637,62671,42511,122645,5497,83533,47736,23169,40992,12492,773624,759909,18525,503370,926404,850072,825519,17365,6627,973502,953622
1897,12,15807,2133,10438,72680,68162,40469,2089,53231,41750,5543,2645,3767,13391,9447,162863,151995,5296,84574,49879,6494,25733,17947,274646,36364,22341,87755,3546,53948,30855,14946,36867,9811,529908,516887,17586,304073,718325,609072,579172,16485,6292,788911,758952
1898,1,37866,4455,26658,182966,174108,111788,3965,134614,111524,9711,5065,9293,46955,26514,391001,369145,10354,206293,78008,13060,40250,27994,557769,56378,39756,120034,5358,81454,46560,22584,40511,12270,856236,842646,18357,590042,1025621,936313,907660,17207,6567,1078945,1056246
1898,2,31833,3674,22590,144535,137185,85204,3220,90825,71366,8537,4331,6461,23584,16665,296785,278364,8576,163891,69695,11007,36742,25579,441055,47097,32974,127392,4950,75335,43095,20866,57376,14691,824527,803985,27746,480077,1094137,945298,902252,26008,9926,1190397,1149383
1898,3,18049,2555,11616,81977,76690,44384,2576,57904,45030,6170,2958,4121,13820,10161,182190,170003,6228,95898,58284,7282,28483,19862,321127,46785,27871,108415,3919,59624,34103,16518,54636,13179,682097,662147,26947,363961,898590,793267,757584,25259,9641,959695,934142
1898,4,54855,4979,42343,256241,247522,166221,3399,149258,124353,11040,5563,10170,52351,30143,481407,457832,10076,279208,90205,14087,47936,33379,665497,57656,38932,153035,6476,98543,56366,27298,58519,16438,1077228,1056977,27353,708250,1279910,1192143,1153854,25640,9786,1317399,1301108
1898,5,62007,7560,42985,293494,280442,177235,6914,189875,160496,16769,7228,12584,68605,37514,583789,555979,15501,327847,139741,16618,86511,60473,844620,80802,60209,287373,12260,186377,106539,51673,108155,30675,1596325,1559039,50363,910950,2047464,1813359,1737407,47209,18018,2190784,2130872
1898,6,25034,2759,18093,114347,108778,68660,2326,72982,57744,6965,3441,5148,19509,13448,234696,220271,6471,129015,57032,8619,31014,21609,350324,36493,25076,97885,4222,64184,36687,17797,35933,10343,605895,593580,16633,376348,739075,676806,652490,15591,5951,773670,759153
1898,7,21833,3526,12954,98270,91661,50143,3807,62886,49337,5947,3016,4489,16305,11371,209789,196963,7919,115661,48806,7664,25607,17827,319208,41045,30946,90289,3450,52578,30106,14544,41726,10531,596250,581238,20277,347538,838007,689128,653051,19007,7254,949704,903491
1898,8,17823,1936,12954,81719,78448,50188,1610,44974,37081,3550,1772,3082,14955,8939,152749,145277,3857,90331,28693,4465,15600,10866,212460,20258,14765,48912,2115,32191,18414,8916,17803,5148,339235,333145,8225,225180,421198,375318,362278,7710,2942,452554,439299
1898,9,25404,3733,16005,115818,108348,62120,3843,78805,61499,6651,3685,5711,20571,14396,252920,236538,8846,135481,58500,9789,25151,17450,403120,56054,36657,90260,3242,49359,28242,13667,45851,11013,708622,691857,22645,442185,849175,797902,772058,21227,8101,877941,865874
1898,10,42416,6429,26230,189840,177300,99025,6727,119433,91574,9575,5731,8830,28867,21695,405141,378770,14913,222845,82896,15759,31431,21713,638117,92924,61836,93140,3823,58100,33200,16116,38036,10291,918263,904911,18034,683293,1080892,991532,968784,16905,6452,1131146,1110367
1898,11,79907,7195,61828,357592,347185,229551,4859,149449,123194,8394,5289,10408,51535,31664,591845,566991,12211,384995,64966,14851,24582,16915,760900,66718,47482,70070,2826,42961,24554,11913,29584,7854,972413,961955,14125,791465,1090535,1030217,1011982,13240,5053,1132069,1114050
1898,12,17070,1955,12151,75392,72115,44461,1703,35667,28153,2983,1617,2538,9612,6851,136499,129386,3883,84015,26110,4250,11686,8115,202640,24545,16118,37506,1526,23215,13278,6431,15552,4169,312923,307445,7398,217283,392072,344712,333650,6935,2647,425219,411073
1899,1,15495,1797,10973,69108,65985,40729,1581,35494,28149,3007,1596,2515,9801,6779,129158,122206,3692,77330,25245,4154,12151,8446,188775,21593,14794,37687,1604,24392,13947,6760,14248,4029,291363,286445,6642,201201,350937,319452,309970,6226,2376,371733,362871
1899,2,23068,3252,14881,106506,99507,58245,3270,79448,61804,6870,3773,5769,20348,14355,242963,226261,8212,124934,61753,9980,26356,18293,402856,57995,35899,84009,3416,51954,29707,14398,34893,9347,653103,640809,16605,438632,785752,720100,699620,15565,5941,824615,807748
1899,3,126713,12821,94482,572764,548769,352904,9948,313480,247504,21689,13398,22670,88874,60909,1090864,1028411,27868,635963,158325,37320,66541,45864,1460665,138871,103526,170580,7838,119140,68097,33036,53189,16928,1873534,1856084,23570,1514116,2050695,1970280,1939561,22094,8432,2086538,2071466
1899,4,33617,3915,23767,147451,140795,85938,3457,68498,53217,5562,3198,4961,17205,13035,267658,253194,7889,164971,43581,8643,19720,13656,374246,41570,30566,52186,2479,37685,21536,10451,14672,4993,493087,488429,6291,390017,546646,519425,510713,5897,2251,562932,556161
1899,5,66374,5540,52460,301822,292573,197141,3342,152845,125281,12241,6162,10496,49087,30597,537106,511014,10629,326191,98418,15591,53237,37071,731176,59107,40552,168919,7196,109373,62509,30331,63806,18060,1179843,1157828,29736,775983,1446486,1299854,1263142,27873,10638,1493227,1474146
1899,6,75310,6687,58509,331682,322956,212833,4430,117891,97419,7078,4219,8116,40198,25406,518098,498719,10319,354651,53521,11580,23431,16191,648159,51611,39180,65985,2861,43476,24843,12059,23951,6942,823234,815048,11056,669666,903997,867547,854206,10363,3955,920013,913173
1899,7,21596,2329,15738,96561,92655,58515,1925,47217,37804,3523,1987,3343,13949,9297,174867,165956,4605,106842,28680,5324,12925,8959,244695,26175,18318,38792,1647,25049,14321,6943,14742,4157,351403,346309,6880,258271,411292,379849,370677,6449,2461,426142,419878
1899,8,24974,2693,18200,112578,107476,67876,2225,66525,52975,7690,3326,4561,17154,12035,221812,208986,5950,126014,67535,7664,39553,27647,352578,38002,24450,144654,5601,85442,48967,23607,65300,16686,786711,763316,31599,394897,1059360,925308,875231,29620,11305,1125915,1098261
1899,9,70765,9464,46946,337483,315401,191521,9218,283665,223219,22639,12766,20528,78604,52066,809007,751788,25661,395644,161787,34192,83108,57612,1126485,109236,89092,242158,10595,161124,92126,44657,85876,25233,1736091,1706907,39419,1181195,2091546,1912732,1846515,36950,14103,2205921,2156573
1899,10,40053,3902,30245,186062,181147,120618,2905,84533,74783,3552,2041,5531,38573,19176,306213,296983,5905,198991,33613,5515,12612,8734,404669,39553,25449,48252,1586,24161,13828,6687,27392,6222,585401,575213,13760,430561,701790,644149,623949,12899,4923,736472,721808
1899,11,37096,3789,27568,165765,159526,102149,2970,78440,62949,5554,3228,5556,23586,15640,294627,279963,7333,182190,68345,8762,19321,13372,522846,84323,40338,72657,2410,36673,20976,10159,40867,9327,814072,798894,20501,582560,1033475,898874,871501,19217,7334,1143610,1097528
1899,12,25046,2976,17558,113144,108000,66766,2669,59995,48176,4054,2430,4275,18415,11842,213120,201932,6097,126685,34033,6685,13273,9168,305185,36288,24628,40782,1612,24550,14048,6797,17809,4637,431680,425341,8562,323812,547812,469062,455664,8025,3063,616789,586286
1900,1,61198,7028,43520,283180,269349,169681,6133,181414,145113,13119,7582,12956,54532,34933,579653,545289,16155,319603,110332,20534,46094,31911,856964,100849,65431,143523,5774,87847,50243,24338,60795,16105,1287937,1266430,29049,916436,1533734,1410693,1369312,27230,10393,1609194,1576206
1900,2,49355,5343,35919,224048,215304,137214,4430,113564,93007,7463,4299,7932,37827,23032,406352,386892,10339,247067,62441,11628,26375,18263,567845,61839,41926,75924,3312,50386,28817,13959,27095,7930,772295,763072,12457,597580,871649,824513,807193,11677,4457,897556,886356
1900,3,66555,10677,39666,312584,286847,159518,11494,285596,218396,26107,14359,21038,66573,49613,811696,748084,30080,380360,200614,38012,99900,69333,1246747,153029,112479,265477,12936,196613,112371,54524,68295,24661,1806541,1785542,28362,1309538,2029723,1925806,1885992,26586,10147,2083639,2060746
1900,4,28684,4313,17825,129301,120839,68099,4494,83699,64704,6847,3964,6133,20997,15256,278019,260038,10053,151573,55897,10744,23979,16599,421494,56571,40233,72919,2999,45636,26100,12644,29589,8031,632616,622241,14013,449459,731989,690907,671871,13135,5013,752751,743776
1900,5,50499,8234,29763,228994,208494,110949,8932,202767,148273,18690,11204,15529,36128,33713,603451,551866,23908,282983,145871,30825,61165,42250,959045,132472,92736,169169,7430,112888,64500,31318,59557,17584,1406113,1385914,27283,1020366,1609276,1517999,1482542,25574,9761,1652194,1633941
1900,6,53679,5891,38863,253586,242039,156244,4945,169584,138516,11417,6522,11920,56376,33461,520501,491093,13447,283999,85831,17573,40968,28380,708939,67375,50095,108125,5176,78691,44983,21816,29611,10251,946270,936954,12583,736112,1041084,999843,981521,11795,4502,1062430,1053373
1900,7,41699,5063,28960,197454,187557,118033,4616,135805,110816,8992,5212,9575,45196,26702,413938,390283,11611,223512,71256,14135,31423,21750,585081,63583,44825,92108,3927,59739,34162,16554,34665,9830,836840,824889,16143,617161,1037053,906677,882062,15132,5775,1136372,1095249
1900,8,45531,6095,30191,214822,201834,122350,5940,161950,128646,11579,6875,11692,47757,30568,483504,451978,15211,249021,82115,18839,38632,26702,661980,67397,54243,99975,4734,71995,41167,19953,28369,9592,883524,874488,12205,684935,1023176,939674,917715,11441,4366,1078789,1055881
1900,9,22951,2845,15791,104647,98813,60145,2633,67860,52749,5023,3078,4978,17857,12658,220706,206401,6825,120011,38736,8548,15687,10819,316201,36385,26006,47984,1864,28352,16212,7857,21642,5538,465256,457506,10467,335386,594031,510759,494580,9812,3745,654606,629834
1900,10,71166,6846,53959,319311,308366,200839,5024,148239,120253,9829,5795,10423,47110,30143,557360,530868,12822,348130,72711,15830,33261,23000,723802,62762,47665,82444,4101,62375,35668,17285,19509,7458,891540,885740,7833,744505,990256,927675,913483,7342,2802,1032037,1014346
1900,11,53209,7379,34634,239417,227222,133539,7350,125473,101877,9582,5115,8771,39520,24594,452276,429940,14687,271503,74633,13347,38402,26685,626909,70954,56434,109408,5054,76889,43971,21305,33505,10783,881724,870789,14769,653808,1029839,944213,923098,13844,5284,1092586,1064816
1900,12,45744,6200,30138,203777,192689,112816,6090,111361,87342,9273,5122,8010,29518,20871,398876,376140,13218,232958,75771,13586,35241,24453,585896,72541,52186,101081,4552,69220,39577,19185,33304,10237,839053,827952,14994,618375,1085637,902633,881055,14055,5364,1246190,1177733
1901,1,33297,4403,22215,149927,141830,84291,4258,86796,68435,6981,3896,6233,23847,16354,299252,281870,9610,171241,56212,10386,26077,18086,435528,52199,37691,75520,3346,50916,29121,14106,25919,7767,629053,620318,11799,459708,772677,679184,662106,11060,4221,838432,810516
1901,2,31922,3625,22804,147156,139943,88179,3134,95296,76089,8175,4230,6728,27378,17942,302912,284732,8409,166150,63704,10864,34264,23838,432078,42616,31285,96181,4578,69642,39829,19295,26805,9170,641946,633459,11462,452990,774194,691406,674056,10744,4101,831807,807386
1901,3,64144,8450,42878,284964,271745,161575,8152,130818,106040,8957,5176,9205,41439,26254,509169,485714,15963,319741,68382,14016,31485,21797,685414,76807,61222,81212,3945,59960,34270,16627,21132,7572,860652,854126,8814,707580,965438,899335,885343,8262,3153,1003282,987183
1901,4,35882,5131,22964,157455,147770,83437,5203,87985,66500,7714,4478,6530,19002,15760,319431,299093,11519,182946,55058,12153,26877,18602,443785,50568,42057,66850,3355,51034,29183,14142,15226,5978,573514,569063,6011,456840,631145,598348,590354,5635,2150,654091,643743
1901,5,49756,6350,33778,240385,213137,125274,5997,331540,233652,26420,18856,26532,49006,53546,842698,750037,30439,312242,168772,55371,52655,35607,1221427,135422,103225,130891,4525,68847,39374,19076,70022,16385,1683543,1657731,34864,1281979,2079479,1842945,1781209,32681,12473,2138409,2113586
1901,6,35562,3881,25802,166773,158697,101888,3242,114437,91769,8326,4758,8155,34810,21988,350854,329396,9355,188047,61857,12822,29858,20683,483845,46692,34855,74573,3771,57355,32794,15896,16436,6605,628081,623350,6390,500296,702325,656712,645981,5989,2286,723598,714496
1901,7,31453,3736,22054,143529,136966,85172,3349,80109,64786,5318,3161,5679,25472,15872,275052,260547,7765,160805,39024,8667,17706,12237,366554,36457,28762,48786,2167,32986,18870,9136,16623,5003,489358,483766,7553,380479,576268,522966,510516,7080,2702,602632,591551
1901,8,17436,2249,11776,79640,74583,44593,2140,58055,44337,5023,2877,4286,13493,10347,180510,167524,5883,92959,38096,7760,17943,12428,264639,29890,21903,49889,2262,34433,19696,9538,16092,5011,385972,380640,7202,278538,467864,418335,406149,6751,2576,493137,482602
1901,9,53315,5832,38649,251432,238386,152952,4881,186942,148783,15371,8251,13314,53766,34965,553452,517331,15031,285802,110605,21585,61101,42450,756089,63786,51729,158896,8020,121956,69728,33803,35348,14113,1053122,1042903,13803,779440,1175598,1113502,1091788,12938,4938,1208450,1194687
1901,10,14741,1880,10010,67345,63183,37972,1775,48590,37362,4472,2418,3545,11475,8648,151065,140436,4844,78305,43963,6351,17575,12206,265103,39174,21848,90898,2297,34924,19962,9684,65297,13321,663679,638666,33785,313043,877908,793821,758322,31669,12087,918461,901629
1901,11,16536,2189,11027,75839,70570,41722,2118,59779,45005,4973,3020,4490,13064,10507,181030,167045,6104,89718,37261,8357,15832,10926,267052,31294,22643,46606,1898,28888,16522,8003,19274,5175,402034,395249,9164,283410,495902,441027,427706,8590,3278,527507,514003
1901,12,21306,2490,15042,98524,93071,58001,2204,70287,55049,6178,3301,5056,18429,12853,215722,201298,6320,112888,49426,8619,24715,17174,321312,35026,24198,76992,3251,49422,28248,13704,29638,8296,530630,520359,13873,344158,645026,586897,569492,13004,4963,674255,661490
1902,1,33191,3704,23874,149152,142940,89742,3156,74536,59973,5142,3020,5284,22888,14817,272451,258666,7346,165503,39993,8237,17525,12121,369482,37774,27998,56482,2167,32963,18848,9136,26004,6581,545335,535987,12625,390185,659314,597937,580704,11835,4517,691881,677636
1902,2,52289,6040,37097,241963,229329,143809,5296,163321,128834,12191,7155,11808,45972,30817,512601,479956,14686,275238,93594,19507,41613,28783,727378,77659,55785,126218,5150,78264,44725,21707,52152,14016,1091386,1073034,24789,770351,1285476,1190874,1160828,23236,8869,1332533,1312678
1902,3,40314,6761,23286,173830,163918,86354,7429,65564,52689,4433,2650,4651,19993,13163,299878,287691,12269,199885,39136,7282,14592,10082,433925,66704,51244,42002,1777,27042,15467,7491,16067,4512,556321,550760,7511,455024,618787,587065,577362,7040,2687,632552,626605
1902,4,16704,2170,11241,75984,70774,41881,2075,58574,43884,5263,3060,4389,12117,10156,179594,165689,6031,89706,53574,8309,18286,12655,337408,58723,32950,81317,2280,34674,19824,9611,53977,11399,681785,661295,27676,387212,857240,788537,759313,25942,9901,886035,874161
1902,5,44042,4275,33296,209863,202440,135548,3170,150889,130881,26114,7530,8808,49495,26812,423382,404442,8642,229413,251425,11317,176451,123943,848416,92267,45362,540608,26471,402011,229630,111569,136934,49990,1947882,1906041,56515,945090,2306251,2178751,2106196,52975,20219,2366676,2341154
